profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
E,2,4.0,baseline,2,0,0,150,34.53464602353051,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,5,1.7626910121180117,0,18,1,1,0.9990416169166565,ai
E,2,4.0,baseline,1,0,0,1,33.38061599060893,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.3407499936874956,0,18,1,1,0.9989718198776245,ai
E,2,4.0,baseline,2,0,0,17,33.28271600184962,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,2,3.618401999119669,0,18,1,2,0.9996317625045776,ai
E,2,4.0,baseline,3,0,0,59,33.806125982664526,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.242782026063651,0,18,1,3,0.9986087679862976,ai
E,2,4.0,baseline,2,0,0,13,33.93143598805182,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.6106810071505606,0,18,1,2,0.9990099668502808,ai
E,2,4.0,baseline,2,0,0,15,33.804856007918715,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,3.5314510168973356,0,18,1,2,0.999396562576294,ai
E,2,4.0,baseline,1,0,0,1,33.22469600243494,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.3110809959471226,0,18,1,1,0.9988908171653748,ai
E,2,4.0,baseline,1,0,0,3,33.47271602251567,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.2697700003627688,0,18,1,1,0.9992792010307312,ai
E,2,4.0,baseline,1,0,0,2,33.469335990957916,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.2743109837174416,0,18,1,1,0.9984460473060608,ai
E,2,4.0,baseline,1,0,0,3,33.12517597805709,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.6605200071353465,0,18,1,2,0.9995811581611633,ai
E,2,4.0,baseline,4,0,0,825,41.283419996034354,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,5,10.84572498803027,0,18,1,3,0.9912199378013611,ai
E,2,4.0,baseline,2,0,0,11,33.192825998412445,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,1,2,18,1.491740986239165,0,18,1,1,0.9986686706542969,ai_fail
E,2,4.0,baseline,2,0,0,10,33.411405980587006,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.6049999976530671,0,18,1,2,0.9996945858001709,ai
E,2,4.0,baseline,4,0,0,179,38.00913802115247,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,1,9.751664998475462,0,18,1,4,0.8696181774139404,ai
E,2,4.0,baseline,2,0,0,4,33.9306459936779,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.9643109990283847,0,18,1,2,0.9996508359909058,ai
E,2,4.0,baseline,2,0,0,15,33.34333602106199,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8943710019811988,0,18,1,2,0.9991464614868164,ai
E,2,4.0,baseline,2,0,0,168,35.15749701182358,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.9927709945477545,0,18,1,2,0.9988217949867249,ai
E,2,4.0,baseline,0,0,0,0,0.015900004655122757,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.00999000621959567,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,2,0,0,23,36.69437702046707,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.4806809960864484,0,18,1,2,0.9995959401130676,ai
E,2,4.0,baseline,1,0,0,12,34.790767007507384,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.874361012596637,0,18,1,1,0.9989087581634521,ai
E,2,4.0,baseline,3,0,0,146,34.2899159877561,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,10.994624986778945,0,18,1,4,0.9630385637283325,ai
E,2,4.0,baseline,2,0,0,14,33.233155991183594,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8631309794727713,0,18,1,2,0.9968326687812805,ai
E,2,4.0,baseline,0,0,0,0,0.01349000376649201,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010090006981045008,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,1,0,0,2,32.90843599825166,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4532110071741045,0,18,1,1,0.9991679191589355,ai
E,2,4.0,baseline,1,0,0,7,36.801067006308585,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,2.13619097485207,0,18,1,1,0.9988858103752136,ai
E,2,4.0,baseline,1,0,0,3,33.85550598613918,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.655961008509621,0,18,1,1,0.9988297820091248,ai
E,2,4.0,baseline,1,0,0,4,33.713286014972255,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.6228810127358884,0,18,1,1,0.9990725517272949,ai
E,2,4.0,baseline,1,0,0,4,35.4679670126643,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.960040972335264,0,18,1,1,0.999150276184082,ai
E,2,4.0,baseline,4,0,0,1513,47.89542200160213,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,2,9.278885001549497,0,18,1,5,0.25175556540489197,ai
E,2,4.0,baseline,1,0,0,3,33.21925600175746,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.447090005967766,0,18,1,1,0.9988644123077393,ai
E,2,4.0,baseline,1,0,0,11,36.88272801809944,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.961600995855406,0,18,1,1,0.9985368251800537,ai
E,2,4.0,baseline,1,0,0,11,36.6411569993943,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.9866210059262812,0,18,1,1,0.9984117746353149,ai
E,2,4.0,baseline,4,0,0,1336,45.34796200459823,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,5,11.313115013763309,0,18,1,4,0.9235789179801941,ai
E,2,4.0,baseline,2,0,0,20,34.13250599987805,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.871920976554975,0,18,1,2,0.9996367692947388,ai
E,2,4.0,baseline,2,0,0,52,35.186036984669045,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.2491209965664893,0,18,1,2,0.9995238780975342,ai
E,2,4.0,baseline,2,0,0,22,36.40708699822426,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.45515099959448,0,18,1,2,0.9996129870414734,ai
E,2,4.0,baseline,1,0,0,12,33.792925998568535,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4996300160419196,0,18,1,1,0.9988073110580444,ai
E,2,4.0,baseline,2,0,0,18,33.25692599173635,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7490309837739915,0,18,1,2,0.9991835951805115,ai
E,2,4.0,baseline,2,0,0,48,34.0613660227973,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.6974209866020828,0,18,1,2,0.9979017972946167,ai
E,2,4.0,baseline,2,0,0,27,34.02344600181095,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8113809928763658,0,18,1,2,0.9996213912963867,ai
E,2,4.0,baseline,5,1,5,2499,56.52109702350572,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,72.41332400008105,1,18,1,5,0.03119194135069847,baseline_fail
E,2,4.0,baseline,3,0,0,1563,48.77261401270516,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,6,4.410091991303489,0,18,1,3,0.9989268183708191,ai
E,2,4.0,baseline,0,0,0,0,0.014430028386414051,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009890005458146334,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,0,0,0,0,0.009400013368576765,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.00912000541575253,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,3,0,0,116,35.62198698637076,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,2,11.50965498527512,0,18,1,3,0.9934059381484985,ai
E,2,4.0,baseline,6,1,6,2499,57.604647998232394,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,6,1,6,1799,71.83778399485163,1,18,1,5,0.012897669337689877,baseline_fail
E,2,4.0,baseline,0,0,0,0,0.013100012438371778,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.00991998240351677,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,2,0,0,29,34.95548598584719,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.3747420054860413,0,18,1,2,0.9996780157089233,ai
E,2,4.0,baseline,2,0,0,34,34.21911600162275,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.9821810128632933,0,18,1,2,0.9995840191841125,ai
E,2,4.0,baseline,2,0,0,11,33.495196024887264,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.722619985230267,0,18,1,2,0.9996321201324463,ai
E,2,4.0,baseline,4,0,0,1759,49.75690398714505,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,1,4,816,11.008604982635006,0,18,1,3,0.9969876408576965,ai_fail
E,2,4.0,baseline,5,1,5,2499,57.72929798695259,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,73.5865949827712,1,18,1,5,0.18083910644054413,baseline_fail
E,2,4.0,baseline,4,0,0,713,40.61468900181353,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,1,9.345255006337538,0,18,1,4,0.8141315579414368,ai
E,2,4.0,baseline,4,1,4,2499,56.54283601325005,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,4,1,4,969,12.968497001565993,0,18,1,2,0.9980403780937195,ai_fail
E,2,4.0,baseline,2,0,0,38,34.397555980831385,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.0654310064855963,0,18,1,2,0.9996172189712524,ai
E,2,4.0,baseline,4,1,4,2499,58.32247799844481,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,4,0,0,12,11.419115005992353,0,18,1,4,0.9323087334632874,ai
E,2,4.0,baseline,1,0,0,20,33.61180599313229,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.5615909942425787,0,18,1,1,0.9988719820976257,ai
E,2,4.0,baseline,3,0,0,130,34.96917599113658,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.301781980553642,0,18,1,3,0.9968959093093872,ai
E,2,4.0,baseline,4,1,4,2499,56.5884770185221,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,4,0,0,31,9.67268500244245,0,18,1,4,0.8055285215377808,ai
E,2,4.0,baseline,3,0,0,81,37.42632700596005,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,4.069662012625486,0,18,1,3,0.9972714781761169,ai
E,2,4.0,baseline,2,0,0,6,36.41007802798413,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.198961010435596,0,18,1,2,0.9995675683021545,ai
E,2,4.0,baseline,1,0,0,6,34.04411597875878,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.5313010080717504,0,18,1,1,0.9989957213401794,ai
E,2,4.0,baseline,4,1,4,2499,56.662357004825026,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,4,0,0,11,11.550235009053722,0,18,1,4,0.9468366503715515,ai
E,2,4.0,baseline,3,0,0,97,34.75374699337408,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,11.26926500000991,0,18,1,3,0.9899907112121582,ai
E,2,4.0,baseline,3,0,0,54,37.09036801592447,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.963822004152462,0,18,1,3,0.9990737438201904,ai
E,2,4.0,baseline,2,0,0,11,33.8063660019543,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7739110044203699,0,18,1,2,0.9996514320373535,ai
E,2,4.0,baseline,0,0,0,0,0.013810000382363796,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.00982001074589789,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,1,0,0,19,33.12113499850966,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4052510086912662,0,18,1,1,0.9993394017219543,ai
E,2,4.0,baseline,3,0,0,91,33.97279599448666,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,1,3,153,3.089040983468294,0,18,1,2,0.9991539716720581,ai_fail
E,2,4.0,baseline,2,0,0,50,33.78003599937074,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8426199967507273,0,18,1,2,0.9996756315231323,ai
E,2,4.0,baseline,1,0,0,1,33.0772660090588,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.3609009911306202,0,18,1,1,0.9989262223243713,ai
E,2,4.0,baseline,1,1,1,2499,56.93716698442586,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,1,0,0,1,1.9701410201378167,0,18,1,1,0.9985650181770325,ai
E,2,4.0,baseline,3,0,0,925,44.60180099704303,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,11.407596000935882,0,18,1,3,0.9890023469924927,ai
E,2,4.0,baseline,3,0,0,231,35.24835599819198,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.329541999846697,0,18,1,3,0.997642457485199,ai
E,2,4.0,baseline,0,0,0,0,0.01444001100026071,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010449992259964347,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,1,0,0,19,33.92776599503122,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4309109828900546,0,18,1,1,0.998562753200531,ai
E,2,4.0,baseline,2,0,0,4,33.35179598070681,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8663709925021976,0,18,1,2,0.9998093247413635,ai
E,2,4.0,baseline,4,0,0,2484,58.260177000192925,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,1,9.370315005071461,0,18,1,4,0.7679390907287598,ai
E,2,4.0,baseline,4,0,0,1104,42.926390015054494,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,1,8.976763987448066,0,18,1,4,0.8557011485099792,ai
E,2,4.0,baseline,3,0,0,278,35.59406701242551,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.448052011663094,0,18,1,3,0.9995156526565552,ai
E,2,4.0,baseline,1,0,0,5,33.81891598110087,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.5602210187353194,0,18,1,1,0.9986868500709534,ai
E,2,4.0,baseline,1,0,0,13,33.71039597550407,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.5202909999061376,0,18,1,1,0.9987571239471436,ai
E,2,4.0,baseline,5,1,5,2499,60.12302797171287,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,72.63859498198144,1,18,1,5,0.1198304072022438,baseline_fail
E,2,4.0,baseline,2,0,0,135,34.89833601634018,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.014361001783982,0,18,1,2,0.9993429780006409,ai
E,2,4.0,baseline,4,1,4,2499,57.066337001742795,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,4,0,0,144,13.354766997508705,0,18,1,4,0.9630731344223022,ai
E,2,4.0,baseline,3,0,0,58,35.32140702009201,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.283030993770808,0,18,1,3,0.9987040758132935,ai
E,2,4.0,baseline,2,0,0,5,33.60613601398654,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8367209995631129,0,18,1,2,0.999718964099884,ai
E,2,4.0,baseline,2,0,0,14,33.26808600104414,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,3.612070984672755,0,18,1,2,0.9994578957557678,ai
E,2,4.0,baseline,3,0,0,474,38.100717996712774,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.3667809912003577,0,18,1,3,0.9993211030960083,ai
E,2,4.0,baseline,2,1,2,2499,56.60565700964071,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,2,0,0,1,4.486332007218152,0,18,1,2,0.998727023601532,ai
E,2,4.0,baseline,1,0,0,4,37.07323802518658,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,2.013870980590582,0,18,1,1,0.9986061453819275,ai
E,2,4.0,baseline,2,0,0,89,34.16581600322388,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7773410072550178,0,18,1,2,0.9995404481887817,ai
E,2,4.0,baseline,2,0,0,17,33.7414359964896,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8813710194081068,0,18,1,2,0.9992793202400208,ai
E,2,4.0,baseline,3,0,0,105,34.441435971530154,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,1,3,153,3.4137720067519695,0,18,1,2,0.9993207454681396,ai_fail
E,2,4.0,baseline,0,0,0,0,0.012950011296197772,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.01021998468786478,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,1,0,0,1,33.714225981384516,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4718709862791002,0,18,1,1,0.9988168478012085,ai
E,2,4.0,baseline,2,0,0,17,35.11212600278668,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.347631991142407,0,18,1,2,0.9997791647911072,ai
E,2,4.0,baseline,1,0,0,14,33.338754990836605,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4801409852225333,0,18,1,1,0.9988196492195129,ai
E,2,4.0,baseline,2,0,0,6,33.75881598913111,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8946809868793935,0,18,1,2,0.9996145963668823,ai
E,2,4.0,baseline,2,0,0,78,34.29234598297626,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.682980015175417,0,18,1,2,0.9986282587051392,ai
E,2,4.0,baseline,0,0,0,0,0.013419979950413108,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010290008503943682,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,3,0,0,17,33.637095999438316,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,11.090855987276882,0,18,1,3,0.9955626726150513,ai
E,2,4.0,baseline,1,0,0,1,33.139574981760234,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4271409891080111,0,18,1,1,0.9986949563026428,ai
E,2,4.0,baseline,1,0,0,3,36.40988699044101,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.806471002055332,0,18,1,1,0.9988144636154175,ai
E,2,4.0,baseline,2,0,0,35,36.113796988502145,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.14747097925283,0,18,1,2,0.9994562268257141,ai
E,2,4.0,baseline,3,0,0,1008,42.304870003135875,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.3953410165850073,0,18,1,3,0.9989954829216003,ai
E,2,4.0,baseline,1,0,0,1,35.11023701867089,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.8800609977915883,0,18,1,1,0.9987812638282776,ai
E,2,4.0,baseline,1,0,0,23,33.56771598919295,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.6369809745810926,0,18,1,1,0.9985740184783936,ai
E,2,4.0,baseline,2,0,0,15,36.07217699754983,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.419850992737338,0,18,1,2,0.9996774196624756,ai
E,2,4.0,baseline,4,0,0,2253,54.19440602418035,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,28,11.532424978213385,0,18,1,3,0.9766561388969421,ai
E,2,4.0,baseline,2,0,0,145,35.12450700509362,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.9117310002911836,0,18,1,2,0.9994908571243286,ai
E,2,4.0,baseline,5,1,5,2499,56.52838698006235,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,71.4095929870382,1,18,1,5,0.2904894948005676,baseline_fail
E,2,4.0,baseline,2,0,0,8,36.950667010387406,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.4327010032720864,0,18,1,2,0.9996904134750366,ai
E,2,4.0,baseline,4,0,0,1826,50.59616401558742,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,5,11.260786006459966,0,18,1,3,0.9957340359687805,ai
E,2,4.0,baseline,0,0,0,0,0.013529992429539561,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.011199997970834374,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,0,0,0,0,0.009869982022792101,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009500014130026102,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,0,0,0,0,0.00977001036517322,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009490002412348986,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,5,1,5,2499,56.887686980189756,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,73.65126500371844,1,18,1,5,0.05669032037258148,baseline_fail
E,2,4.0,baseline,4,0,0,410,37.467268004547805,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,5,11.465944990050048,0,18,1,4,0.9860566854476929,ai
E,2,4.0,baseline,2,1,2,0,0.01471000723540783,0,0,-1,-1,,hard_decision
E,2,4.0,nsgrand,2,1,2,0,0.010239979019388556,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,1,0,0,2,33.40504600782879,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.5133309934753925,0,18,1,1,0.9985014200210571,ai
E,2,4.0,baseline,1,0,0,2,33.438535989262164,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.578639989020303,0,18,1,1,0.9989585876464844,ai
E,2,4.0,baseline,2,0,0,194,35.18208599416539,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7393210146110505,0,18,1,2,0.9993353486061096,ai
E,2,4.0,baseline,1,0,0,3,33.88709598220885,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.5719110087957233,0,18,1,1,0.9982140064239502,ai
E,2,4.0,baseline,1,0,0,1,35.964397015050054,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.924721000250429,0,18,1,1,0.9986067414283752,ai
E,2,4.0,baseline,0,0,0,0,0.015049998182803392,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010310002835467458,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,5,1,5,2499,58.05845800205134,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,70.75302299926989,1,18,1,5,0.038843490183353424,baseline_fail
E,2,4.0,baseline,5,1,5,2499,57.26247699931264,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,72.77590499143116,1,18,1,5,0.2252889722585678,baseline_fail
E,2,4.0,baseline,4,0,0,403,37.26930799894035,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,1,9.192573983455077,0,18,1,4,0.8841701149940491,ai
E,2,4.0,baseline,1,0,0,2,33.55459601152688,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.6464910004287958,0,18,1,1,0.9993627667427063,ai
E,2,4.0,baseline,3,0,0,11,33.682446024613455,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.6504919989965856,0,18,1,3,0.9980961680412292,ai
E,2,4.0,baseline,2,0,0,45,36.49044700432569,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.254620980238542,0,18,1,2,0.9995751976966858,ai
E,2,4.0,baseline,0,0,0,0,0.015060009900480509,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010469986591488123,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,0,0,0,0,0.009590003173798323,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009430019417777658,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,2,0,0,6,34.72411699476652,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.1263110102154315,0,18,1,2,0.9995055198669434,ai
E,2,4.0,baseline,2,0,0,4,33.31227498711087,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8097909924108535,0,18,1,2,0.9996222257614136,ai
E,2,4.0,baseline,3,0,0,124,34.16768601164222,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,10.858394991373643,0,18,1,3,0.9904362559318542,ai
E,2,4.0,baseline,3,0,0,172,34.163036005338654,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,2,10.833654989255592,0,18,1,3,0.9962169528007507,ai
E,2,4.0,baseline,0,0,0,0,0.018870021449401975,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010110001312568784,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,1,0,0,1,35.44568701181561,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.9297109975013882,0,18,1,1,0.9987316727638245,ai
E,2,4.0,baseline,3,0,0,25,33.14619598677382,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.4806010080501437,0,18,1,3,0.9992620348930359,ai
E,2,4.0,baseline,0,0,0,0,0.014049990568310022,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010249990737065673,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,0,0,0,0,0.00969000393524766,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009329989552497864,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,2,0,0,12,33.29237599973567,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8494609976187348,0,18,1,2,0.9996553659439087,ai
E,2,4.0,baseline,7,1,7,2499,56.22254699119367,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,7,1,7,1799,70.683622994693,1,18,1,5,0.0024111783131957054,baseline_fail
E,2,4.0,baseline,2,0,0,25,34.05003700754605,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.220441005192697,0,18,1,2,0.9993933439254761,ai
E,2,4.0,baseline,1,0,0,2,36.58758700476028,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,2.0616409892681986,0,18,1,1,0.9986977577209473,ai
E,2,4.0,baseline,4,0,0,286,37.202228006208315,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,1,9.226994006894529,0,18,1,4,0.7772804498672485,ai
