strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
651,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,193.3655310422182,193.3655310422182,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 43, 0, 96, 112, 92, 44, 107, 63, 57]",[],0,0,0,0,0,0,0,0,651,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,1.7240869347006083,1.7240869347006083,0.0,0,0,-1,5,0.00013545334513764828,0.9999282360076904,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,651,C,-4.0,20,strong_symbolic,nsgrand,-3999,-191.6414441075176,0,0,0
652,C,1,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,184.9873170722276,184.9873170722276,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[11, 117, 61, 46, 118, 30, 8, 18, 16, 48]",[],0,0,0,0,0,0,0,0,652,C,1,-4.0,nsgrand,29,0,1,29,0,0,0,1.8083460163325071,1.8083460163325071,0.0,0,0,-1,5,0.00013619248056784272,0.9999222755432129,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,652,C,-4.0,29,strong_symbolic,nsgrand,-3999,-183.1789710558951,0,0,0
653,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,188.23167216032743,188.23167216032743,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[35, 59, 86, 28, 80, 57, 9, 81, 2, 6]",[],0,0,0,0,0,0,0,0,653,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.7943561542779207,1.7943561542779207,0.0,0,0,-1,5,0.00012257507478352636,0.9999291896820068,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,653,C,-4.0,25,strong_symbolic,nsgrand,-3999,-186.4373160060495,0,0,0
654,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,189.31065290234983,189.31065290234983,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 34, 64, 61, 47, 6, 53, 107, 59, 32]",[],0,0,0,0,0,0,0,0,654,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.7834061291068792,1.7834061291068792,0.0,0,0,-1,5,0.0001246624015038833,0.9999250173568726,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,654,C,-4.0,26,strong_symbolic,nsgrand,-3999,-187.52724677324295,0,0,0
655,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,191.97985180653632,191.97985180653632,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[10, 28, 41, 23, 98, 32, 106, 94, 88, 81]",[],0,0,0,0,0,0,0,0,655,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.7801860813051462,1.7801860813051462,0.0,0,0,-1,5,0.0001366727810818702,0.9999246597290039,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,655,C,-4.0,23,strong_symbolic,nsgrand,-3999,-190.19966572523117,0,0,0
656,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,188.42057092115283,188.42057092115283,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 30, 107, 47, 117, 53, 58, 87, 101, 37]",[],0,0,0,0,0,0,0,0,656,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.7905659042298794,1.7905659042298794,0.0,0,0,-1,5,0.00013125425903126597,0.9999198913574219,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,656,C,-4.0,24,strong_symbolic,nsgrand,-3999,-186.63000501692295,0,0,0
657,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,185.14788593165576,185.14788593165576,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 62, 2, 28, 108, 123, 97, 56, 20, 126]",[],0,0,0,0,0,0,0,0,657,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,1.7609060741961002,1.7609060741961002,0.0,0,0,-1,5,0.0001273115340154618,0.99991774559021,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,657,C,-4.0,30,strong_symbolic,nsgrand,-3999,-183.38697985745966,0,0,0
658,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,185.00577798113227,185.00577798113227,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[116, 78, 120, 71, 44, 60, 70, 75, 103, 7]",[],0,0,0,0,0,0,0,0,658,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.750126015394926,1.750126015394926,0.0,0,0,-1,5,0.00013001062325201929,0.9999220371246338,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,658,C,-4.0,23,strong_symbolic,nsgrand,-3999,-183.25565196573734,0,0,0
659,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,186.27482699230313,186.27482699230313,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 84, 95, 86, 22, 67, 107, 65, 4, 85]",[],0,0,0,0,0,0,0,0,659,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,1.7560559790581465,1.7560559790581465,0.0,0,0,-1,5,0.00011388040002202615,0.9999363422393799,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,659,C,-4.0,20,strong_symbolic,nsgrand,-3999,-184.518771013245,0,0,0
660,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,184.96108800172806,184.96108800172806,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 101, 8, 74, 15, 80, 75, 11, 81, 14]",[],0,0,0,0,0,0,0,0,660,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,1.7435059417039156,1.7435059417039156,0.0,0,0,-1,5,0.00012050155055476353,0.999933123588562,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,660,C,-4.0,30,strong_symbolic,nsgrand,-3999,-183.21758206002414,0,0,0
661,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,184.54734096303582,184.54734096303582,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[116, 51, 47, 6, 78, 64, 56, 39, 58, 92]",[],0,0,0,0,0,0,0,0,661,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.6933970618993044,1.6933970618993044,0.0,0,0,-1,5,0.00011682338663376868,0.9999208450317383,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,661,C,-4.0,27,strong_symbolic,nsgrand,-3999,-182.85394390113652,0,0,0
662,C,1,-4.0,strong_symbolic,33,0,1,33,3999,3999,0,187.49387795105577,187.49387795105577,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 106, 3, 73, 108, 122, 65, 104, 88, 127]",[],0,0,0,0,0,0,0,0,662,C,1,-4.0,nsgrand,33,0,1,33,0,0,0,1.7382758669555187,1.7382758669555187,0.0,0,0,-1,5,0.00011691266263369471,0.9999306201934814,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,662,C,-4.0,33,strong_symbolic,nsgrand,-3999,-185.75560208410025,0,0,0
663,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,187.41714814677835,187.41714814677835,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 120, 88, 76, 51, 0, 69, 1, 94, 97]",[],0,0,0,0,0,0,0,0,663,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.7191569786518812,1.7191569786518812,0.0,0,0,-1,5,0.00012050431541865692,0.9999297857284546,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,663,C,-4.0,24,strong_symbolic,nsgrand,-3999,-185.69799116812646,0,0,0
664,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,187.42969818413258,187.42969818413258,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 121, 17, 111, 116, 62, 33, 113, 68, 80]",[],0,0,0,0,0,0,0,0,664,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.7114761285483837,1.7114761285483837,0.0,0,0,-1,5,0.0001240349083673209,0.9999239444732666,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,664,C,-4.0,25,strong_symbolic,nsgrand,-3999,-185.7182220555842,0,0,0
665,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,188.29850107431412,188.29850107431412,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 60, 127, 27, 96, 125, 100, 16, 43, 25]",[],0,0,0,0,0,0,0,0,665,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.6732069198042154,1.6732069198042154,0.0,0,0,-1,5,0.00015012099174782634,0.9998972415924072,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,665,C,-4.0,21,strong_symbolic,nsgrand,-3999,-186.6252941545099,0,0,0
666,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,187.03220202587545,187.03220202587545,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 25, 83, 103, 40, 85, 61, 89, 36, 69]",[],0,0,0,0,0,0,0,0,666,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.6582158859819174,1.6582158859819174,0.0,0,0,-1,5,0.00014871747407596558,0.9998986721038818,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,666,C,-4.0,28,strong_symbolic,nsgrand,-3999,-185.37398613989353,0,0,0
667,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,179.27234200760722,179.27234200760722,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 22, 19, 84, 15, 0, 69, 53, 52, 54]",[],0,0,0,0,0,0,0,0,667,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.6658168751746416,1.6658168751746416,0.0,0,0,-1,5,0.00012019331188639626,0.9999299049377441,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,667,C,-4.0,26,strong_symbolic,nsgrand,-3999,-177.60652513243258,0,0,0
668,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,177.30592796579003,177.30592796579003,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[82, 99, 51, 83, 95, 41, 56, 11, 108, 103]",[],0,0,0,0,0,0,0,0,668,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.5819680411368608,1.5819680411368608,0.0,0,0,-1,5,0.00013195638894103467,0.9998997449874878,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,668,C,-4.0,24,strong_symbolic,nsgrand,-3999,-175.72395992465317,0,0,0
669,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,181.2441770453006,181.2441770453006,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 41, 70, 44, 92, 64, 107, 63, 96, 94]",[],0,0,0,0,0,0,0,0,669,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.5719379298388958,1.5719379298388958,0.0,0,0,-1,5,0.00012368318857625127,0.9999294281005859,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,669,C,-4.0,25,strong_symbolic,nsgrand,-3999,-179.6722391154617,0,0,0
670,C,1,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,186.62514491006732,186.62514491006732,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[114, 107, 10, 115, 47, 56, 1, 118, 22, 65]",[],0,0,0,0,0,0,0,0,670,C,1,-4.0,nsgrand,19,0,1,19,0,0,0,1.6608668956905603,1.6608668956905603,0.0,0,0,-1,5,0.0001400887267664075,0.9999217987060547,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,670,C,-4.0,19,strong_symbolic,nsgrand,-3999,-184.96427801437676,0,0,0
671,C,1,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,185.1399359293282,185.1399359293282,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 32, 77, 86, 85, 20, 13, 94, 102, 37]",[],0,0,0,0,0,0,0,0,671,C,1,-4.0,nsgrand,31,0,1,31,0,0,0,1.5879881102591753,1.5879881102591753,0.0,0,0,-1,5,0.00011148594785481691,0.9999252557754517,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,671,C,-4.0,31,strong_symbolic,nsgrand,-3999,-183.55194781906903,0,0,0
672,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,186.25629786401987,186.25629786401987,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 44, 68, 22, 64, 6, 49, 2, 32, 62]",[],0,0,0,0,0,0,0,0,672,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.5934871044009924,1.5934871044009924,0.0,0,0,-1,5,0.00013310932263266295,0.9999203681945801,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,672,C,-4.0,27,strong_symbolic,nsgrand,-3999,-184.66281075961888,0,0,0
673,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,186.57873501069844,186.57873501069844,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 99, 109, 108, 9, 80, 68, 115, 111, 0]",[],0,0,0,0,0,0,0,0,673,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.6310869250446558,1.6310869250446558,0.0,0,0,-1,5,0.00014536855451297015,0.999907374382019,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,673,C,-4.0,25,strong_symbolic,nsgrand,-3999,-184.94764808565378,0,0,0
674,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,188.75370803289115,188.75370803289115,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[22, 84, 5, 63, 89, 98, 126, 27, 71, 119]",[],0,0,0,0,0,0,0,0,674,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.6046578530222178,1.6046578530222178,0.0,0,0,-1,5,0.00013941335782874376,0.9999234676361084,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,674,C,-4.0,28,strong_symbolic,nsgrand,-3999,-187.14905017986894,0,0,0
675,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,189.3503728788346,189.3503728788346,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 21, 19, 32, 125, 119, 6, 81, 63, 92]",[],0,0,0,0,0,0,0,0,675,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.6175671480596066,1.6175671480596066,0.0,0,0,-1,5,0.0001454106968594715,0.9999068975448608,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,675,C,-4.0,21,strong_symbolic,nsgrand,-3999,-187.732805730775,0,0,0
676,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,186.73087400384247,186.73087400384247,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[45, 59, 11, 69, 70, 52, 115, 67, 121, 26]",[],0,0,0,0,0,0,0,0,676,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.6026769299060106,1.6026769299060106,0.0,0,0,-1,5,0.0001302795426454395,0.999927282333374,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,676,C,-4.0,26,strong_symbolic,nsgrand,-3999,-185.12819707393646,0,0,0
677,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,187.06440110690892,187.06440110690892,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 21, 103, 7, 120, 16, 24, 58, 29, 57]",[],0,0,0,0,0,0,0,0,677,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.6242868732661009,1.6242868732661009,0.0,0,0,-1,5,0.000126242870464921,0.9999344348907471,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,677,C,-4.0,28,strong_symbolic,nsgrand,-3999,-185.44011423364282,0,0,0
678,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,187.46652803383768,187.46652803383768,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[49, 101, 93, 106, 47, 58, 69, 55, 59, 41]",[],0,0,0,0,0,0,0,0,678,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.6170169692486525,1.6170169692486525,0.0,0,0,-1,5,0.00013229036994744092,0.9999330043792725,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,678,C,-4.0,21,strong_symbolic,nsgrand,-3999,-185.84951106458902,0,0,0
679,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,190.5006340239197,190.5006340239197,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 125, 44, 34, 4, 59, 9, 124, 56, 100]",[],0,0,0,0,0,0,0,0,679,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,1.619498012587428,1.619498012587428,0.0,0,0,-1,5,0.00013163943367544562,0.9999163150787354,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,679,C,-4.0,30,strong_symbolic,nsgrand,-3999,-188.88113601133227,0,0,0
680,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,190.47715398482978,190.47715398482978,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 70, 69, 66, 48, 112, 77, 58, 92, 7]",[],0,0,0,0,0,0,0,0,680,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.6375270206481218,1.6375270206481218,0.0,0,0,-1,5,0.0001228603650815785,0.9999268054962158,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,680,C,-4.0,21,strong_symbolic,nsgrand,-3999,-188.83962696418166,0,0,0
681,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,188.45345987938344,188.45345987938344,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 27, 127, 81, 121, 49, 8, 120, 122, 77]",[],0,0,0,0,0,0,0,0,681,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.6054981388151646,1.6054981388151646,0.0,0,0,-1,5,0.00012660393258556724,0.999901294708252,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,681,C,-4.0,23,strong_symbolic,nsgrand,-3999,-186.84796174056828,0,0,0
682,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,190.64775318838656,190.64775318838656,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[93, 100, 107, 28, 89, 40, 82, 35, 14, 71]",[],0,0,0,0,0,0,0,0,682,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.6296969261020422,1.6296969261020422,0.0,0,0,-1,5,0.00012713611067738384,0.9999192953109741,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,682,C,-4.0,28,strong_symbolic,nsgrand,-3999,-189.01805626228452,0,0,0
683,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,189.13708510808647,189.13708510808647,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 95, 74, 80, 110, 0, 76, 79, 27, 4]",[],0,0,0,0,0,0,0,0,683,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.6162269748747349,1.6162269748747349,0.0,0,0,-1,5,0.00013801371096633375,0.9999232292175293,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,683,C,-4.0,23,strong_symbolic,nsgrand,-3999,-187.52085813321173,0,0,0
684,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,190.61445305123925,190.61445305123925,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 62, 91, 11, 43, 85, 54, 83, 21, 104]",[],0,0,0,0,0,0,0,0,684,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.6334368847310543,1.6334368847310543,0.0,0,0,-1,5,0.00013307035260368139,0.9999094009399414,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,684,C,-4.0,21,strong_symbolic,nsgrand,-3999,-188.9810161665082,0,0,0
685,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,190.52813318558037,190.52813318558037,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 119, 103, 88, 67, 101, 59, 107, 87, 60]",[],0,0,0,0,0,0,0,0,685,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.5536178834736347,1.5536178834736347,0.0,0,0,-1,5,0.00012782425619661808,0.999929666519165,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,685,C,-4.0,24,strong_symbolic,nsgrand,-3999,-188.97451530210674,0,0,0
686,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,189.19318402186036,189.19318402186036,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 24, 60, 47, 66, 22, 127, 37, 4, 63]",[],0,0,0,0,0,0,0,0,686,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.5779579989612103,1.5779579989612103,0.0,0,0,-1,5,0.00012204919039504603,0.9999303817749023,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,686,C,-4.0,22,strong_symbolic,nsgrand,-3999,-187.61522602289915,0,0,0
687,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,187.9292349331081,187.9292349331081,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 101, 100, 21, 68, 65, 111, 126, 107, 103]",[],0,0,0,0,0,0,0,0,687,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.597438007593155,1.597438007593155,0.0,0,0,-1,5,0.00014391637523658574,0.9998713731765747,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,687,C,-4.0,21,strong_symbolic,nsgrand,-3999,-186.33179692551494,0,0,0
