sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
29,E,2,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,170.1721348799765,170.1721348799765,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[105, 27, 12, 74, 94, 127, 90, 89, 115, 82]",[],0,0,0,0,0,0,0,0
30,E,2,-4.0,baseline,22,0,1,22,2499,2499,0,51.650522043928504,51.650522043928504,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[4, 127, 62, 19, 10, 99, 57, 105, 74, 13]",[],0,0,0,0,0,0,0,0
30,E,2,-4.0,nsgrand,22,0,1,22,0,0,0,1.5187680255621672,1.5187680255621672,0.0,0,0,-1,5,0.0001270563661819324,0.9999125003814697,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
30,E,2,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,172.05078015103936,172.05078015103936,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 127, 62, 19, 10, 99, 57, 105, 74, 13]",[],0,0,0,0,0,0,0,0
31,E,2,-4.0,baseline,30,0,1,30,2499,2499,0,52.95784096233547,52.95784096233547,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[116, 66, 68, 51, 121, 57, 37, 44, 91, 53]",[],0,0,0,0,0,0,0,0
31,E,2,-4.0,nsgrand,30,0,1,30,0,0,0,1.5544879715889692,1.5544879715889692,0.0,0,0,-1,5,0.00013966164260637015,0.9999216794967651,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
31,E,2,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,174.27321197465062,174.27321197465062,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[116, 66, 68, 51, 121, 57, 37, 44, 91, 53]",[],0,0,0,0,0,0,0,0
32,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,49.80307584628463,49.80307584628463,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[12, 113, 125, 118, 20, 33, 53, 99, 108, 63]",[],0,0,0,0,0,0,0,0
32,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.5204180963337421,1.5204180963337421,0.0,0,0,-1,5,0.0001371028774883598,0.9999178647994995,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
32,E,2,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,167.98779205419123,167.98779205419123,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[12, 113, 125, 118, 20, 33, 53, 99, 108, 63]",[],0,0,0,0,0,0,0,0
33,E,2,-4.0,baseline,29,0,1,29,2499,2499,0,49.725876888260245,49.725876888260245,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[40, 68, 106, 67, 127, 75, 42, 80, 19, 5]",[],0,0,0,0,0,0,0,0
33,E,2,-4.0,nsgrand,29,0,1,29,0,0,0,1.4815190806984901,1.4815190806984901,0.0,0,0,-1,5,0.00011762967915274203,0.9999356269836426,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
33,E,2,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,168.4981780126691,168.4981780126691,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 68, 106, 67, 127, 75, 42, 80, 19, 5]",[],0,0,0,0,0,0,0,0
34,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,49.89769496023655,49.89769496023655,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[111, 113, 57, 97, 6, 85, 17, 106, 65, 45]",[],0,0,0,0,0,0,0,0
34,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.4750389382243156,1.4750389382243156,0.0,0,0,-1,5,0.00013950724678579718,0.9999123811721802,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
34,E,2,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,165.4049321077764,165.4049321077764,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[111, 113, 57, 97, 6, 85, 17, 106, 65, 45]",[],0,0,0,0,0,0,0,0
35,E,2,-4.0,baseline,20,0,1,20,2499,2499,0,51.04111693799496,51.04111693799496,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 103, 71, 108, 39, 121, 104, 63, 79, 125]",[],0,0,0,0,0,0,0,0
35,E,2,-4.0,nsgrand,20,0,1,20,0,0,0,1.5358480159193277,1.5358480159193277,0.0,0,0,-1,5,0.00012603166396729648,0.9999353885650635,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
35,E,2,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,174.30402198806405,174.30402198806405,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 103, 71, 108, 39, 121, 104, 63, 79, 125]",[],0,0,0,0,0,0,0,0
36,E,2,-4.0,baseline,16,0,1,16,2499,2499,0,52.11877799592912,52.11877799592912,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[68, 56, 88, 75, 30, 82, 69, 77, 47, 112]",[],0,0,0,0,0,0,0,0
36,E,2,-4.0,nsgrand,16,0,1,16,0,0,0,1.601646887138486,1.601646887138486,0.0,0,0,-1,5,0.00014477400691248477,0.9999260902404785,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
36,E,2,-4.0,strong_symbolic,16,0,1,16,3999,3999,0,179.07977406866848,179.07977406866848,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 56, 88, 75, 30, 82, 69, 77, 47, 112]",[],0,0,0,0,0,0,0,0
37,E,2,-4.0,baseline,20,0,1,20,2499,2499,0,56.5556229557842,56.5556229557842,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[109, 69, 88, 101, 72, 121, 67, 97, 81, 89]",[],0,0,0,0,0,0,0,0
37,E,2,-4.0,nsgrand,20,0,1,20,0,0,0,1.640527043491602,1.640527043491602,0.0,0,0,-1,5,0.00014581710274796933,0.9998992681503296,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
37,E,2,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,169.57903001457453,169.57903001457453,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 69, 88, 101, 72, 121, 67, 97, 81, 89]",[],0,0,0,0,0,0,0,0
38,E,2,-4.0,baseline,28,0,1,28,2499,2499,0,50.003695068880916,50.003695068880916,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[101, 28, 108, 87, 90, 70, 73, 63, 77, 110]",[],0,0,0,0,0,0,0,0
38,E,2,-4.0,nsgrand,28,0,1,28,0,0,0,1.518437871709466,1.518437871709466,0.0,0,0,-1,5,0.00013484635564964265,0.9999198913574219,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
38,E,2,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,165.80320918001235,165.80320918001235,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 28, 108, 87, 90, 70, 73, 63, 77, 110]",[],0,0,0,0,0,0,0,0
39,E,2,-4.0,baseline,28,0,1,28,2499,2499,0,49.83592685312033,49.83592685312033,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[71, 74, 44, 90, 33, 22, 66, 65, 53, 98]",[],0,0,0,0,0,0,0,0
39,E,2,-4.0,nsgrand,28,0,1,28,0,0,0,1.4817581977695227,1.4817581977695227,0.0,0,0,-1,5,0.00014658411964774132,0.9999144077301025,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
39,E,2,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,167.62369498610497,167.62369498610497,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 74, 44, 90, 33, 22, 66, 65, 53, 98]",[],0,0,0,0,0,0,0,0
40,E,2,-4.0,baseline,31,0,1,31,2499,2499,0,50.755718955770135,50.755718955770135,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 81, 2, 7, 31, 110, 111, 108, 29, 87]",[],0,0,0,0,0,0,0,0
40,E,2,-4.0,nsgrand,31,0,1,31,0,0,0,1.440859166905284,1.440859166905284,0.0,0,0,-1,5,0.00011917485971935093,0.9999347925186157,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
40,E,2,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,171.5351538732648,171.5351538732648,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 81, 2, 7, 31, 110, 111, 108, 29, 87]",[],0,0,0,0,0,0,0,0
41,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,51.48200294934213,51.48200294934213,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 9, 22, 59, 92, 119, 7, 56, 103, 102]",[],0,0,0,0,0,0,0,0
41,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.3866489753127098,1.3866489753127098,0.0,0,0,-1,5,0.00012205151142552495,0.9999293088912964,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
41,E,2,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,170.7935999147594,170.7935999147594,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 9, 22, 59, 92, 119, 7, 56, 103, 102]",[],0,0,0,0,0,0,0,0
42,E,2,-4.0,baseline,18,0,1,18,2499,2499,0,51.362024154514074,51.362024154514074,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[35, 7, 2, 87, 21, 32, 68, 42, 110, 25]",[],0,0,0,0,0,0,0,0
42,E,2,-4.0,nsgrand,18,0,1,18,0,0,0,1.3143098913133144,1.3143098913133144,0.0,0,0,-1,5,0.00015718037320766598,0.9998854398727417,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
42,E,2,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,172.19604807905853,172.19604807905853,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[35, 7, 2, 87, 21, 32, 68, 42, 110, 25]",[],0,0,0,0,0,0,0,0
43,E,2,-4.0,baseline,20,0,1,20,2499,2499,0,52.13002790696919,52.13002790696919,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[100, 40, 43, 5, 23, 122, 58, 52, 65, 119]",[],0,0,0,0,0,0,0,0
43,E,2,-4.0,nsgrand,20,0,1,20,0,0,0,1.3728090561926365,1.3728090561926365,0.0,0,0,-1,5,0.00014047262084204704,0.9999226331710815,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
43,E,2,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,169.2650211043656,169.2650211043656,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 40, 43, 5, 23, 122, 58, 52, 65, 119]",[],0,0,0,0,0,0,0,0
44,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,51.62416119128466,51.62416119128466,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[94, 43, 92, 33, 55, 68, 48, 61, 26, 90]",[],0,0,0,0,0,0,0,0
44,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.5285571571439505,1.5285571571439505,0.0,0,0,-1,5,0.00013562406820710748,0.9998950958251953,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
44,E,2,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,173.80129592493176,173.80129592493176,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[94, 43, 92, 33, 55, 68, 48, 61, 26, 90]",[],0,0,0,0,0,0,0,0
45,E,2,-4.0,baseline,21,0,1,21,2499,2499,0,51.32264411076903,51.32264411076903,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 73, 126, 118, 29, 117, 46, 96, 30, 54]",[],0,0,0,0,0,0,0,0
45,E,2,-4.0,nsgrand,21,0,1,21,0,0,0,1.3249998446553946,1.3249998446553946,0.0,0,0,-1,5,0.00012201810750411823,0.9999299049377441,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
45,E,2,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,172.53774590790272,172.53774590790272,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 73, 126, 118, 29, 117, 46, 96, 30, 54]",[],0,0,0,0,0,0,0,0
46,E,2,-4.0,baseline,17,0,1,17,2499,2499,0,51.520143169909716,51.520143169909716,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[4, 2, 65, 114, 31, 93, 106, 41, 17, 51]",[],0,0,0,0,0,0,0,0
46,E,2,-4.0,nsgrand,17,0,1,17,0,0,0,1.333528896793723,1.333528896793723,0.0,0,0,-1,5,0.00015334437193814665,0.9999185800552368,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
46,E,2,-4.0,strong_symbolic,17,0,1,17,3999,3999,0,172.36193688586354,172.36193688586354,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 2, 65, 114, 31, 93, 106, 41, 17, 51]",[],0,0,0,0,0,0,0,0
47,E,2,-4.0,baseline,32,0,1,32,2499,2499,0,51.55498185195029,51.55498185195029,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[72, 2, 41, 40, 83, 7, 52, 61, 47, 44]",[],0,0,0,0,0,0,0,0
47,E,2,-4.0,nsgrand,32,0,1,32,0,0,0,1.353150000795722,1.353150000795722,0.0,0,0,-1,5,0.0001217125027324073,0.9999319314956665,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
47,E,2,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,171.39723501168191,171.39723501168191,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 2, 41, 40, 83, 7, 52, 61, 47, 44]",[],0,0,0,0,0,0,0,0
48,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,51.26203503459692,51.26203503459692,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[115, 80, 53, 93, 63, 43, 72, 6, 96, 47]",[],0,0,0,0,0,0,0,0
48,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.3542689848691225,1.3542689848691225,0.0,0,0,-1,5,0.0001256981340702623,0.9999281167984009,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
48,E,2,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,171.29705613479018,171.29705613479018,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 80, 53, 93, 63, 43, 72, 6, 96, 47]",[],0,0,0,0,0,0,0,0
49,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,51.31452507339418,51.31452507339418,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 10, 5, 105, 117, 27, 80, 23, 15, 111]",[],0,0,0,0,0,0,0,0
49,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.3559090439230204,1.3559090439230204,0.0,0,0,-1,5,0.00011627315689111128,0.9999321699142456,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
49,E,2,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,169.13523292168975,169.13523292168975,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 10, 5, 105, 117, 27, 80, 23, 15, 111]",[],0,0,0,0,0,0,0,0
50,E,2,-4.0,baseline,28,0,1,28,2499,2499,0,51.0595659725368,51.0595659725368,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 98, 40, 58, 46, 102, 48, 56, 96, 42]",[],0,0,0,0,0,0,0,0
50,E,2,-4.0,nsgrand,28,0,1,28,0,0,0,1.3690891209989786,1.3690891209989786,0.0,0,0,-1,5,0.0001404940412612632,0.999916672706604,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
50,E,2,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,169.63815898634493,169.63815898634493,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 98, 40, 58, 46, 102, 48, 56, 96, 42]",[],0,0,0,0,0,0,0,0
51,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,51.43264285288751,51.43264285288751,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[6, 59, 64, 22, 121, 45, 90, 13, 58, 7]",[],0,0,0,0,0,0,0,0
51,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.5187780372798443,1.5187780372798443,0.0,0,0,-1,5,0.00012327343574725091,0.9999275207519531,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
51,E,2,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,171.91998101770878,171.91998101770878,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 59, 64, 22, 121, 45, 90, 13, 58, 7]",[],0,0,0,0,0,0,0,0
52,E,2,-4.0,baseline,21,0,1,21,2499,2499,0,51.328344037756324,51.328344037756324,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[106, 61, 70, 44, 85, 78, 74, 81, 80, 107]",[],0,0,0,0,0,0,0,0
52,E,2,-4.0,nsgrand,21,0,1,21,0,0,0,1.5502970200031996,1.5502970200031996,0.0,0,0,-1,5,0.00014677517174277455,0.9999109506607056,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
52,E,2,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,172.4382070824504,172.4382070824504,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 61, 70, 44, 85, 78, 74, 81, 80, 107]",[],0,0,0,0,0,0,0,0
53,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,51.422413904219866,51.422413904219866,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[47, 79, 68, 65, 118, 18, 124, 3, 80, 14]",[],0,0,0,0,0,0,0,0
53,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.442587934434414,1.442587934434414,0.0,0,0,-1,5,0.00012414861703291535,0.9999233484268188,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
53,E,2,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,171.9852900132537,171.9852900132537,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 79, 68, 65, 118, 18, 124, 3, 80, 14]",[],0,0,0,0,0,0,0,0
54,E,2,-4.0,baseline,18,0,1,18,2499,2499,0,50.83525809459388,50.83525809459388,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[102, 82, 62, 15, 107, 48, 75, 122, 105, 37]",[],0,0,0,0,0,0,0,0
54,E,2,-4.0,nsgrand,18,0,1,18,0,0,0,1.5553180128335953,1.5553180128335953,0.0,0,0,-1,5,0.0001505556283518672,0.9999078512191772,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
54,E,2,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,169.0270530525595,169.0270530525595,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[102, 82, 62, 15, 107, 48, 75, 122, 105, 37]",[],0,0,0,0,0,0,0,0
55,E,2,-4.0,baseline,17,0,1,17,2499,2499,0,51.35542410425842,51.35542410425842,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[22, 119, 26, 35, 12, 96, 32, 5, 114, 102]",[],0,0,0,0,0,0,0,0
55,E,2,-4.0,nsgrand,17,0,1,17,0,0,0,1.5341478865593672,1.5341478865593672,0.0,0,0,-1,5,0.0001459189224988222,0.9999020099639893,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
55,E,2,-4.0,strong_symbolic,17,0,1,17,3999,3999,0,171.403915155679,171.403915155679,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[22, 119, 26, 35, 12, 96, 32, 5, 114, 102]",[],0,0,0,0,0,0,0,0
56,E,2,-4.0,baseline,17,0,1,17,2499,2499,0,51.13680590875447,51.13680590875447,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[111, 124, 90, 109, 86, 17, 126, 18, 101, 50]",[],0,0,0,0,0,0,0,0
56,E,2,-4.0,nsgrand,17,0,1,17,0,0,0,1.6021679621189833,1.6021679621189833,0.0,0,0,-1,5,0.00013947718252893537,0.9999150037765503,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
56,E,2,-4.0,strong_symbolic,17,0,1,17,3999,3999,0,169.78681785985827,169.78681785985827,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[111, 124, 90, 109, 86, 17, 126, 18, 101, 50]",[],0,0,0,0,0,0,0,0
57,E,2,-4.0,baseline,28,0,1,28,2499,2499,0,51.15433596074581,51.15433596074581,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 53, 111, 6, 65, 29, 120, 90, 19, 79]",[],0,0,0,0,0,0,0,0
57,E,2,-4.0,nsgrand,28,0,1,28,0,0,0,1.5277380589395761,1.5277380589395761,0.0,0,0,-1,5,0.00013255681551527232,0.9999017715454102,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
57,E,2,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,171.29373596981168,171.29373596981168,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 53, 111, 6, 65, 29, 120, 90, 19, 79]",[],0,0,0,0,0,0,0,0
58,E,2,-4.0,baseline,34,0,1,34,2499,2499,0,50.34120217896998,50.34120217896998,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 20, 93, 101, 1, 7, 82, 84, 76, 115]",[],0,0,0,0,0,0,0,0
58,E,2,-4.0,nsgrand,34,0,1,34,0,0,0,1.5094380360096693,1.5094380360096693,0.0,0,0,-1,5,0.00012799195246770978,0.9999271631240845,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
58,E,2,-4.0,strong_symbolic,34,0,1,34,3999,3999,0,171.6247529257089,171.6247529257089,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 20, 93, 101, 1, 7, 82, 84, 76, 115]",[],0,0,0,0,0,0,0,0
59,E,2,-4.0,baseline,22,0,1,22,2499,2499,0,51.15436506457627,51.15436506457627,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[117, 9, 40, 27, 47, 45, 112, 90, 19, 2]",[],0,0,0,0,0,0,0,0
59,E,2,-4.0,nsgrand,22,0,1,22,0,0,0,1.5272069722414017,1.5272069722414017,0.0,0,0,-1,5,0.00013113991008140147,0.9999361038208008,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
