sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
29,E,2,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,188.64599894732237,188.64599894732237,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 32, 116, 93, 75, 110, 85, 15, 42, 19]",[],0,0,0,0,0,0,0,0
30,E,2,-2.0,baseline,9,0,1,9,2499,2499,0,54.75971684791148,54.75971684791148,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[73, 0, 106, 88, 71, 113, 15, 102, 118, 124]",[],0,0,0,0,0,0,0,0
30,E,2,-2.0,nsgrand,9,0,1,9,0,0,0,1.8059259746223688,1.8059259746223688,0.0,0,0,-1,5,0.0011057251831516623,0.998656153678894,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
30,E,2,-2.0,strong_symbolic,9,0,1,9,3999,3999,0,192.0591511297971,192.0591511297971,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 0, 106, 88, 71, 113, 15, 102, 118, 124]",[],0,0,0,0,0,0,0,0
31,E,2,-2.0,baseline,21,0,1,21,2499,2499,0,55.02486485056579,55.02486485056579,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[21, 65, 26, 88, 86, 22, 74, 2, 101, 41]",[],0,0,0,0,0,0,0,0
31,E,2,-2.0,nsgrand,21,0,1,21,0,0,0,2.142443088814616,2.142443088814616,0.0,0,0,-1,5,0.0001850305125117302,0.9999301433563232,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
31,E,2,-2.0,strong_symbolic,21,0,1,21,3999,3999,0,190.16567594371736,190.16567594371736,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[21, 65, 26, 88, 86, 22, 74, 2, 101, 41]",[],0,0,0,0,0,0,0,0
32,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,56.62251287139952,56.62251287139952,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 53, 78, 10, 76, 116, 106, 109, 82, 121]",[],0,0,0,0,0,0,0,0
32,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.9144050311297178,1.9144050311297178,0.0,0,0,-1,5,0.0002243592607555911,0.9999129772186279,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
32,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,193.1720629800111,193.1720629800111,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 53, 78, 10, 76, 116, 106, 109, 82, 121]",[],0,0,0,0,0,0,0,0
33,E,2,-2.0,baseline,12,0,1,12,2499,2499,0,55.98334805108607,55.98334805108607,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[38, 15, 40, 1, 12, 21, 60, 45, 44, 35]",[],0,0,0,0,0,0,0,0
33,E,2,-2.0,nsgrand,12,0,1,12,0,0,0,1.822145190089941,1.822145190089941,0.0,0,0,-1,5,0.0002744811063166708,0.9998860359191895,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
33,E,2,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,188.5307200718671,188.5307200718671,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 15, 40, 1, 12, 21, 60, 45, 44, 35]",[],0,0,0,0,0,0,0,0
34,E,2,-2.0,baseline,6,0,1,6,2499,2499,0,55.416191928088665,55.416191928088665,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[112, 85, 82, 113, 0, 65, 124, 63, 111, 97]",[],0,0,0,0,0,0,0,0
34,E,2,-2.0,nsgrand,6,0,1,6,0,0,0,1.8599049653857946,1.8599049653857946,0.0,0,0,-1,5,0.0013408949598670006,0.9978524446487427,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
34,E,2,-2.0,strong_symbolic,6,0,1,6,3999,3999,0,186.87053304165602,186.87053304165602,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[112, 85, 82, 113, 0, 65, 124, 63, 111, 97]",[],0,0,0,0,0,0,0,0
35,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,54.930696031078696,54.930696031078696,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 63, 90, 123, 0, 75, 79, 71, 30, 66]",[],0,0,0,0,0,0,0,0
35,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.7863260582089424,1.7863260582089424,0.0,0,0,-1,5,0.0003274853224866092,0.9998743534088135,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
35,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,188.58217890374362,188.58217890374362,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 63, 90, 123, 0, 75, 79, 71, 30, 66]",[],0,0,0,0,0,0,0,0
36,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,55.906258057802916,55.906258057802916,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[79, 28, 44, 43, 95, 89, 107, 91, 73, 117]",[],0,0,0,0,0,0,0,0
36,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.5426778700202703,1.5426778700202703,0.0,0,0,-1,5,0.00025171326706185937,0.9999222755432129,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
36,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,195.0901080854237,195.0901080854237,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 28, 44, 43, 95, 89, 107, 91, 73, 117]",[],0,0,0,0,0,0,0,0
37,E,2,-2.0,baseline,21,0,1,21,2499,2499,0,55.626809829846025,55.626809829846025,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 29, 25, 1, 11, 34, 102, 108, 75, 67]",[],0,0,0,0,0,0,0,0
37,E,2,-2.0,nsgrand,21,0,1,21,0,0,0,1.5922470483928919,1.5922470483928919,0.0,0,0,-1,5,0.00019820859597530216,0.9999337196350098,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
37,E,2,-2.0,strong_symbolic,21,0,1,21,3999,3999,0,191.25118805095553,191.25118805095553,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 29, 25, 1, 11, 34, 102, 108, 75, 67]",[],0,0,0,0,0,0,0,0
38,E,2,-2.0,baseline,12,0,1,12,2499,2499,0,55.07114506326616,55.07114506326616,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[56, 87, 94, 92, 93, 63, 35, 78, 107, 118]",[],0,0,0,0,0,0,0,0
38,E,2,-2.0,nsgrand,12,0,1,12,0,0,0,1.5932479873299599,1.5932479873299599,0.0,0,0,-1,5,0.0003430428623687476,0.9998610019683838,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
38,E,2,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,191.26058788970113,191.26058788970113,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 87, 94, 92, 93, 63, 35, 78, 107, 118]",[],0,0,0,0,0,0,0,0
39,E,2,-2.0,baseline,23,0,1,23,2499,2499,0,55.76892918907106,55.76892918907106,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[27, 80, 74, 70, 66, 95, 88, 25, 67, 72]",[],0,0,0,0,0,0,0,0
39,E,2,-2.0,nsgrand,23,0,1,23,0,0,0,1.8381448462605476,1.8381448462605476,0.0,0,0,-1,5,0.00023270635574590415,0.999911904335022,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
39,E,2,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,188.53127909824252,188.53127909824252,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[27, 80, 74, 70, 66, 95, 88, 25, 67, 72]",[],0,0,0,0,0,0,0,0
40,E,2,-2.0,baseline,17,0,1,17,2499,2499,0,55.66284991800785,55.66284991800785,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 92, 21, 84, 124, 19, 14, 1, 3, 12]",[],0,0,0,0,0,0,0,0
40,E,2,-2.0,nsgrand,17,0,1,17,0,0,0,1.6325979959219694,1.6325979959219694,0.0,0,0,-1,5,0.0003014251124113798,0.999840497970581,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
40,E,2,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,189.22977382317185,189.22977382317185,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 92, 21, 84, 124, 19, 14, 1, 3, 12]",[],0,0,0,0,0,0,0,0
41,E,2,-2.0,baseline,13,0,1,13,2499,2499,0,55.29877310618758,55.29877310618758,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[75, 9, 114, 113, 116, 55, 68, 67, 94, 37]",[],0,0,0,0,0,0,0,0
41,E,2,-2.0,nsgrand,13,0,1,13,0,0,0,1.8276460468769073,1.8276460468769073,0.0,0,0,-1,5,0.00026590912602841854,0.9998997449874878,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
41,E,2,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,187.88838386535645,187.88838386535645,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 9, 114, 113, 116, 55, 68, 67, 94, 37]",[],0,0,0,0,0,0,0,0
42,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,55.83698907867074,55.83698907867074,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[93, 55, 58, 43, 100, 25, 3, 88, 126, 44]",[],0,0,0,0,0,0,0,0
42,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.8940248992294073,1.8940248992294073,0.0,0,0,-1,5,0.0002616182609926909,0.9999047517776489,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
42,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,191.98527210392058,191.98527210392058,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[93, 55, 58, 43, 100, 25, 3, 88, 126, 44]",[],0,0,0,0,0,0,0,0
43,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,57.3435069527477,57.3435069527477,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[57, 85, 54, 23, 52, 5, 109, 16, 15, 41]",[],0,0,0,0,0,0,0,0
43,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.864784862846136,1.864784862846136,0.0,0,0,-1,5,0.00041280913865193725,0.9998718500137329,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
43,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,194.08932607620955,194.08932607620955,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 85, 54, 23, 52, 5, 109, 16, 15, 41]",[],0,0,0,0,0,0,0,0
44,E,2,-2.0,baseline,14,0,1,14,2499,2499,0,55.43225188739598,55.43225188739598,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[68, 35, 29, 4, 30, 74, 110, 16, 72, 121]",[],0,0,0,0,0,0,0,0
44,E,2,-2.0,nsgrand,14,0,1,14,0,0,0,1.8036458641290665,1.8036458641290665,0.0,0,0,-1,5,0.00023630021314602345,0.9999150037765503,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
44,E,2,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,189.09975606948137,189.09975606948137,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 35, 29, 4, 30, 74, 110, 16, 72, 121]",[],0,0,0,0,0,0,0,0
45,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,55.24678295478225,55.24678295478225,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 98, 91, 100, 109, 69, 40, 70, 77, 44]",[],0,0,0,0,0,0,0,0
45,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.564177917316556,1.564177917316556,0.0,0,0,-1,5,0.0003433122765272856,0.9998855590820312,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
45,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,190.86557114496827,190.86557114496827,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 98, 91, 100, 109, 69, 40, 70, 77, 44]",[],0,0,0,0,0,0,0,0
46,E,2,-2.0,baseline,23,0,1,23,2499,2499,0,55.19546312279999,55.19546312279999,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 34, 44, 122, 35, 26, 6, 125, 3, 16]",[],0,0,0,0,0,0,0,0
46,E,2,-2.0,nsgrand,23,0,1,23,0,0,0,1.644626958295703,1.644626958295703,0.0,0,0,-1,5,0.00023485934070777148,0.999921441078186,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
46,E,2,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,190.05715800449252,190.05715800449252,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 34, 44, 122, 35, 26, 6, 125, 3, 16]",[],0,0,0,0,0,0,0,0
47,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,55.47461099922657,55.47461099922657,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[125, 46, 74, 115, 105, 41, 44, 67, 75, 15]",[],0,0,0,0,0,0,0,0
47,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.653056824579835,1.653056824579835,0.0,0,0,-1,5,0.0003322122502140701,0.9998378753662109,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
47,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,191.49037613533437,191.49037613533437,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 46, 74, 115, 105, 41, 44, 67, 75, 15]",[],0,0,0,0,0,0,0,0
48,E,2,-2.0,baseline,11,0,1,11,2499,2499,0,55.49243092536926,55.49243092536926,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 88, 105, 8, 85, 108, 49, 54, 116, 43]",[],0,0,0,0,0,0,0,0
48,E,2,-2.0,nsgrand,11,0,1,11,0,0,0,1.7526170704513788,1.7526170704513788,0.0,0,0,-1,5,0.0005718457396142185,0.9996598958969116,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
48,E,2,-2.0,strong_symbolic,11,0,1,11,3999,3999,0,190.58545399457216,190.58545399457216,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 88, 105, 8, 85, 108, 49, 54, 116, 43]",[],0,0,0,0,0,0,0,0
49,E,2,-2.0,baseline,11,0,1,11,2499,2499,0,54.098441964015365,54.098441964015365,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 4, 55, 123, 96, 32, 37, 33, 82, 108]",[],0,0,0,0,0,0,0,0
49,E,2,-2.0,nsgrand,11,0,1,11,0,0,0,1.5906770713627338,1.5906770713627338,0.0,0,0,-1,5,0.0004243978182785213,0.9998413324356079,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
49,E,2,-2.0,strong_symbolic,11,0,1,11,3999,3999,0,186.88822304829955,186.88822304829955,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 4, 55, 123, 96, 32, 37, 33, 82, 108]",[],0,0,0,0,0,0,0,0
50,E,2,-2.0,baseline,14,0,1,14,2499,2499,0,54.262550780549645,54.262550780549645,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[45, 25, 82, 109, 54, 78, 81, 30, 96, 23]",[],0,0,0,0,0,0,0,0
50,E,2,-2.0,nsgrand,14,0,1,14,0,0,0,1.5153279528021812,1.5153279528021812,0.0,0,0,-1,5,0.00046020542504265904,0.9998264908790588,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
50,E,2,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,187.51930794678628,187.51930794678628,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[45, 25, 82, 109, 54, 78, 81, 30, 96, 23]",[],0,0,0,0,0,0,0,0
51,E,2,-2.0,baseline,12,0,1,12,2499,2499,0,54.39407005906105,54.39407005906105,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[4, 53, 64, 70, 28, 90, 16, 73, 51, 119]",[],0,0,0,0,0,0,0,0
51,E,2,-2.0,nsgrand,12,0,1,12,0,0,0,1.5179081819951534,1.5179081819951534,0.0,0,0,-1,5,0.0004578556981869042,0.9996163845062256,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
51,E,2,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,189.4891920965165,189.4891920965165,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 53, 64, 70, 28, 90, 16, 73, 51, 119]",[],0,0,0,0,0,0,0,0
52,E,2,-2.0,baseline,20,0,1,20,2499,2499,0,54.56447810865939,54.56447810865939,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[115, 101, 35, 50, 93, 20, 9, 121, 75, 24]",[],0,0,0,0,0,0,0,0
52,E,2,-2.0,nsgrand,20,0,1,20,0,0,0,1.5594479627907276,1.5594479627907276,0.0,0,0,-1,5,0.0002501488197594881,0.9999154806137085,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
52,E,2,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,186.6775241214782,186.6775241214782,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 101, 35, 50, 93, 20, 9, 121, 75, 24]",[],0,0,0,0,0,0,0,0
53,E,2,-2.0,baseline,13,0,1,13,2499,2499,0,53.78555506467819,53.78555506467819,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 15, 21, 104, 111, 52, 88, 32, 83, 62]",[],0,0,0,0,0,0,0,0
53,E,2,-2.0,nsgrand,13,0,1,13,0,0,0,1.5480180736631155,1.5480180736631155,0.0,0,0,-1,5,0.00042179820593446493,0.9997995495796204,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
53,E,2,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,188.90206702053547,188.90206702053547,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 15, 21, 104, 111, 52, 88, 32, 83, 62]",[],0,0,0,0,0,0,0,0
54,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,55.29806204140186,55.29806204140186,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[41, 86, 54, 125, 92, 72, 107, 0, 116, 13]",[],0,0,0,0,0,0,0,0
54,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.6665570437908173,1.6665570437908173,0.0,0,0,-1,5,0.0002651289105415344,0.9998385906219482,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
54,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,189.57285094074905,189.57285094074905,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[41, 86, 54, 125, 92, 72, 107, 0, 116, 13]",[],0,0,0,0,0,0,0,0
55,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,55.96139817498624,55.96139817498624,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[21, 121, 4, 46, 104, 34, 113, 10, 5, 119]",[],0,0,0,0,0,0,0,0
55,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.7962460406124592,1.7962460406124592,0.0,0,0,-1,5,0.0004274575912859291,0.9998304843902588,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
55,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,188.2490119896829,188.2490119896829,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[21, 121, 4, 46, 104, 34, 113, 10, 5, 119]",[],0,0,0,0,0,0,0,0
56,E,2,-2.0,baseline,12,0,1,12,2499,2499,0,54.93945605121553,54.93945605121553,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 112, 106, 104, 101, 127, 62, 20, 9, 56]",[],0,0,0,0,0,0,0,0
56,E,2,-2.0,nsgrand,12,0,1,12,0,0,0,1.7970460467040539,1.7970460467040539,0.0,0,0,-1,5,0.0005326142418198287,0.9997734427452087,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
56,E,2,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,191.070178989321,191.070178989321,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 112, 106, 104, 101, 127, 62, 20, 9, 56]",[],0,0,0,0,0,0,0,0
57,E,2,-2.0,baseline,17,0,1,17,2499,2499,0,55.68752996623516,55.68752996623516,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[21, 45, 99, 36, 28, 40, 82, 18, 112, 11]",[],0,0,0,0,0,0,0,0
57,E,2,-2.0,nsgrand,17,0,1,17,0,0,0,2.1378640085458755,2.1378640085458755,0.0,0,0,-1,5,0.00025179487420246005,0.9999080896377563,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
57,E,2,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,186.5113361272961,186.5113361272961,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[21, 45, 99, 36, 28, 40, 82, 18, 112, 11]",[],0,0,0,0,0,0,0,0
58,E,2,-2.0,baseline,11,0,1,11,2499,2499,0,54.31799008511007,54.31799008511007,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[100, 13, 2, 6, 101, 75, 117, 28, 94, 30]",[],0,0,0,0,0,0,0,0
58,E,2,-2.0,nsgrand,11,0,1,11,0,0,0,1.9098548218607903,1.9098548218607903,0.0,0,0,-1,5,0.0003761834232136607,0.9998403787612915,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
58,E,2,-2.0,strong_symbolic,11,0,1,11,3999,3999,0,191.70231511816382,191.70231511816382,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 13, 2, 6, 101, 75, 117, 28, 94, 30]",[],0,0,0,0,0,0,0,0
59,E,2,-2.0,baseline,17,0,1,17,2499,2499,0,55.619579972699285,55.619579972699285,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[21, 58, 57, 22, 65, 115, 67, 125, 89, 55]",[],0,0,0,0,0,0,0,0
59,E,2,-2.0,nsgrand,17,0,1,17,0,0,0,1.8056959379464388,1.8056959379464388,0.0,0,0,-1,5,0.00023986129963304847,0.9998873472213745,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
