baseline_sample_id,baseline_profile,baseline_profile_id,baseline_snr_db,baseline_decoder,baseline_true_error_weight,baseline_decoder_success,baseline_block_error,baseline_bit_errors,baseline_queries,baseline_primary_queries,baseline_fallback_queries,baseline_elapsed_ms,baseline_primary_elapsed_ms,baseline_fallback_elapsed_ms,baseline_fallback_used,baseline_candidate_pool_size,baseline_oracle_pool_hit,baseline_predicted_weight_top,baseline_confidence_prob,baseline_predicted_overflow_prob,baseline_stage,baseline_gate_reason,baseline_search_mode,baseline_policy_action,baseline_allowed_weights_json,baseline_top_segment_ids_json,baseline_pool_positions_top10_json,baseline_predicted_weight_distribution_json,baseline_primary_budget,baseline_primary_max_weight,baseline_fallback_budget,baseline_fallback_pool_size,baseline_fallback_max_weight,baseline_ai_success,baseline_fallback_success,baseline_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,baseline_better_block_error
31,E,2,2.0,baseline,9,0,1,9,2499,2499,0,55.84504804573953,55.84504804573953,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[63, 56, 125, 0, 32, 105, 120, 106, 75, 19]",[],0,0,0,0,0,0,0,0,31,E,2,2.0,nsgrand,9,0,1,9,0,0,0,1.6969770658761263,1.6969770658761263,0.0,0,0,-1,5,0.015137053094804287,0.9973825812339783,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,31,E,2.0,9,baseline,nsgrand,-2499,-54.148070979863405,0,0,0
32,E,2,2.0,baseline,3,1,0,0,91,91,0,33.987740986049175,33.987740986049175,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[59, 120, 82, 79, 50, 44, 66, 36, 72, 119]",[],0,0,0,0,0,0,0,0,32,E,2,2.0,nsgrand,3,1,0,0,14,14,0,4.229875979945064,0.15204795636236668,0.0,0,18,1,2,0.553410530090332,0.006409533321857452,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[36, 82, 86, 120, 79, 66, 72, 122, 119, 73]","[2.234839485026896e-05, 0.000692332920152694, 0.6969200968742371, 0.2784756124019623, 0.01747998781502247, 0.006409533321857452]",1200,4,0,0,0,1,0,0,32,E,2.0,3,baseline,nsgrand,-77,-29.75786500610411,0,0,0
33,E,2,2.0,baseline,7,0,1,7,2499,2499,0,54.75168698467314,54.75168698467314,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[16, 9, 10, 44, 87, 59, 63, 40, 97, 105]",[],0,0,0,0,0,0,0,0,33,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.7626360058784485,1.7626360058784485,0.0,0,0,-1,5,0.10304298251867294,0.9700143933296204,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,33,E,2.0,7,baseline,nsgrand,-2499,-52.989050978794694,0,0,0
34,E,2,2.0,baseline,4,1,0,0,290,290,0,35.06225207820535,35.06225207820535,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[0, 28, 105, 107, 55, 111, 86, 6, 30, 94]",[],0,0,0,0,0,0,0,0,34,E,2,2.0,nsgrand,4,1,0,0,11,11,0,10.869513964280486,0.11817901395261288,0.0,0,18,1,4,0.5650376677513123,0.09712059795856476,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[0, 55, 105, 86, 64, 23, 122, 111, 107, 94]","[7.440513581968844e-05, 5.312965640769107e-06, 0.0005583976162597537, 0.21806252002716064, 0.6841787695884705, 0.09712059795856476]",1200,4,0,0,0,1,0,0,34,E,2.0,4,baseline,nsgrand,-279,-24.19273811392486,0,0,0
35,E,2,2.0,baseline,6,0,1,6,2499,2499,0,54.585759062319994,54.585759062319994,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[81, 83, 111, 35, 28, 86, 102, 106, 115, 76]",[],0,0,0,0,0,0,0,0,35,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.7388458363711834,1.7388458363711834,0.0,0,0,-1,5,0.07307016104459763,0.948879599571228,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,35,E,2.0,6,baseline,nsgrand,-2499,-52.84691322594881,0,0,0
36,E,2,2.0,baseline,7,0,1,7,2499,2499,0,55.29265315271914,55.29265315271914,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[117, 109, 47, 92, 33, 49, 54, 22, 116, 40]",[],0,0,0,0,0,0,0,0,36,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.751546049490571,1.751546049490571,0.0,0,0,-1,5,0.07775871455669403,0.9755911827087402,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,36,E,2.0,7,baseline,nsgrand,-2499,-53.54110710322857,0,0,0
37,E,2,2.0,baseline,5,0,1,5,2499,2499,0,54.95690507814288,54.95690507814288,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[114, 126, 89, 97, 90, 122, 49, 34, 8, 123]",[],0,0,0,0,0,0,0,0,37,E,2,2.0,nsgrand,5,1,1,3,2,2,0,94.42974394187331,0.04418008029460907,0.0,0,22,0,4,0.10211874544620514,0.4341498613357544,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[20, 123, 24, 121, 107, 95, 50, 26, 114, 89]","[3.182594809914008e-05, 6.008638592902571e-06, 0.00015341804828494787, 0.05868056043982506, 0.5069782733917236, 0.4341498613357544]",2400,5,0,0,0,1,0,0,37,E,2.0,5,baseline,nsgrand,-2497,39.47283886373043,0,0,0
38,E,2,2.0,baseline,4,1,0,0,457,457,0,36.771089071407914,36.771089071407914,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[56, 53, 68, 50, 125, 114, 126, 73, 49, 60]",[],0,0,0,0,0,0,0,0,38,E,2,2.0,nsgrand,4,1,0,0,5,5,0,11.324770050123334,0.06561889313161373,0.0,0,18,1,4,0.5808354020118713,0.09659293293952942,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[56, 50, 68, 114, 72, 126, 38, 125, 73, 83]","[8.515951049048454e-05, 6.0763063629565295e-06, 0.0005367781268432736, 0.21180309355258942, 0.6909759044647217, 0.09659293293952942]",1200,4,0,0,0,1,0,0,38,E,2.0,4,baseline,nsgrand,-452,-25.44631902128458,0,0,0
39,E,2,2.0,baseline,5,0,1,5,2499,2499,0,54.89521590061486,54.89521590061486,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[89, 10, 124, 76, 28, 100, 116, 44, 64, 48]",[],0,0,0,0,0,0,0,0,39,E,2,2.0,nsgrand,5,1,0,0,1,1,0,71.54650380834937,0.036090146750211716,0.0,0,22,1,5,0.13951554894447327,0.8595933318138123,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[10, 100, 48, 90, 74, 54, 98, 68, 88, 89]","[5.53433783352375e-05, 6.819512236688752e-06, 1.0929835298156831e-05, 0.0025922907516360283, 0.13774126768112183, 0.8595933318138123]",2400,5,0,0,0,1,0,0,39,E,2.0,5,baseline,nsgrand,-2498,16.651287907734513,-1,1,0
40,E,2,2.0,baseline,3,0,1,3,2499,2499,0,54.643338080495596,54.643338080495596,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[108, 48, 89, 122, 100, 70, 120, 29, 85, 96]",[],0,0,0,0,0,0,0,0,40,E,2,2.0,nsgrand,3,1,0,0,1,1,0,11.242101900279522,0.026280060410499573,0.0,0,18,1,3,0.34945958852767944,0.02413635328412056,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[108, 66, 110, 38, 44, 89, 122, 48, 18, 70]","[2.42644855461549e-05, 0.00013350433437153697, 0.0796622484922409, 0.7445915341377258, 0.15145204961299896, 0.02413635328412056]",1200,4,0,0,0,1,0,0,40,E,2.0,3,baseline,nsgrand,-2498,-43.401236180216074,-1,1,0
41,E,2,2.0,baseline,5,0,1,5,2499,2499,0,55.434711975976825,55.434711975976825,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[52, 109, 98, 33, 108, 107, 40, 9, 91, 70]",[],0,0,0,0,0,0,0,0,41,E,2,2.0,nsgrand,5,1,0,0,24,24,0,96.42087714746594,0.2743769437074661,0.0,0,22,1,4,0.42685770988464355,0.4579911530017853,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[52, 108, 91, 29, 71, 98, 109, 40, 107, 70]","[0.00013647561718244106, 9.052523637365084e-06, 8.00944835646078e-05, 0.028503939509391785, 0.5132793188095093, 0.4579911530017853]",2400,5,0,0,0,1,0,0,41,E,2.0,5,baseline,nsgrand,-2475,40.98616517148912,-1,1,0
42,E,2,2.0,baseline,6,0,1,6,2499,2499,0,55.41150108911097,55.41150108911097,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[94, 17, 6, 44, 21, 11, 42, 107, 24, 81]",[],0,0,0,0,0,0,0,0,42,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.7501960974186659,1.7501960974186659,0.0,0,0,-1,5,0.030615299940109253,0.9940849542617798,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,42,E,2.0,6,baseline,nsgrand,-2499,-53.661304991692305,0,0,0
43,E,2,2.0,baseline,11,0,1,11,2499,2499,0,54.7838369384408,54.7838369384408,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[22, 67, 8, 40, 37, 43, 56, 29, 32, 124]",[],0,0,0,0,0,0,0,0,43,E,2,2.0,nsgrand,11,0,1,11,0,0,0,1.6165969427675009,1.6165969427675009,0.0,0,0,-1,5,0.007152264006435871,0.9990021586418152,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,43,E,2.0,11,baseline,nsgrand,-2499,-53.1672399956733,0,0,0
44,E,2,2.0,baseline,11,0,1,11,2499,2499,0,54.86348597332835,54.86348597332835,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[98, 61, 101, 55, 77, 75, 70, 85, 34, 18]",[],0,0,0,0,0,0,0,0,44,E,2,2.0,nsgrand,11,0,1,11,0,0,0,1.6900468617677689,1.6900468617677689,0.0,0,0,-1,5,0.005848155822604895,0.9989868998527527,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,44,E,2.0,11,baseline,nsgrand,-2499,-53.17343911156058,0,0,0
45,E,2,2.0,baseline,6,0,1,6,2499,2499,0,55.4508320055902,55.4508320055902,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 60, 57, 100, 109, 119, 87, 108, 1, 14]",[],0,0,0,0,0,0,0,0,45,E,2,2.0,nsgrand,6,0,1,6,2400,2400,0,113.98834898136556,21.61735901609063,0.0,0,22,1,5,0.29403698444366455,0.767907440662384,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,"[4, 5]","[0, 1, 2, 3]","[60, 57, 58, 87, 109, 119, 95, 71, 124, 80]","[0.00012913241516798735, 4.437637926457683e-06, 1.5573690689052455e-05, 0.00550196785479784, 0.22644144296646118, 0.767907440662384]",2400,5,0,0,0,0,0,0,45,E,2.0,6,baseline,nsgrand,-99,58.53751697577536,0,0,0
46,E,2,2.0,baseline,6,0,1,6,2499,2499,0,54.77434699423611,54.77434699423611,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[8, 40, 38, 81, 95, 89, 75, 122, 109, 96]",[],0,0,0,0,0,0,0,0,46,E,2,2.0,nsgrand,6,0,1,6,2400,2400,0,113.15541598014534,21.14989305846393,0.0,0,22,1,5,0.25513577461242676,0.7629314064979553,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,"[4, 5]","[0, 1, 2, 3]","[8, 38, 40, 75, 96, 49, 81, 89, 95, 109]","[8.971482020569965e-05, 4.1932780732167885e-06, 1.689687996986322e-05, 0.005922788288444281, 0.23103494942188263, 0.7629314064979553]",2400,5,0,0,0,0,0,0,46,E,2.0,6,baseline,nsgrand,-99,58.381068985909224,0,0,0
47,E,2,2.0,baseline,4,1,0,0,768,768,0,38.93748298287392,38.93748298287392,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[121, 90, 82, 126, 86, 47, 80, 99, 84, 69]",[],0,0,0,0,0,0,0,0,47,E,2,2.0,nsgrand,4,1,0,0,5,5,0,11.214590864256024,0.06899889558553696,0.0,0,18,1,4,0.8890722393989563,0.049065615981817245,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[90, 82, 126, 99, 50, 17, 47, 121, 86, 80]","[0.00029646759503521025, 1.069335667125415e-05, 0.0013403836637735367, 0.2931757867336273, 0.6561110615730286, 0.049065615981817245]",1200,4,0,0,0,1,0,0,47,E,2.0,4,baseline,nsgrand,-763,-27.722892118617892,0,0,0
48,E,2,2.0,baseline,5,0,1,5,2499,2499,0,54.171921918168664,54.171921918168664,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[5, 116, 19, 46, 108, 15, 97, 80, 81, 124]",[],0,0,0,0,0,0,0,0,48,E,2,2.0,nsgrand,5,0,1,5,3699,1200,2499,75.36749402061105,10.508137056604028,53.579406114295125,1,18,1,4,0.6143857836723328,0.10583416372537613,fallback_fail,postsearch_exhausted,standard,postsearch_fallback,"[3, 4]","[0, 1, 2]","[19, 15, 81, 5, 69, 97, 116, 108, 75, 80]","[0.00010599159577395767, 8.8754986791173e-06, 0.0006057556602172554, 0.20416685938835144, 0.6892784237861633, 0.10583416372537613]",1200,4,2500,24,4,0,0,0,48,E,2.0,5,baseline,nsgrand,1200,21.195572102442384,0,0,0
49,E,2,2.0,baseline,3,1,0,0,216,216,0,34.76364491507411,34.76364491507411,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[100, 80, 12, 56, 77, 106, 21, 118, 24, 121]",[],0,0,0,0,0,0,0,0,49,E,2,2.0,nsgrand,3,1,0,0,1,1,0,11.021963087841868,0.024670036509633064,0.0,0,18,1,3,0.6006169319152832,0.017768967896699905,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[24, 12, 77, 121, 100, 80, 106, 118, 104, 92]","[2.8243304768693633e-05, 1.80535589606734e-05, 0.010581855662167072, 0.6798310875892639, 0.291771799325943, 0.017768967896699905]",1200,4,0,0,0,1,0,0,49,E,2.0,3,baseline,nsgrand,-215,-23.74168182723224,0,0,0
50,E,2,2.0,baseline,3,1,0,0,85,85,0,32.52828307449818,32.52828307449818,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[107, 74, 110, 122, 40, 42, 12, 99, 25, 114]",[],0,0,0,0,0,0,0,0,50,E,2,2.0,nsgrand,3,1,0,0,1,1,0,10.877534048631787,0.02150004729628563,0.0,0,18,1,3,0.6852778792381287,0.012780238874256611,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[22, 107, 74, 84, 110, 126, 122, 12, 99, 3]","[3.958527304348536e-05, 1.8635739252204075e-05, 0.016043158248066902, 0.756670355796814, 0.21444809436798096, 0.012780238874256611]",1200,4,0,0,0,1,0,0,50,E,2.0,3,baseline,nsgrand,-84,-21.65074902586639,0,0,0
51,E,2,2.0,baseline,7,0,1,7,2499,2499,0,54.317011032253504,54.317011032253504,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[33, 9, 52, 4, 70, 61, 122, 66, 32, 123]",[],0,0,0,0,0,0,0,0,51,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.6554470639675856,1.6554470639675856,0.0,0,0,-1,5,0.08116806298494339,0.9832414388656616,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,51,E,2.0,7,baseline,nsgrand,-2499,-52.66156396828592,0,0,0
52,E,2,2.0,baseline,2,1,0,0,276,276,0,35.27507092803717,35.27507092803717,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[37, 58, 111, 67, 59, 55, 11, 118, 109, 96]",[],0,0,0,0,0,0,0,0,52,E,2,2.0,nsgrand,2,1,0,0,2,2,0,2.3012319579720497,0.03165006637573242,0.0,0,18,1,2,0.6228358745574951,0.004151669796556234,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[11, 114, 78, 111, 67, 38, 109, 118, 96, 48]","[2.939100522780791e-05, 0.0014384895330294967, 0.858068585395813, 0.12894289195537567, 0.007369035854935646, 0.004151669796556234]",1200,4,0,0,0,1,0,0,52,E,2.0,2,baseline,nsgrand,-274,-32.97383897006512,0,0,0
53,E,2,2.0,baseline,5,0,1,5,2499,2499,0,54.32692100293934,54.32692100293934,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 80, 112, 16, 99, 92, 55, 78, 44, 90]",[],0,0,0,0,0,0,0,0,53,E,2,2.0,nsgrand,5,1,0,0,36,36,0,89.52922211028636,0.3633068408817053,0.0,0,22,1,5,0.09943331032991409,0.8470372557640076,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[55, 5, 92, 78, 93, 97, 118, 64, 54, 112]","[4.4178683310747147e-05, 4.150272161496105e-06, 9.608550499251578e-06, 0.0032009787391871214, 0.14970378577709198, 0.8470372557640076]",2400,5,0,0,0,1,0,0,53,E,2.0,5,baseline,nsgrand,-2463,35.20230110734701,-1,1,0
54,E,2,2.0,baseline,3,1,0,0,642,642,0,38.13911811448634,38.13911811448634,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[60, 50, 29, 45, 47, 61, 51, 19, 39, 109]",[],0,0,0,0,0,0,0,0,54,E,2,2.0,nsgrand,3,1,0,0,2,2,0,11.148092104122043,0.03444892354309559,0.0,0,18,1,3,0.5520703792572021,0.027926165610551834,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[13, 29, 109, 19, 100, 51, 48, 114, 108, 103]","[3.3662559872027487e-05, 6.394750926119741e-06, 0.003878000658005476, 0.595705509185791, 0.37245020270347595, 0.027926165610551834]",1200,4,0,0,0,1,0,0,54,E,2.0,3,baseline,nsgrand,-640,-26.991026010364294,0,0,0
55,E,2,2.0,baseline,2,1,0,0,5,5,0,32.521543093025684,32.521543093025684,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[115, 99, 124, 25, 42, 75, 77, 98, 61, 72]",[],0,0,0,0,0,0,0,0,55,E,2,2.0,nsgrand,2,1,0,0,1,1,0,4.111126996576786,0.021039973944425583,0.0,0,18,1,2,0.5669488310813904,0.004364094231277704,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[115, 99, 124, 50, 75, 77, 98, 117, 106, 107]","[1.6443607819383033e-05, 0.0012571306433528662, 0.7647240161895752, 0.2164190113544464, 0.013219301588833332, 0.004364094231277704]",1200,4,0,0,0,1,0,0,55,E,2.0,2,baseline,nsgrand,-4,-28.4104160964489,0,0,0
56,E,2,2.0,baseline,6,0,1,6,2499,2499,0,53.16759995184839,53.16759995184839,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[30, 65, 39, 38, 51, 18, 93, 69, 59, 35]",[],0,0,0,0,0,0,0,0,56,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.4112479984760284,1.4112479984760284,0.0,0,0,-1,5,0.16016599535942078,0.9000604748725891,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,56,E,2.0,6,baseline,nsgrand,-2499,-51.75635195337236,0,0,0
57,E,2,2.0,baseline,4,0,1,4,2499,2499,0,54.97764493338764,54.97764493338764,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[115, 53, 68, 64, 39, 47, 38, 110, 118, 95]",[],0,0,0,0,0,0,0,0,57,E,2,2.0,nsgrand,4,1,0,0,36,36,0,11.392919812351465,0.32530701719224453,0.0,0,18,1,3,0.5071584582328796,0.03508338704705238,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[39, 118, 64, 74, 5, 111, 89, 68, 115, 110]","[5.151107325218618e-05, 1.3770827536063734e-05, 0.007256149314343929, 0.6288444995880127, 0.3287506699562073, 0.03508338704705238]",1200,4,0,0,0,1,0,0,57,E,2.0,4,baseline,nsgrand,-2463,-43.58472512103617,-1,1,0
58,E,2,2.0,baseline,5,0,1,5,2499,2499,0,51.282365107908845,51.282365107908845,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[50, 8, 17, 14, 95, 82, 15, 120, 25, 0]",[],0,0,0,0,0,0,0,0,58,E,2,2.0,nsgrand,5,1,0,0,6,6,0,86.2093479372561,0.08067907765507698,0.0,0,22,1,5,0.27250397205352783,0.5541756749153137,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[8, 15, 82, 95, 118, 111, 17, 120, 11, 106]","[8.937413804233074e-05, 5.064171546109719e-06, 4.013441503047943e-05, 0.019081199541687965, 0.4266085922718048, 0.5541756749153137]",2400,5,0,0,0,1,0,0,58,E,2.0,5,baseline,nsgrand,-2493,34.92698282934725,-1,1,0
59,E,2,2.0,baseline,5,0,1,5,2499,2499,0,53.4973070025444,53.4973070025444,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[6, 55, 26, 41, 49, 52, 101, 42, 27, 110]",[],0,0,0,0,0,0,0,0,59,E,2,2.0,nsgrand,5,0,1,5,2400,2400,0,113.42471418902278,21.29472210071981,0.0,0,22,0,5,0.15010873973369598,0.5265480279922485,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,"[4, 5]","[0, 1, 2, 3]","[6, 55, 49, 10, 4, 102, 43, 101, 115, 123]","[4.513154999585822e-05, 3.3223516311409185e-06, 6.841495633125305e-05, 0.03202585503458977, 0.44130927324295044, 0.5265480279922485]",2400,5,0,0,0,0,0,0,59,E,2.0,5,baseline,nsgrand,-99,59.927407186478376,0,0,0
60,E,2,2.0,baseline,8,0,1,8,2499,2499,0,54.80184615589678,54.80184615589678,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[98, 68, 41, 73, 81, 25, 46, 74, 78, 31]",[],0,0,0,0,0,0,0,0,60,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.5642279759049416,1.5642279759049416,0.0,0,0,-1,5,0.03219055011868477,0.9883435964584351,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,60,E,2.0,8,baseline,nsgrand,-2499,-53.23761817999184,0,0,0
61,E,2,2.0,baseline,2,1,0,0,28,28,0,32.41197415627539,32.41197415627539,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[82, 101, 90, 60, 108, 79, 103, 19, 11, 22]",[],0,0,0,0,0,0,0,0,61,E,2,2.0,nsgrand,2,1,0,0,1,1,0,2.1197630558162928,0.01908000558614731,0.0,0,18,1,2,0.8464769721031189,0.0005029559251852334,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[82, 103, 11, 101, 60, 90, 108, 79, 1, 118]","[1.4357241525431164e-05, 0.0018410906195640564, 0.9527212977409363, 0.043397560715675354, 0.0015227817930281162, 0.0005029559251852334]",1200,4,0,0,0,1,0,0,61,E,2.0,2,baseline,nsgrand,-27,-30.2922111004591,0,0,0
62,E,2,2.0,baseline,6,0,1,6,2499,2499,0,54.7904169652611,54.7904169652611,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[49, 54, 117, 69, 86, 68, 85, 90, 42, 82]",[],0,0,0,0,0,0,0,0,62,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.692387042567134,1.692387042567134,0.0,0,0,-1,5,0.026696933433413506,0.9879531860351562,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,62,E,2.0,6,baseline,nsgrand,-2499,-53.09802992269397,0,0,0
63,E,2,2.0,baseline,7,0,1,7,2499,2499,0,55.04381493665278,55.04381493665278,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 16, 75, 33, 97, 66, 24, 83, 47, 103]",[],0,0,0,0,0,0,0,0,63,E,2,2.0,nsgrand,7,0,1,7,2400,2400,0,111.64770694449544,21.295710932463408,0.0,0,22,1,5,0.2118876427412033,0.7191486954689026,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,"[4, 5]","[0, 1, 2, 3]","[58, 24, 97, 103, 90, 41, 80, 75, 66, 16]","[7.873116555856541e-05, 4.865805294684833e-06, 2.067536479444243e-05, 0.007762440480291843, 0.2729846239089966, 0.7191486954689026]",2400,5,0,0,0,0,0,0,63,E,2.0,7,baseline,nsgrand,-99,56.60389200784266,0,0,0
