profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,6.0,baseline,0,0,0,0,0.0125700025819242,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.01026000245474279,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,5,32.000232982682064,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.31989098736085,0,18,1,1,0.998761773109436,ai
A,0,6.0,baseline,2,0,0,6,31.975282996427268,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6688199830241501,0,18,1,2,0.9997479319572449,ai
A,0,6.0,baseline,1,0,0,1,32.29220301727764,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3088409905321896,0,18,1,1,0.9995341300964355,ai
A,0,6.0,baseline,0,0,0,0,0.012630014680325985,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010160001693293452,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.00925001222640276,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009130017133429646,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,6,1,6,2499,54.35535201104358,0,24,1,-1,,baseline_fail
A,0,6.0,nsgrand,6,1,6,1799,67.68722701235674,1,18,1,5,0.012098693288862705,baseline_fail
A,0,6.0,baseline,2,0,0,7,32.28703298373148,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.7151810170616955,0,18,1,2,0.9997093081474304,ai
A,0,6.0,baseline,0,0,0,0,0.013540004147216678,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010279996786266565,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,3,32.33032298157923,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6089009877759963,0,18,1,2,0.9997150301933289,ai
A,0,6.0,baseline,0,0,0,0,0.012810021871700883,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009940005838871002,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,8,32.27594299823977,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3135400076862425,0,18,1,1,0.9992727637290955,ai
A,0,6.0,baseline,1,0,0,1,32.62045301380567,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3489509874489158,0,18,1,1,0.9987970590591431,ai
A,0,6.0,baseline,0,0,0,0,0.013360026059672236,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010269985068589449,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,6,1,6,2499,54.54660198302008,0,24,1,-1,,baseline_fail
A,0,6.0,nsgrand,6,1,6,1799,67.5588269950822,1,18,1,5,0.0038803587667644024,baseline_fail
A,0,6.0,baseline,7,1,7,2499,54.64741197647527,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,7,1,7,1799,68.03759801550768,1,18,1,5,0.0025834795087575912,baseline_fail
A,0,6.0,baseline,5,1,5,2499,54.5351319888141,0,24,1,-1,,baseline_fail
A,0,6.0,nsgrand,5,1,5,1799,68.03880698862486,1,18,1,5,0.15780578553676605,baseline_fail
A,0,6.0,baseline,0,0,0,0,0.02684001810848713,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.011550000635907054,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,8,35.64794399426319,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.9357010023668408,0,18,1,1,0.9989070892333984,ai
A,0,6.0,baseline,2,0,0,13,32.7833240153268,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.8028700142167509,0,18,1,2,0.9997187256813049,ai
A,0,6.0,baseline,1,0,0,3,32.388132996857166,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.418611005647108,0,18,1,1,0.999681830406189,ai
A,0,6.0,baseline,0,0,0,0,0.013430020771920681,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009989977115765214,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,2,32.06307298387401,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3189400197006762,0,18,1,1,0.9993441700935364,ai
A,0,6.0,baseline,0,0,0,0,0.012809992767870426,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009969982784241438,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,9,32.13225299259648,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6854910063557327,0,18,1,2,0.9995933175086975,ai
A,0,6.0,baseline,0,0,0,0,0.012959993910044432,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010160001693293452,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009170005796477199,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.00890999217517674,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,2,31.80875300313346,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3198809756431729,0,18,1,1,0.999286949634552,ai
A,0,6.0,baseline,0,0,0,0,0.012889999197795987,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009850016795098782,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009199982741847634,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.0089899986051023,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,3,0,0,265,34.82629399513826,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,1,10.777483985293657,0,18,1,3,0.9961506128311157,ai
A,0,6.0,baseline,6,1,6,2499,54.149261995917186,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,6,1,6,1799,68.0328169837594,1,18,1,5,0.004280339926481247,baseline_fail
A,0,6.0,baseline,2,0,0,15,32.23463299218565,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.7343509825877845,0,18,1,2,0.9997336268424988,ai
A,0,6.0,baseline,1,0,0,1,32.11307298624888,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3415910070762038,0,18,1,1,0.9991253018379211,ai
A,0,6.0,baseline,1,0,0,1,32.38335298374295,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.336000015726313,0,18,1,1,0.9986679553985596,ai
A,0,6.0,baseline,3,1,3,2499,54.89054200006649,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,3,0,0,1,10.598634980851784,0,18,1,4,0.9600935578346252,ai
A,0,6.0,baseline,0,0,0,0,0.013830023817718029,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010190007742494345,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009409995982423425,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009079987648874521,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.008979986887425184,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009020004654303193,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,5,32.15692300000228,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6023899952415377,0,18,1,2,0.9997993111610413,ai
A,0,6.0,baseline,0,0,0,0,0.01270000939257443,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.00999998883344233,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009229988791048527,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008929986506700516,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,8,32.147943013114855,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3154110056348145,0,18,1,1,0.9988229870796204,ai
A,0,6.0,baseline,1,0,0,1,32.337573007680476,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.2891000078525394,0,18,1,1,0.9990673661231995,ai
A,0,6.0,baseline,0,0,0,0,0.012850010534748435,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009620009222999215,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,3,0,0,282,35.10090499185026,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,1,3.2112709886860102,0,18,1,3,0.9994274377822876,ai
A,0,6.0,baseline,1,0,0,4,32.585303008090705,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3133409956935793,0,18,1,1,0.9991446733474731,ai
A,0,6.0,baseline,0,0,0,0,0.012810021871700883,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009739975212141871,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,2,32.233383011771366,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.2806299782823771,0,18,1,1,0.9991222023963928,ai
A,0,6.0,baseline,0,0,0,0,0.012800010154023767,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.00982001074589789,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,13,32.22866298165172,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6434009885415435,0,18,1,2,0.999804675579071,ai
A,0,6.0,baseline,0,0,0,0,0.012859993148595095,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009869982022792101,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009130017133429646,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009020004654303193,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,32.28758301702328,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.2828409962821752,0,18,1,1,0.9992165565490723,ai
A,0,6.0,baseline,0,0,0,0,0.01287998748011887,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010229996405541897,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009399984264746308,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009240000508725643,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.00912000541575253,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009089999366551638,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,9,32.598502992186695,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.2990999966859818,0,18,1,1,0.9989614486694336,ai
A,0,6.0,baseline,1,0,0,1,32.34927300945856,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.2681310181505978,0,18,1,1,0.9990816116333008,ai
A,0,6.0,baseline,0,0,0,0,0.012679985957220197,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009669980499893427,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009170005796477199,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008870003512129188,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.008889997843652964,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008870003512129188,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.008870003512129188,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.01724998583085835,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,5,1,5,2499,54.974692000541836,0,24,1,-1,,baseline_fail
A,0,6.0,nsgrand,5,1,5,1799,67.69202699069865,1,18,1,5,0.08765650540590286,baseline_fail
A,0,6.0,baseline,2,0,0,5,31.998221995308995,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.8524910265114158,0,18,1,2,0.9997554421424866,ai
A,0,6.0,baseline,4,0,0,297,34.917484008474275,0,24,1,-1,,baseline
A,0,6.0,nsgrand,4,0,0,1,8.657524012960494,0,18,1,4,0.5643987655639648,ai
A,0,6.0,baseline,4,0,0,608,38.17907499615103,0,24,1,-1,,baseline
A,0,6.0,nsgrand,4,0,0,1,8.779633993981406,0,18,1,4,0.9560093283653259,ai
A,0,6.0,baseline,13,1,13,2499,54.182421998120844,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,13,1,13,1799,71.17476797429845,1,18,0,5,0.0003883432946167886,baseline_fail
A,0,6.0,baseline,2,1,2,2499,54.394122009398416,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,2,0,0,1,2.0559210097417235,0,18,1,2,0.9991735816001892,ai
A,0,6.0,baseline,0,0,0,0,0.014760007616132498,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010299991117790341,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009609997505322099,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.00920999445952475,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,12,32.77929298928939,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.4215509872883558,0,18,1,1,0.9986324906349182,ai
A,0,6.0,baseline,2,0,0,3,32.98803299549036,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.7571210046298802,0,18,1,2,0.9994841814041138,ai
A,0,6.0,baseline,2,0,0,55,33.23407398420386,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,3.5976310027763247,0,18,1,2,0.9994569420814514,ai
A,0,6.0,baseline,6,1,6,2499,54.05291198985651,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,6,1,6,1799,67.61060701683164,1,18,1,5,0.003247144166380167,baseline_fail
A,0,6.0,baseline,1,0,0,2,32.161732990061864,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.5441809955518693,0,18,1,1,0.9990554451942444,ai
A,0,6.0,baseline,1,0,0,1,32.39779299474321,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3466700038406998,0,18,1,1,0.9988934397697449,ai
A,0,6.0,baseline,0,0,0,0,0.012770004104822874,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010020012268796563,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,31.98505297768861,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3376009883359075,0,18,1,1,0.9987797141075134,ai
A,0,6.0,baseline,0,0,0,0,0.012900010915473104,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009950017556548119,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009359995601698756,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008979986887425184,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009099981980398297,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009079987648874521,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,2,32.04436300438829,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3652399939019233,0,18,1,1,0.9989016056060791,ai
A,0,6.0,baseline,2,0,0,20,32.87437401013449,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.625950011657551,0,18,1,2,0.999679684638977,ai
A,0,6.0,baseline,0,0,0,0,0.01287998748011887,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.01672000507824123,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,7,1,7,2499,54.61168198962696,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,7,1,7,1799,67.89941800525412,1,18,1,5,0.001652724458836019,baseline_fail
A,0,6.0,baseline,1,0,0,1,32.2414530091919,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3908800028730184,0,18,1,1,0.999038577079773,ai
A,0,6.0,baseline,1,0,0,1,32.12785298819654,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3300910068210214,0,18,1,1,0.9990591406822205,ai
A,0,6.0,baseline,0,0,0,0,0.012580014299601316,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009759998647496104,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,31.7762230115477,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3305800093803555,0,18,1,1,0.999208390712738,ai
A,0,6.0,baseline,1,0,0,4,32.18400300829671,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3007110101170838,0,18,1,1,0.9989979863166809,ai
A,0,6.0,baseline,3,0,0,68,33.060282992664725,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,1,10.866204975172877,0,18,1,4,0.9285291433334351,ai
A,0,6.0,baseline,0,0,0,0,0.013779994333162904,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010269985068589449,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009509996743872762,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009190000128000975,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,14,1,14,2499,54.65873199864291,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,14,1,14,1799,67.59474700083956,1,18,1,5,0.00024400306574534625,baseline_fail
A,0,6.0,baseline,1,0,0,1,31.887732999166474,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.4187899942044169,0,18,1,1,0.9989929795265198,ai
A,0,6.0,baseline,16,1,16,2499,53.8188420177903,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,16,1,16,1799,68.3039579889737,1,18,0,5,0.00015717586211394519,baseline_fail
A,0,6.0,baseline,1,0,0,2,31.99751299689524,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3919300108682364,0,18,1,1,0.9989607334136963,ai
A,0,6.0,baseline,11,1,11,2499,54.27240199060179,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,11,1,11,1799,68.44416802050546,1,18,0,5,0.0003501163446344435,baseline_fail
A,0,6.0,baseline,0,0,0,0,0.012300006346777081,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009719980880618095,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,32.33436300070025,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.487550005549565,0,18,1,1,0.9988381266593933,ai
A,0,6.0,baseline,3,0,0,285,35.5486549960915,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,1,3.393980994587764,0,18,1,3,0.9995593428611755,ai
A,0,6.0,baseline,9,1,9,2499,54.88451197743416,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,9,1,9,1799,67.41016698651947,1,18,1,5,0.0005094531225040555,baseline_fail
A,0,6.0,baseline,1,0,0,1,32.258943014312536,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.4561999996658415,0,18,1,1,0.9990509152412415,ai
A,0,6.0,baseline,2,0,0,26,32.686132995877415,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6167309950105846,0,18,1,2,0.999531626701355,ai
A,0,6.0,baseline,2,0,0,9,31.902532995445654,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.638769987039268,0,18,1,2,0.9997056126594543,ai
A,0,6.0,baseline,2,0,0,51,32.75170401320793,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.5818600077182055,0,18,1,2,0.9993053674697876,ai
A,0,6.0,baseline,1,0,0,1,32.40729297976941,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3050809793639928,0,18,1,1,0.9987947940826416,ai
A,0,6.0,baseline,1,0,0,6,32.31857297942042,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.324940996710211,0,18,1,1,0.998936116695404,ai
A,0,6.0,baseline,0,0,0,0,0.012839998817071319,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009709998266771436,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,32.41466300096363,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.2998500023968518,0,18,1,1,0.9988319277763367,ai
A,0,6.0,baseline,2,0,0,9,32.10896300151944,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6247309977188706,0,18,1,2,0.999738872051239,ai
A,0,6.0,baseline,1,0,0,2,31.99767298065126,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.285849983105436,0,18,1,1,0.9991040825843811,ai
A,0,6.0,baseline,2,0,0,26,32.168873003683984,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.597591006429866,0,18,1,2,0.9994875192642212,ai
A,0,6.0,baseline,2,0,0,3,31.938162981532514,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.5779710083734244,0,18,1,2,0.999687910079956,ai
A,0,6.0,baseline,9,1,9,2499,54.04820101102814,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,9,1,9,1799,68.6176779854577,1,18,1,5,0.0006400955026037991,baseline_fail
A,0,6.0,baseline,1,0,0,4,32.244983012788,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.437111000996083,0,18,1,1,0.9987795948982239,ai
A,0,6.0,baseline,0,0,0,0,0.012949982192367315,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009889976354315877,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,5,1,5,2499,54.41301199607551,0,24,1,-1,,baseline_fail
A,0,6.0,nsgrand,5,1,5,1799,68.03148699691519,1,18,1,5,0.08079416304826736,baseline_fail
A,0,6.0,baseline,1,0,0,2,32.15437298058532,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.4965409936849028,0,18,1,1,0.9988754391670227,ai
A,0,6.0,baseline,0,0,0,0,0.01436000457033515,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.01021000207401812,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,32.03799301991239,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3563399843405932,0,18,1,1,0.9990938901901245,ai
A,0,6.0,baseline,1,0,0,3,32.5075929868035,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3168510049581528,0,18,1,1,0.9990967512130737,ai
A,0,6.0,baseline,0,0,0,0,0.012759992387145758,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.01004000660032034,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,32.23027297644876,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3913600123487413,0,18,1,1,0.9991070628166199,ai
A,0,6.0,baseline,8,1,8,2499,54.42648200551048,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,8,1,8,1799,69.0121479856316,1,18,1,5,0.0018448347691446543,baseline_fail
A,0,6.0,baseline,0,0,0,0,0.01414999132975936,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.0101200130302459,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,2,32.402543001808226,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.980370027013123,0,18,1,1,0.9996551275253296,ai
A,0,6.0,baseline,1,0,0,21,32.370372995501384,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.458191021811217,0,18,1,1,0.9986345171928406,ai
A,0,6.0,baseline,0,0,0,0,0.012959993910044432,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009849987691268325,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009150011464953423,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009089999366551638,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,3,0,0,83,32.685413025319576,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,1,3.200490988092497,0,18,1,3,0.9976391792297363,ai
A,0,6.0,baseline,1,0,0,1,32.08436298882589,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3357809802982956,0,18,1,1,0.9991317391395569,ai
A,0,6.0,baseline,0,0,0,0,0.012970005627721548,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010140007361769676,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,144,34.12819400546141,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.694489998044446,0,18,1,2,0.9997407793998718,ai
A,0,6.0,baseline,0,0,0,0,0.013129989383742213,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010350020602345467,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,6,1,6,2499,54.50079098227434,0,24,1,-1,,baseline_fail
A,0,6.0,nsgrand,6,1,6,1799,68.56128800427541,1,18,1,5,0.03089672140777111,baseline_fail
A,0,6.0,baseline,1,0,0,1,32.40795299643651,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.420480984961614,0,18,1,1,0.9990429282188416,ai
A,0,6.0,baseline,0,0,0,0,0.01265999162569642,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.00955999712459743,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.00912000541575253,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008839997462928295,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.008809991413727403,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008750008419156075,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,40,32.8996230091434,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,3.551492001861334,0,18,1,2,0.9997788071632385,ai
A,0,6.0,baseline,0,0,0,0,0.013320008292794228,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010190007742494345,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009399984264746308,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008920003892853856,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009009992936626077,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008780014468356967,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,4,32.612653012620285,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6934509912971407,0,18,1,2,0.999516487121582,ai
A,0,6.0,baseline,0,0,0,0,0.013590004527941346,0,0,1,-1,,hard_decision
