strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
985,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,167.83256898634136,167.83256898634136,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 69, 10, 49, 113, 2, 37, 100, 101, 28]",[],0,0,0,0,0,0,0,0,985,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.3098989147692919,1.3098989147692919,0.0,0,0,-1,5,0.004799722693860531,0.9996789693832397,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,985,E,0.0,12,strong_symbolic,nsgrand,-3999,-166.52267007157207,0,0,0
986,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,168.4204339981079,168.4204339981079,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 71, 43, 83, 75, 78, 51, 118, 105, 87]",[],0,0,0,0,0,0,0,0,986,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.3146998826414347,1.3146998826414347,0.0,0,0,-1,5,0.0005323467776179314,0.9999727010726929,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,986,E,0.0,14,strong_symbolic,nsgrand,-3999,-167.10573411546648,0,0,0
987,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,167.1423139050603,167.1423139050603,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 126, 67, 40, 53, 34, 91, 39, 112, 127]",[],0,0,0,0,0,0,0,0,987,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.3152691535651684,1.3152691535651684,0.0,0,0,-1,5,0.00022317237744573504,0.999972939491272,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,987,E,0.0,9,strong_symbolic,nsgrand,-3999,-165.82704475149512,0,0,0
988,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,167.29416302405298,167.29416302405298,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 93, 96, 71, 110, 77, 94, 112, 33, 100]",[],0,0,0,0,0,0,0,0,988,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.3048199471086264,1.3048199471086264,0.0,0,0,-1,5,0.00029510873719118536,0.9999736547470093,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,988,E,0.0,14,strong_symbolic,nsgrand,-3999,-165.98934307694435,0,0,0
989,E,2,0.0,strong_symbolic,7,0,1,7,3999,3999,0,167.77149913832545,167.77149913832545,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[111, 2, 94, 22, 46, 12, 93, 31, 89, 17]",[],0,0,0,0,0,0,0,0,989,E,2,0.0,nsgrand,7,0,1,7,0,0,0,1.311199041083455,1.311199041083455,0.0,0,0,-1,5,0.010754305869340897,0.9990112781524658,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,989,E,0.0,7,strong_symbolic,nsgrand,-3999,-166.460300097242,0,0,0
990,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,167.06203506328166,167.06203506328166,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[102, 74, 0, 44, 97, 106, 33, 5, 124, 23]",[],0,0,0,0,0,0,0,0,990,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.3125590048730373,1.3125590048730373,0.0,0,0,-1,5,0.0014282423071563244,0.9999098777770996,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,990,E,0.0,8,strong_symbolic,nsgrand,-3999,-165.74947605840862,0,0,0
991,E,2,0.0,strong_symbolic,7,0,1,7,3999,3999,0,167.3601830843836,167.3601830843836,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[99, 42, 36, 4, 103, 40, 88, 44, 15, 50]",[],0,0,0,0,0,0,0,0,991,E,2,0.0,nsgrand,7,0,1,7,0,0,0,1.31169892847538,1.31169892847538,0.0,0,0,-1,5,0.01545041799545288,0.9995532631874084,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,991,E,0.0,7,strong_symbolic,nsgrand,-3999,-166.04848415590823,0,0,0
992,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,167.6704299170524,167.6704299170524,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 21, 112, 54, 94, 79, 123, 96, 120, 6]",[],0,0,0,0,0,0,0,0,992,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.3160689268261194,1.3160689268261194,0.0,0,0,-1,5,0.0014476361684501171,0.999929666519165,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,992,E,0.0,9,strong_symbolic,nsgrand,-3999,-166.35436099022627,0,0,0
993,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,176.53741710819304,176.53741710819304,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 30, 92, 12, 48, 40, 20, 42, 59, 63]",[],0,0,0,0,0,0,0,0,993,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.3099389616400003,1.3099389616400003,0.0,0,0,-1,5,0.0020836677867919207,0.999845027923584,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,993,E,0.0,9,strong_symbolic,nsgrand,-3999,-175.22747814655304,0,0,0
994,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,167.41876187734306,167.41876187734306,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 15, 99, 62, 46, 63, 31, 27, 50, 60]",[],0,0,0,0,0,0,0,0,994,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.412519020959735,1.412519020959735,0.0,0,0,-1,5,0.00022069975966587663,0.9999793767929077,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,994,E,0.0,13,strong_symbolic,nsgrand,-3999,-166.00624285638332,0,0,0
995,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,167.3421731684357,167.3421731684357,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 23, 52, 44, 88, 92, 58, 105, 102, 30]",[],0,0,0,0,0,0,0,0,995,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.3201090041548014,1.3201090041548014,0.0,0,0,-1,5,0.0002417116629658267,0.9999593496322632,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,995,E,0.0,14,strong_symbolic,nsgrand,-3999,-166.0220641642809,0,0,0
996,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,167.57362079806626,167.57362079806626,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[10, 18, 14, 112, 68, 97, 16, 114, 25, 60]",[],0,0,0,0,0,0,0,0,996,E,2,0.0,nsgrand,16,0,1,16,0,0,0,1.2933898251503706,1.2933898251503706,0.0,0,0,-1,5,0.0002679734316188842,0.9999735355377197,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,996,E,0.0,16,strong_symbolic,nsgrand,-3999,-166.2802309729159,0,0,0
997,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,166.3881700951606,166.3881700951606,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 11, 24, 71, 63, 95, 68, 66, 40, 1]",[],0,0,0,0,0,0,0,0,997,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.29608903080225,1.29608903080225,0.0,0,0,-1,5,0.00027914863312616944,0.9999749660491943,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,997,E,0.0,11,strong_symbolic,nsgrand,-3999,-165.09208106435835,0,0,0
998,E,2,0.0,strong_symbolic,4,1,0,0,1328,1328,0,145.84333985112607,145.84333985112607,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[99, 74, 44, 28, 116, 103, 125, 10, 70, 35]",[],0,0,0,0,0,0,0,0,998,E,2,0.0,nsgrand,4,0,1,4,0,0,0,1.280688913539052,1.280688913539052,0.0,0,0,-1,5,0.08226686716079712,0.9536029696464539,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,998,E,0.0,4,strong_symbolic,nsgrand,-1328,-144.56265093758702,1,0,1
999,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,167.09002503193915,167.09002503193915,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[5, 100, 103, 76, 86, 74, 113, 101, 52, 71]",[],0,0,0,0,0,0,0,0,999,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.2602899223566055,1.2602899223566055,0.0,0,0,-1,5,0.0007979380898177624,0.9999575614929199,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,999,E,0.0,11,strong_symbolic,nsgrand,-3999,-165.82973510958254,0,0,0
1000,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,174.4290238711983,174.4290238711983,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 53, 60, 8, 47, 56, 11, 22, 7, 50]",[],0,0,0,0,0,0,0,0,1000,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.4635880943387747,1.4635880943387747,0.0,0,0,-1,5,0.00018342638213653117,0.9999767541885376,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1000,E,0.0,13,strong_symbolic,nsgrand,-3999,-172.96543577685952,0,0,0
1001,E,2,0.0,strong_symbolic,6,0,1,6,3999,3999,0,167.13280510157347,167.13280510157347,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 73, 76, 113, 40, 60, 11, 15, 67, 74]",[],0,0,0,0,0,0,0,0,1001,E,2,0.0,nsgrand,6,0,1,6,0,0,0,1.2958699371665716,1.2958699371665716,0.0,0,0,-1,5,0.006691449787467718,0.9995660185813904,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1001,E,0.0,6,strong_symbolic,nsgrand,-3999,-165.8369351644069,0,0,0
1002,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,168.23659604415298,168.23659604415298,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 120, 64, 84, 39, 92, 27, 44, 28, 94]",[],0,0,0,0,0,0,0,0,1002,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.2694289907813072,1.2694289907813072,0.0,0,0,-1,5,0.00044212338980287313,0.9999696016311646,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1002,E,0.0,12,strong_symbolic,nsgrand,-3999,-166.96716705337167,0,0,0
1003,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,168.87005092576146,168.87005092576146,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[121, 18, 124, 16, 20, 28, 5, 66, 83, 53]",[],0,0,0,0,0,0,0,0,1003,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.264569815248251,1.264569815248251,0.0,0,0,-1,5,0.000467816338641569,0.9998528957366943,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1003,E,0.0,11,strong_symbolic,nsgrand,-3999,-167.6054811105132,0,0,0
1004,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,168.07136707939208,168.07136707939208,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 40, 41, 38, 19, 51, 92, 7, 74, 91]",[],0,0,0,0,0,0,0,0,1004,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.2796090450137854,1.2796090450137854,0.0,0,0,-1,5,0.0011456541251391172,0.9999551773071289,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1004,E,0.0,10,strong_symbolic,nsgrand,-3999,-166.7917580343783,0,0,0
1005,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,168.5772528871894,168.5772528871894,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[12, 55, 78, 121, 125, 28, 84, 119, 45, 33]",[],0,0,0,0,0,0,0,0,1005,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.2728990986943245,1.2728990986943245,0.0,0,0,-1,5,0.00033511713263578713,0.9999706745147705,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1005,E,0.0,13,strong_symbolic,nsgrand,-3999,-167.30435378849506,0,0,0
1006,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,167.2388839069754,167.2388839069754,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 122, 76, 95, 85, 59, 102, 53, 88, 127]",[],0,0,0,0,0,0,0,0,1006,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.2662902008742094,1.2662902008742094,0.0,0,0,-1,5,0.0003947197401430458,0.9999700784683228,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1006,E,0.0,10,strong_symbolic,nsgrand,-3999,-165.97259370610118,0,0,0
1007,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,168.03622711449862,168.03622711449862,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 59, 5, 55, 56, 58, 68, 23, 87, 57]",[],0,0,0,0,0,0,0,0,1007,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.278549898415804,1.278549898415804,0.0,0,0,-1,5,0.0005700146430172026,0.9999469518661499,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1007,E,0.0,11,strong_symbolic,nsgrand,-3999,-166.7576772160828,0,0,0
1008,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,166.94824607111514,166.94824607111514,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[19, 60, 78, 51, 118, 55, 116, 41, 99, 5]",[],0,0,0,0,0,0,0,0,1008,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.2765591964125633,1.2765591964125633,0.0,0,0,-1,5,0.00039898979593999684,0.9999749660491943,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1008,E,0.0,14,strong_symbolic,nsgrand,-3999,-165.67168687470257,0,0,0
1009,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,167.6788090262562,167.6788090262562,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[96, 62, 118, 88, 120, 54, 112, 36, 46, 38]",[],0,0,0,0,0,0,0,0,1009,E,2,0.0,nsgrand,15,0,1,15,0,0,0,1.2771501205861568,1.2771501205861568,0.0,0,0,-1,5,0.0005868487642146647,0.9999537467956543,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1009,E,0.0,15,strong_symbolic,nsgrand,-3999,-166.40165890567005,0,0,0
1010,E,2,0.0,strong_symbolic,6,0,1,6,3999,3999,0,168.14542608335614,168.14542608335614,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 6, 115, 18, 73, 84, 106, 30, 124, 80]",[],0,0,0,0,0,0,0,0,1010,E,2,0.0,nsgrand,6,0,1,6,0,0,0,1.263780053704977,1.263780053704977,0.0,0,0,-1,5,0.00584826385602355,0.9992883801460266,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1010,E,0.0,6,strong_symbolic,nsgrand,-3999,-166.88164602965117,0,0,0
1011,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,167.51686204224825,167.51686204224825,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[94, 54, 81, 58, 85, 78, 55, 21, 46, 82]",[],0,0,0,0,0,0,0,0,1011,E,2,0.0,nsgrand,16,0,1,16,0,0,0,1.2727100402116776,1.2727100402116776,0.0,0,0,-1,5,0.00025562228984199464,0.9999668598175049,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1011,E,0.0,16,strong_symbolic,nsgrand,-3999,-166.24415200203657,0,0,0
1012,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,167.86164906807244,167.86164906807244,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 35, 5, 42, 17, 40, 19, 64, 20, 48]",[],0,0,0,0,0,0,0,0,1012,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.2750888708978891,1.2750888708978891,0.0,0,0,-1,5,0.00016027814126573503,0.9999812841415405,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1012,E,0.0,14,strong_symbolic,nsgrand,-3999,-166.58656019717455,0,0,0
1013,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,168.30446501262486,168.30446501262486,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 35, 101, 56, 41, 1, 76, 121, 108, 110]",[],0,0,0,0,0,0,0,0,1013,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.2987591326236725,1.2987591326236725,0.0,0,0,-1,5,0.0019801370799541473,0.9999258518218994,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1013,E,0.0,8,strong_symbolic,nsgrand,-3999,-167.0057058800012,0,0,0
1014,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,167.67969983629882,167.67969983629882,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 112, 40, 57, 34, 102, 82, 107, 63, 65]",[],0,0,0,0,0,0,0,0,1014,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.2906990014016628,1.2906990014016628,0.0,0,0,-1,5,0.0010735890828073025,0.9999473094940186,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1014,E,0.0,9,strong_symbolic,nsgrand,-3999,-166.38900083489716,0,0,0
1015,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,167.93636814691126,167.93636814691126,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[3, 17, 126, 6, 13, 27, 19, 120, 57, 4]",[],0,0,0,0,0,0,0,0,1015,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.2800900731235743,1.2800900731235743,0.0,0,0,-1,5,0.00025870423996821046,0.9999768733978271,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1015,E,0.0,11,strong_symbolic,nsgrand,-3999,-166.6562780737877,0,0,0
1016,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,168.2278059888631,168.2278059888631,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[19, 41, 63, 37, 7, 53, 10, 73, 38, 24]",[],0,0,0,0,0,0,0,0,1016,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.2797100935131311,1.2797100935131311,0.0,0,0,-1,5,0.0015986436046659946,0.9999521970748901,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1016,E,0.0,9,strong_symbolic,nsgrand,-3999,-166.94809589534998,0,0,0
1017,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,168.36040397174656,168.36040397174656,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 58, 123, 117, 74, 26, 113, 22, 110, 62]",[],0,0,0,0,0,0,0,0,1017,E,2,0.0,nsgrand,15,0,1,15,0,0,0,1.296148868277669,1.296148868277669,0.0,0,0,-1,5,0.0002518212713766843,0.9999756813049316,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1017,E,0.0,15,strong_symbolic,nsgrand,-3999,-167.0642551034689,0,0,0
1018,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,167.81712789088488,167.81712789088488,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[114, 36, 50, 37, 30, 31, 60, 39, 64, 2]",[],0,0,0,0,0,0,0,0,1018,E,2,0.0,nsgrand,15,0,1,15,0,0,0,1.297190086916089,1.297190086916089,0.0,0,0,-1,5,0.0004037099133711308,0.9999765157699585,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1018,E,0.0,15,strong_symbolic,nsgrand,-3999,-166.5199378039688,0,0,0
1019,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,168.241985142231,168.241985142231,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[35, 61, 96, 17, 22, 54, 51, 9, 3, 63]",[],0,0,0,0,0,0,0,0,1019,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.2911288067698479,1.2911288067698479,0.0,0,0,-1,5,0.0014573287917301059,0.9999043941497803,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1019,E,0.0,8,strong_symbolic,nsgrand,-3999,-166.95085633546114,0,0,0
1020,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,168.20016503334045,168.20016503334045,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[118, 4, 58, 85, 7, 86, 120, 16, 82, 44]",[],0,0,0,0,0,0,0,0,1020,E,2,0.0,nsgrand,15,0,1,15,0,0,0,1.2887699995189905,1.2887699995189905,0.0,0,0,-1,5,0.0003560640034265816,0.9999638795852661,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1020,E,0.0,15,strong_symbolic,nsgrand,-3999,-166.91139503382146,0,0,0
1021,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,168.7934109941125,168.7934109941125,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 77, 27, 92, 69, 21, 96, 39, 14, 123]",[],0,0,0,0,0,0,0,0,1021,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.2942589819431305,1.2942589819431305,0.0,0,0,-1,5,0.0002846870047505945,0.9999594688415527,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1021,E,0.0,8,strong_symbolic,nsgrand,-3999,-167.49915201216936,0,0,0
