profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,-4.0,nsgrand,21,1,21,1799,71.2094740010798,1,18,0,5,4.252250801073387e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,57.579434011131525,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,68.32290199236013,1,18,0,5,4.104081017430872e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,54.16012101341039,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,71.48654499906115,1,18,0,5,4.7378191084135324e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,53.71558101614937,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,68.98879300570115,1,18,0,5,3.883277895511128e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,54.926971992244944,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,72.7261159918271,1,18,0,5,4.023560541099869e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,56.327183003304526,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,70.90987401898019,1,18,0,5,4.6625547838630155e-05,baseline_fail
C,1,-4.0,baseline,32,1,32,2499,54.76360197644681,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,32,1,32,1799,70.95526397461072,1,18,0,5,3.0059060009079985e-05,baseline_fail
C,1,-4.0,baseline,36,1,36,2499,55.063662002794445,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,36,1,36,1799,70.27791399741545,1,18,0,5,5.321790013113059e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,54.25066201132722,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,71.72494500991888,1,18,0,5,3.472351090749726e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,54.49804101954214,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,70.03884299774654,1,18,0,5,3.7111320125404745e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,56.541722995461896,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,68.34920201799832,1,18,0,5,5.324698577169329e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,53.8639810110908,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,70.80664398381487,1,18,0,5,4.1752689867280424e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,58.19361499743536,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,69.78888300363906,1,18,0,5,4.34449284512084e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,55.81815302139148,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,71.72171500860713,1,18,0,5,3.4487191442167386e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,54.706232011085376,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,69.65852301800624,1,18,0,5,5.708477692678571e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,56.00116300047375,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,73.01638601347804,1,18,0,5,3.895833287970163e-05,baseline_fail
C,1,-4.0,baseline,34,1,34,2499,55.71457199403085,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,34,1,34,1799,70.2625339908991,1,18,0,5,3.468145223450847e-05,baseline_fail
C,1,-4.0,baseline,18,1,18,2499,55.510562990093604,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,18,1,18,1799,70.56506400112994,1,18,0,5,3.734097117558122e-05,baseline_fail
C,1,-4.0,baseline,30,1,30,2499,54.79224200826138,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,30,1,30,1799,70.6519829982426,1,18,0,5,3.2965221180347726e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,58.06177397607826,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,71.22557400725782,1,18,0,5,5.361936564440839e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,55.607752001378685,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,71.83325500227511,1,18,0,5,3.505857239360921e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,55.81099301343784,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,68.63279201206751,1,18,0,5,3.117044616374187e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,55.51641300553456,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,72.78758499887772,1,18,0,5,4.755853660753928e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,56.694603990763426,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,69.80010299594142,1,18,0,5,5.372505620471202e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,54.332122002961114,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,70.54478401551023,1,18,0,5,4.79280024592299e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,53.95165100344457,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,72.09497498115525,1,18,0,5,4.3012409150833264e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,54.44010198698379,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,72.4948049755767,1,18,0,5,4.375977368908934e-05,baseline_fail
C,1,-4.0,baseline,17,1,17,2499,54.41867100307718,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,17,1,17,1799,70.58813399635255,1,18,0,5,4.253492079442367e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,57.13887402089313,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,68.31604198669083,1,18,0,5,4.0638460632180795e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,54.09209200297482,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,70.26731301448308,1,18,0,5,4.0157825424103066e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,58.53130400646478,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,70.74728401494212,1,18,0,5,4.3313626520102844e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,55.920641985721886,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,70.86461401195265,1,18,0,5,4.130600063945167e-05,baseline_fail
C,1,-4.0,baseline,30,1,30,2499,54.17691101320088,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,30,1,30,1799,69.17430300381966,1,18,0,5,3.955547799705528e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,55.89669299661182,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,73.52375600021333,1,18,0,5,4.450068809092045e-05,baseline_fail
C,1,-4.0,baseline,16,1,16,2499,54.259730997728184,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,16,1,16,1799,70.27029298478737,1,18,0,5,6.35432152193971e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,58.27857501571998,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,68.10408199089579,1,18,0,5,4.644148066290654e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,53.86624101083726,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,69.77604399435222,1,18,0,5,4.1902945667970926e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,58.13595399376936,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,70.83792399498634,1,18,0,5,3.211092916899361e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,55.54578301962465,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,69.51790300081484,1,18,0,5,5.3148971346672624e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,56.400502973701805,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,69.02683299267665,1,18,0,5,3.915626075468026e-05,baseline_fail
C,1,-4.0,baseline,41,1,41,2499,55.66766299307346,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,41,1,41,1799,70.83692401647568,1,18,0,5,3.745545109268278e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,57.83939399407245,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,69.87336301244795,1,18,0,5,4.5188298827270046e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,54.41620101919398,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,71.31616500555538,1,18,0,5,3.995064980699681e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,54.41335099749267,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,69.90588299231604,1,18,0,5,4.23056299041491e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,54.402042005676776,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,72.84961501136422,1,18,0,5,4.308354982640594e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,54.3566609849222,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,70.43763401452452,1,18,0,5,6.094069976825267e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,57.50707400147803,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,68.19294198066927,1,18,0,5,4.8250669351546094e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,54.10000099800527,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,69.8582130135037,1,18,0,5,4.992619142285548e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,58.14938401454128,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,70.95758398645557,1,18,0,5,4.86492644995451e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,56.29500301438384,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,72.20391498412937,1,18,0,5,4.744524630950764e-05,baseline_fail
C,1,-4.0,baseline,16,1,16,2499,55.33389199990779,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,16,1,16,1799,69.210842018947,1,18,0,5,3.3795797207858413e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,57.003142981557176,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,74.35603701742366,1,18,0,5,4.124463885091245e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,57.739273994229734,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,71.8279349966906,1,18,0,5,5.4911677580093965e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,55.973962997086346,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,72.12108498788439,1,18,0,5,4.056690522702411e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,55.1618919998873,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,72.12360500125214,1,18,0,5,3.388684126548469e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,58.049654006026685,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,72.80617600190453,1,18,0,5,4.393305061967112e-05,baseline_fail
C,1,-4.0,baseline,32,1,32,2499,57.37430398585275,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,32,1,32,1799,72.59359501767904,1,18,0,5,3.6966252082493156e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,56.57319299643859,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,69.73023302271031,1,18,0,5,4.189787432551384e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,57.36692401114851,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,74.4429369806312,1,18,0,5,3.648135680123232e-05,baseline_fail
C,1,-4.0,baseline,18,1,18,2499,57.71810401347466,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,18,1,18,1799,71.1372239748016,1,18,0,5,4.816961518372409e-05,baseline_fail
C,1,-4.0,baseline,34,1,34,2499,55.65876298351213,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,34,1,34,1799,71.94966499810107,1,18,0,5,3.5684006434166804e-05,baseline_fail
C,1,-4.0,baseline,30,1,30,2499,55.65009199199267,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,30,1,30,1799,71.3914840016514,1,18,0,5,3.4839835279854015e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,56.110753008397296,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,72.65130599262193,1,18,0,5,4.6703917178092524e-05,baseline_fail
C,1,-4.0,baseline,39,1,39,2499,55.12114200973883,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,39,1,39,1799,71.78340500104241,1,18,0,5,4.088198329554871e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,58.14488400937989,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,70.19352400675416,1,18,0,5,5.0714454118860886e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,55.308521987171844,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,70.69188400055282,1,18,0,5,3.951083999709226e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,58.51217400049791,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,68.93979298183694,1,18,0,5,3.77695141651202e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,55.224411975359544,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,69.66950302012265,1,18,0,5,3.181969077559188e-05,baseline_fail
C,1,-4.0,baseline,15,1,15,2499,54.991582001093775,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,15,1,15,1799,68.23046199860983,1,18,0,5,7.371973333647475e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,54.6021010086406,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,67.95559197780676,1,18,0,5,3.9111699152272195e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,54.5571020047646,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,68.21424202644266,1,18,0,5,4.536939013632946e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,54.879371979041025,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,68.53418200626038,1,18,0,5,6.598792970180511e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,54.945551994023845,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,67.55806200089864,1,18,0,5,3.114052742603235e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,54.29920202004723,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,67.60332101839595,1,18,0,5,3.984977593063377e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,54.1473519988358,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,69.62370299152099,1,18,0,5,4.3289594032103196e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,54.138751002028584,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,68.14755199593492,1,18,0,5,3.887657294399105e-05,baseline_fail
C,1,-4.0,baseline,16,1,16,2499,54.81268200674094,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,16,1,16,1799,68.0913919932209,1,18,0,5,4.61709605588112e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,54.283972014673054,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,67.52325102570467,1,18,0,5,4.2949286580551416e-05,baseline_fail
C,1,-4.0,baseline,18,1,18,2499,54.77073197835125,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,18,1,18,1799,68.45416201394983,1,18,0,5,4.936202458338812e-05,baseline_fail
C,1,-4.0,baseline,17,1,17,2499,54.677941981935874,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,17,1,17,1799,67.59048200910911,1,18,0,5,5.227643850957975e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,53.91496099764481,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,67.71824200404808,1,18,0,5,4.34204084740486e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,54.140080988872796,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,67.60378199396655,1,18,0,5,3.756065052584745e-05,baseline_fail
C,1,-4.0,baseline,40,1,40,2499,53.86368100880645,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,40,1,40,1799,67.13519099866971,1,18,0,5,3.907144127879292e-05,baseline_fail
C,1,-4.0,baseline,37,1,37,2499,53.6710909800604,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,37,1,37,1799,66.17799098603427,1,18,0,5,3.715523052960634e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,55.26945198653266,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,66.60474100499414,1,18,0,5,4.156224531470798e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,52.20765998819843,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,64.8515899956692,1,18,0,5,4.420056939125061e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,51.60692898789421,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,63.87337899650447,1,18,0,5,3.7395777326310053e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,51.36470901197754,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,64.28255900391378,1,18,0,5,5.341654468793422e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,51.28958899877034,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,63.25040900264867,1,18,0,5,5.201110980124213e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,50.99915899336338,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,63.251627987483516,1,18,0,5,4.382969200378284e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,51.33379899780266,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,63.381758984178305,1,18,0,5,3.6979439755668864e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,51.36457900516689,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,63.684158987598494,1,18,0,5,4.0895669371820986e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,51.350049005122855,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,63.73534898739308,1,18,0,5,4.94827727379743e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,51.4654990111012,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,63.82112900610082,1,18,0,5,4.427013482199982e-05,baseline_fail
C,1,-4.0,baseline,18,1,18,2499,51.365599007112905,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,18,1,18,1799,63.53112799115479,1,18,0,5,5.110834172228351e-05,baseline_fail
C,1,-4.0,baseline,33,1,33,2499,51.70160997658968,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,33,1,33,1799,64.06658902415074,1,18,0,5,2.5229004677385092e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,51.21792902355082,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,63.28160801785998,1,18,0,5,4.065303801326081e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,50.64270901493728,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,62.96117801684886,1,18,0,5,5.566371692111716e-05,baseline_fail
C,1,-4.0,baseline,16,1,16,2499,50.585709017468616,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,16,1,16,1799,62.99395801033825,1,18,0,5,4.445594095159322e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,51.09604902099818,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,64.0737289795652,1,18,0,5,3.408841075724922e-05,baseline_fail
C,1,-4.0,baseline,17,1,17,2499,51.80639002355747,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,17,1,17,1799,64.29260902223177,1,18,0,5,7.404064672300592e-05,baseline_fail
C,1,-4.0,baseline,18,1,18,2499,51.43650897662155,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,18,1,18,1799,63.8758490094915,1,18,0,5,4.172267654212192e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,51.35244899429381,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,63.604549010051414,1,18,0,5,3.066658246098086e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,51.063499005977064,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,63.91586901736446,1,18,0,5,4.977440039510839e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,51.491108984919265,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,64.01814898708835,1,18,0,5,3.488911170279607e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,54.83165199984796,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,64.08658900181763,1,18,0,5,5.0605613068910316e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,50.77656902722083,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,65.69901001057588,1,18,0,5,4.0925868233898655e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,52.16980000841431,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,64.92421898292378,1,18,0,5,3.380966154509224e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,51.458849979098886,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,63.597847998607904,1,18,0,5,4.0980619814945385e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,50.820398988435045,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,63.71712899999693,1,18,0,5,3.8597667298745364e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,51.431878993753344,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,63.78826900618151,1,18,0,5,4.054018063470721e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,50.74869899544865,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,63.72141800238751,1,18,0,5,5.3598505473928526e-05,baseline_fail
C,1,-4.0,baseline,18,1,18,2499,51.24470000737347,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,18,1,18,1799,63.45545797375962,1,18,0,5,6.216343899723142e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,51.40167899662629,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,65.03068999154493,1,18,0,5,4.103716855752282e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,52.38078997354023,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,64.69473900506273,1,18,0,5,3.251676753279753e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,50.96358899027109,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,63.37374899885617,1,18,0,5,5.277271702652797e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,51.31599900778383,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,63.28868799027987,1,18,0,5,4.434170841705054e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,51.55189000652172,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,64.05464900308289,1,18,0,5,3.7954741856083274e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,51.00199900334701,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,63.70057800086215,1,18,0,5,4.6060227759880945e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,50.884069001767784,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,63.373898999998346,1,18,0,5,4.2693329305620864e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,51.255999016575515,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,63.316307991044596,1,18,0,5,4.1521834646118805e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,50.58995899162255,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,62.86035798257217,1,18,0,5,4.833886487176642e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,50.70781899848953,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,63.2166980067268,1,18,0,5,3.826719330390915e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,50.7397290202789,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,63.68144799489528,1,18,0,5,4.831748083233833e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,52.055278996704146,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,63.873008999507874,1,18,0,5,3.989274046034552e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,51.22695901081897,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,63.37450898718089,1,18,0,5,4.2028372263303027e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,51.46341898944229,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,63.5110379953403,1,18,0,5,3.054376793443225e-05,baseline_fail
C,1,-4.0,baseline,18,1,18,2499,50.83418800495565,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,18,1,18,1799,63.5966690024361,1,18,0,5,4.7420093324035406e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,51.01868900237605,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,63.35205800132826,1,18,0,5,4.286254625185393e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,51.261720014736056,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,63.40143797569908,1,18,0,5,3.5964007111033425e-05,baseline_fail
C,1,-4.0,baseline,30,1,30,2499,51.61670898087323,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,30,1,30,1799,64.73285998799838,1,18,0,5,3.998170723207295e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,51.91634999937378,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,64.76335899787955,1,18,0,5,7.036127499304712e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,51.24511901522055,0,24,0,-1,,baseline_fail
