profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,2.0,nsgrand,8,1,8,1799,75.3876350063365,1,18,1,5,0.0006690481677651405,baseline_fail
A,0,2.0,baseline,13,1,13,2499,61.10515899490565,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,13,1,13,1799,74.93658599560149,1,18,0,5,0.0003695001360028982,baseline_fail
A,0,2.0,baseline,5,1,5,2499,58.768237999174744,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,75.72155600064434,1,18,1,5,0.01040557399392128,baseline_fail
A,0,2.0,baseline,7,1,7,2499,64.10564100951888,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,76.68849598849192,1,18,0,5,0.31982412934303284,baseline_fail
A,0,2.0,baseline,15,1,15,2499,58.31448797835037,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,15,1,15,1799,76.88660599524155,1,18,1,5,0.00022342232114169747,baseline_fail
A,0,2.0,baseline,5,1,5,2499,59.35052901622839,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,20.962700014933944,0,18,1,5,0.4353361427783966,ai_fail
A,0,2.0,baseline,8,1,8,2499,61.54444898129441,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,78.89495699782856,1,18,1,5,0.0005599980358965695,baseline_fail
A,0,2.0,baseline,16,1,16,2499,60.84371902397834,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,16,1,16,1799,75.89116599410772,1,18,0,5,0.00016098392370622605,baseline_fail
A,0,2.0,baseline,4,1,4,2499,64.20547101879492,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,32,12.748956010909751,0,18,1,4,0.8503093719482422,ai
A,0,2.0,baseline,4,0,0,554,40.610599011415616,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,5,11.85164600610733,0,18,1,4,0.9648865461349487,ai
A,0,2.0,baseline,5,1,5,2499,59.66295799589716,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,76.64531702175736,1,18,1,5,0.04739852249622345,baseline_fail
A,0,2.0,baseline,20,1,20,2499,64.56430102116428,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,20,1,20,1799,73.90625498373993,1,18,0,5,0.00011702898336807266,baseline_fail
A,0,2.0,baseline,22,1,22,2499,59.290677978424355,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,22,1,22,1799,76.16916601546109,1,18,0,5,5.813859752379358e-05,baseline_fail
A,0,2.0,baseline,22,1,22,2499,58.04367800010368,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,22,1,22,1799,75.26354500441812,1,18,0,5,8.827538840705529e-05,baseline_fail
A,0,2.0,baseline,3,0,0,2216,55.893505981657654,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,2,13.288007001392543,0,18,1,3,0.9906722903251648,ai
A,0,2.0,baseline,3,0,0,220,40.99929900257848,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,11.89363599405624,0,18,1,4,0.9627633094787598,ai
A,0,2.0,baseline,11,1,11,2499,58.9325980108697,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,78.50435699219815,1,18,0,5,0.0003643864474724978,baseline_fail
A,0,2.0,baseline,10,1,10,2499,61.606239003594965,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,75.62983498792164,1,18,0,5,0.00031489666434936225,baseline_fail
A,0,2.0,baseline,7,1,7,2499,60.890357999596745,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,77.54450698848814,1,18,1,5,0.0015553768025711179,baseline_fail
A,0,2.0,baseline,6,1,6,2499,64.1531810106244,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,78.39694700669497,1,18,1,5,0.0036422021221369505,baseline_fail
A,0,2.0,baseline,19,1,19,2499,60.861099016619846,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,19,1,19,1799,76.96697700885125,1,18,0,5,0.00011952207569265738,baseline_fail
A,0,2.0,baseline,3,0,0,229,40.17113900044933,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,7,4.335051984526217,0,18,1,3,0.9984186887741089,ai
A,0,2.0,baseline,14,1,14,2499,57.68479697871953,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,14,1,14,1799,76.46403700346127,1,18,0,5,0.0003252903698012233,baseline_fail
A,0,2.0,baseline,7,1,7,2499,58.500228013144806,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,76.16186598897912,1,18,1,5,0.001705107861198485,baseline_fail
A,0,2.0,baseline,4,0,0,333,39.924498996697366,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,1,9.933063993230462,0,18,1,4,0.7136565446853638,ai
A,0,2.0,baseline,12,1,12,2499,58.710607001557946,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,75.66427500569262,1,18,0,5,0.0004544419643934816,baseline_fail
A,0,2.0,baseline,5,1,5,2499,59.10399800632149,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,21.130619978066534,0,18,1,4,0.6712839603424072,ai_fail
A,0,2.0,baseline,5,1,5,2499,60.84197899326682,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,80.5299979983829,1,18,1,5,0.28912031650543213,baseline_fail
A,0,2.0,baseline,6,1,6,2499,58.154456986812875,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,76.85781602049246,1,18,1,5,0.04684174060821533,baseline_fail
A,0,2.0,baseline,11,1,11,2499,62.495749996742234,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,74.2605050036218,1,18,0,5,0.0002670302928891033,baseline_fail
A,0,2.0,baseline,2,0,0,51,34.94422699441202,0,24,1,-1,,baseline
A,0,2.0,nsgrand,2,0,0,1,2.6934009802062064,0,18,1,2,0.9988622665405273,ai
A,0,2.0,baseline,14,1,14,2499,60.45916900620796,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,14,1,14,1799,78.5306670004502,1,18,1,5,0.00012133588461438194,baseline_fail
A,0,2.0,baseline,13,1,13,2499,62.04145000083372,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,13,1,13,1799,77.4960560083855,1,18,0,5,0.0001975847699213773,baseline_fail
A,0,2.0,baseline,4,1,4,2499,61.61530900862999,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,24,12.310286023421213,0,18,1,4,0.8492156863212585,ai
A,0,2.0,baseline,3,0,0,503,39.67446900787763,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,3.719811007613316,0,18,1,3,0.9963968396186829,ai
A,0,2.0,baseline,4,1,4,2499,57.937197998398915,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,4,10.361755004851148,0,18,1,4,0.7099582552909851,ai
A,0,2.0,baseline,13,1,13,2499,61.0150589782279,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,13,1,13,1799,77.87452699267305,1,18,1,5,0.00019559728389140218,baseline_fail
A,0,2.0,baseline,8,1,8,2499,60.552189010195434,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,78.45638701110147,1,18,0,5,0.0031382485758513212,baseline_fail
A,0,2.0,baseline,4,0,0,486,40.29859899310395,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,28,12.224885984323919,0,18,1,4,0.9684060215950012,ai
A,0,2.0,baseline,5,1,5,2499,60.59705899679102,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,21.203340002102777,0,18,1,5,0.4907790720462799,ai_fail
A,0,2.0,baseline,6,1,6,2499,61.07176901423372,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,78.04615699569695,1,18,1,5,0.014951067045331001,baseline_fail
A,0,2.0,baseline,6,1,6,2499,58.03768802434206,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,78.63044700934552,1,18,1,5,0.03418826684355736,baseline_fail
A,0,2.0,baseline,7,1,7,2499,61.246428987942636,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,74.76538597256877,1,18,0,5,0.017441479489207268,baseline_fail
A,0,2.0,baseline,7,1,7,2499,59.95958799030632,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,78.52209801785648,1,18,1,5,0.02117079496383667,baseline_fail
A,0,2.0,baseline,8,1,8,2499,60.23381798877381,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,76.00504599395208,1,18,1,5,0.0011396115878596902,baseline_fail
A,0,2.0,baseline,4,0,0,179,40.81013900577091,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,1,9.851555019849911,0,18,1,5,0.24854189157485962,ai
A,0,2.0,baseline,11,1,11,2499,58.06188698625192,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,74.55193600617349,1,18,1,5,0.0003587125102058053,baseline_fail
A,0,2.0,baseline,7,1,7,2499,60.21158801740967,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,79.21764798811637,1,18,1,5,0.0006779911345802248,baseline_fail
A,0,2.0,baseline,17,1,17,2499,60.80611899960786,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,17,1,17,1799,75.63627598574385,1,18,0,5,5.749435513280332e-05,baseline_fail
A,0,2.0,baseline,8,1,8,2499,61.87708899960853,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,74.77145601296797,1,18,0,5,0.004735386930406094,baseline_fail
A,0,2.0,baseline,16,1,16,2499,59.95189800160006,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,16,1,16,1799,79.59688801201992,1,18,0,5,0.00010796274000313133,baseline_fail
A,0,2.0,baseline,9,1,9,2499,61.40798900742084,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,76.02274700184353,1,18,1,5,0.00083646405255422,baseline_fail
A,0,2.0,baseline,6,1,6,2499,64.57484001293778,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,74.61122600943781,1,18,1,5,0.0245938990265131,baseline_fail
A,0,2.0,baseline,4,0,0,277,37.21747698727995,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,1,10.076253995066509,0,18,1,5,0.4676060676574707,ai
A,0,2.0,baseline,9,1,9,2499,60.25156899704598,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,78.73733699670993,1,18,1,5,0.0014571199426427484,baseline_fail
A,0,2.0,baseline,17,1,17,2499,58.31228700117208,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,17,1,17,1799,74.7795459756162,1,18,0,5,0.00010465220111655071,baseline_fail
A,0,2.0,baseline,10,1,10,2499,60.71220900048502,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,73.56165497913025,1,18,0,5,0.0007057632901705801,baseline_fail
A,0,2.0,baseline,5,1,5,2499,57.31587699847296,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,21.708749991375953,0,18,1,4,0.8862928152084351,ai_fail
A,0,2.0,baseline,5,1,5,2499,61.945619992911816,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,76.82072598254308,1,18,1,5,0.032180700451135635,baseline_fail
A,0,2.0,baseline,7,1,7,2499,58.128328004386276,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,77.76920701144263,1,18,1,5,0.001024144934490323,baseline_fail
A,0,2.0,baseline,5,1,5,2499,61.26883899560198,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,74.47543501621112,1,18,1,5,0.04634101688861847,baseline_fail
A,0,2.0,baseline,7,1,7,2499,60.51464899792336,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,77.09260698175058,1,18,1,5,0.024361541494727135,baseline_fail
A,0,2.0,baseline,7,1,7,2499,59.542188013438135,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,75.74963598744944,1,18,0,5,0.015747321769595146,baseline_fail
A,0,2.0,baseline,5,1,5,2499,61.91367999417707,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,23.520501010352746,0,18,0,4,0.9007260799407959,ai_fail
A,0,2.0,baseline,12,1,12,2499,59.69769801595248,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,75.52280600066297,1,18,0,5,0.000153345987200737,baseline_fail
A,0,2.0,baseline,12,1,12,2499,64.68071098788641,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,75.72843600064516,1,18,0,5,0.00014903488045092672,baseline_fail
A,0,2.0,baseline,4,1,4,2499,59.981228987453505,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,11,12.731164984870702,0,18,1,4,0.9608308672904968,ai
A,0,2.0,baseline,6,1,6,2499,61.189308995381,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,73.21116400999017,1,18,1,5,0.016475969925522804,baseline_fail
A,0,2.0,baseline,7,1,7,2499,60.02886898932047,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,77.22943698172458,1,18,1,5,0.00148102268576622,baseline_fail
A,0,2.0,baseline,10,1,10,2499,62.329109001439065,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,75.2423059893772,1,18,0,5,0.010922214016318321,baseline_fail
A,0,2.0,baseline,6,1,6,2499,60.72172900894657,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,75.42505601304583,1,18,1,5,0.001982546178624034,baseline_fail
A,0,2.0,baseline,3,0,0,683,41.481789987301454,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,11.687574995448813,0,18,1,3,0.985569179058075,ai
A,0,2.0,baseline,7,1,7,2499,59.89067899645306,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,79.71126798656769,1,18,1,5,0.0019118767231702805,baseline_fail
A,0,2.0,baseline,5,1,5,2499,58.03749698679894,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,75.38009597919881,1,18,1,5,0.03284372016787529,baseline_fail
A,0,2.0,baseline,5,1,5,2499,61.87330902321264,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,75.82545600598678,1,18,1,5,0.13845999538898468,baseline_fail
A,0,2.0,baseline,19,1,19,2499,58.67760698311031,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,19,1,19,1799,75.61350602190942,1,18,0,5,8.371528383577242e-05,baseline_fail
A,0,2.0,baseline,7,1,7,2499,62.34319001669064,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,75.96831599948928,1,18,1,5,0.001869426341727376,baseline_fail
A,0,2.0,baseline,13,1,13,2499,60.61152901384048,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,13,1,13,1799,75.21259598433971,1,18,0,5,0.00012755127681884915,baseline_fail
A,0,2.0,baseline,5,1,5,2499,57.740927004488185,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,75.82831601030193,1,18,1,5,0.18034465610980988,baseline_fail
A,0,2.0,baseline,7,1,7,2499,62.8549289831426,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,75.0096260162536,1,18,0,5,0.01216038316488266,baseline_fail
A,0,2.0,baseline,7,1,7,2499,57.82253798679449,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,75.91288597905077,1,18,1,5,0.00861484743654728,baseline_fail
A,0,2.0,baseline,12,1,12,2499,57.11706698639318,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,74.55317498533987,1,18,1,5,0.0002553645463194698,baseline_fail
A,0,2.0,baseline,9,1,9,2499,62.81492000562139,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,75.2707660140004,1,18,1,5,0.0007629737956449389,baseline_fail
A,0,2.0,baseline,7,1,7,2499,60.26651899446733,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,76.64300600299612,1,18,0,5,0.00039304394158534706,baseline_fail
A,0,2.0,baseline,4,1,4,2499,57.80691700056195,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,1,2,70,10.806715989019722,0,18,1,4,0.7230265140533447,ai
A,0,2.0,baseline,3,0,0,22,36.451436986681074,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,12.140595994424075,0,18,1,3,0.9907761216163635,ai
A,0,2.0,baseline,8,1,8,2499,58.998228021664545,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,78.17770700785331,1,18,0,5,0.000634658383205533,baseline_fail
A,0,2.0,baseline,8,1,8,2499,57.43753700517118,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,75.77874598791823,1,18,1,5,0.004976816941052675,baseline_fail
A,0,2.0,baseline,8,1,8,2499,60.513798001920804,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,74.0990849735681,1,18,1,5,0.002143610268831253,baseline_fail
A,0,2.0,baseline,3,0,0,1508,50.62462401110679,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,4.092982009751722,0,18,1,3,0.9989156723022461,ai
A,0,2.0,baseline,8,1,8,2499,60.67756802076474,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,75.54987599723972,1,18,0,5,0.002544366754591465,baseline_fail
A,0,2.0,baseline,6,1,6,2499,59.03771801968105,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,75.99770600791089,1,18,1,5,0.004100589547306299,baseline_fail
A,0,2.0,baseline,9,1,9,2499,56.995856983121485,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,74.21818500733934,1,18,0,5,0.0019331660587340593,baseline_fail
A,0,2.0,baseline,3,0,0,159,37.38672798499465,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,4.063072003191337,0,18,1,3,0.9967915415763855,ai
A,0,2.0,baseline,10,1,10,2499,62.741809990257025,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,75.23559499531984,1,18,0,5,0.0007407660596072674,baseline_fail
A,0,2.0,baseline,7,1,7,2499,60.06690900539979,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,74.84058500267565,1,18,0,5,0.0018503395840525627,baseline_fail
A,0,2.0,baseline,10,1,10,2499,58.87853802414611,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,74.06987500144169,1,18,1,5,0.0003555102739483118,baseline_fail
A,0,2.0,baseline,7,1,7,2499,57.39724700106308,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,70.83596399752423,1,18,1,5,0.0008812512969598174,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.941036000149325,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,69.83335298718885,1,18,1,5,0.029394038021564484,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.19238701183349,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,70.06701300269924,1,18,1,5,0.02379535511136055,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.25351698836312,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,70.3089630114846,1,18,1,5,0.0028027615044265985,baseline_fail
A,0,2.0,baseline,11,1,11,2499,56.82798600173555,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,70.26027402025647,1,18,0,5,0.18709275126457214,baseline_fail
A,0,2.0,baseline,4,1,4,2499,56.20334600098431,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,11,11.289316025795415,0,18,1,4,0.8693309426307678,ai
A,0,2.0,baseline,6,1,6,2499,57.06850698334165,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,70.6936840142589,1,18,1,5,0.0019892656709998846,baseline_fail
A,0,2.0,baseline,7,1,7,2499,57.01357699581422,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,70.23058299091645,1,18,0,5,0.01543493289500475,baseline_fail
A,0,2.0,baseline,11,1,11,2499,57.15198698453605,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,70.75405400246382,1,18,1,5,0.00047585793072357774,baseline_fail
A,0,2.0,baseline,4,1,4,2499,57.93121698661707,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,5,11.71808599610813,0,18,1,4,0.9363138675689697,ai
A,0,2.0,baseline,4,1,4,2499,56.34184699738398,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,16,9.148023993475363,0,18,1,4,0.6161991953849792,ai
A,0,2.0,baseline,19,1,19,2499,56.3247470126953,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,19,1,19,1799,69.82034299289808,1,18,0,5,8.39333442854695e-05,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.78412699489854,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,70.21244399948046,1,18,1,5,0.015372167341411114,baseline_fail
A,0,2.0,baseline,1,0,0,4,33.67679598159157,0,24,1,-1,,baseline
A,0,2.0,nsgrand,1,0,0,1,1.346599980024621,0,18,1,1,0.9982276558876038,ai
A,0,2.0,baseline,6,1,6,2499,57.278777996543795,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,70.73420300730504,1,18,1,5,0.010703382082283497,baseline_fail
A,0,2.0,baseline,18,1,18,2499,56.40966698410921,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,18,1,18,1799,70.3134530049283,1,18,0,5,9.313793270848691e-05,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.24659699969925,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,70.42221300071105,1,18,1,5,0.0040389904752373695,baseline_fail
A,0,2.0,baseline,3,0,0,804,40.9365099912975,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,2,11.007285007508472,0,18,1,3,0.9887500405311584,ai
A,0,2.0,baseline,8,1,8,2499,56.881986994994804,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,70.51442400552332,1,18,0,5,0.0032920250669121742,baseline_fail
A,0,2.0,baseline,3,0,0,292,35.79697699751705,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,3.358481015311554,0,18,1,3,0.9969422221183777,ai
A,0,2.0,baseline,11,1,11,2499,56.66239699348807,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,70.29634300852194,1,18,1,5,0.0004217861278448254,baseline_fail
A,0,2.0,baseline,3,0,0,840,40.68582897889428,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,3,10.954325000056997,0,18,1,4,0.8847466111183167,ai
A,0,2.0,baseline,10,1,10,2499,55.552515987074,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,69.74375300342217,1,18,0,5,0.00016642919217702,baseline_fail
A,0,2.0,baseline,5,1,5,2499,57.325177011080086,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,70.73997298721224,1,18,0,5,0.014226972125470638,baseline_fail
A,0,2.0,baseline,9,1,9,2499,56.74994699074887,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,70.46109400107525,1,18,1,5,0.000996129703707993,baseline_fail
A,0,2.0,baseline,8,1,8,2499,55.775626009562984,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,69.78970300406218,1,18,0,5,0.0006603653309866786,baseline_fail
A,0,2.0,baseline,22,1,22,2499,56.13630698644556,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,22,1,22,1799,71.69250398874283,1,18,0,5,0.00010217662202194333,baseline_fail
A,0,2.0,baseline,3,0,0,309,36.44437697948888,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,11.101905984105542,0,18,1,3,0.9744320511817932,ai
A,0,2.0,baseline,4,1,4,2499,56.359356007305905,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,565,14.276216010330245,0,18,1,4,0.7398102283477783,ai
A,0,2.0,baseline,22,1,22,2499,56.116707011824474,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,22,1,22,1799,70.22665298427455,1,18,0,5,4.7343190090032294e-05,baseline_fail
A,0,2.0,baseline,2,1,2,2499,56.971737009007484,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,2,1,2,153,3.161461994750425,0,18,0,2,0.998976469039917,ai_fail
A,0,2.0,baseline,4,1,4,2499,56.40528700314462,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,5,11.02655497379601,0,18,1,4,0.899109959602356,ai
A,0,2.0,baseline,7,1,7,2499,57.60186701081693,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,70.91598398983479,1,18,0,5,0.004783053882420063,baseline_fail
A,0,2.0,baseline,16,1,16,2499,56.77194698364474,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,16,1,16,1799,71.0511640063487,1,18,1,5,0.00012932637764606625,baseline_fail
A,0,2.0,baseline,19,1,19,2499,56.36076600058004,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,19,1,19,1799,70.28115401044488,1,18,0,5,9.669421706348658e-05,baseline_fail
A,0,2.0,baseline,14,1,14,2499,56.809257017448545,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,14,1,14,1799,71.0844130080659,1,18,0,5,0.00018339368398301303,baseline_fail
A,0,2.0,baseline,13,1,13,2499,56.585687008919194,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,13,1,13,1799,70.10496300063096,1,18,0,5,0.0003625644603744149,baseline_fail
A,0,2.0,baseline,11,1,11,2499,56.785487016895786,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,70.28331299079582,1,18,0,5,0.00036442463169805706,baseline_fail
A,0,2.0,baseline,10,1,10,2499,56.22161700739525,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,69.85410299967043,1,18,1,5,0.00013915199087932706,baseline_fail
A,0,2.0,baseline,5,1,5,2499,56.40024697640911,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,20.127538999076933,0,18,1,4,0.6500425338745117,ai_fail
A,0,2.0,baseline,3,0,0,202,34.934366995003074,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,10.760155011666939,0,18,1,3,0.977242648601532,ai
A,0,2.0,baseline,6,1,6,2499,55.61074599972926,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.47766299708746,1,18,1,5,0.007606625556945801,baseline_fail
A,0,2.0,baseline,5,1,5,2499,56.03949699434452,0,24,1,-1,,baseline_fail
