strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
997,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,171.71319690532982,171.71319690532982,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 51, 33, 39, 87, 17, 13, 78, 113, 41]",[],0,0,0,0,0,0,0,0,997,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.528147142380476,1.528147142380476,0.0,0,0,-1,5,0.00030558774597011507,0.9999632835388184,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,997,C,0.0,11,strong_symbolic,nsgrand,-3999,-170.18504976294935,0,0,0
998,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,169.7010830976069,169.7010830976069,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 28, 102, 73, 113, 52, 68, 82, 109, 31]",[],0,0,0,0,0,0,0,0,998,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.2899090070277452,1.2899090070277452,0.0,0,0,-1,5,0.00049021583981812,0.999962329864502,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,998,C,0.0,9,strong_symbolic,nsgrand,-3999,-168.41117409057915,0,0,0
999,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,169.3137069232762,169.3137069232762,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 127, 93, 123, 4, 109, 25, 56, 48, 7]",[],0,0,0,0,0,0,0,0,999,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.2850998900830746,1.2850998900830746,0.0,0,0,-1,5,0.0006687542772851884,0.999968409538269,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,999,C,0.0,13,strong_symbolic,nsgrand,-3999,-168.0286070331931,0,0,0
1000,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,176.5407668426633,176.5407668426633,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[30, 10, 26, 121, 20, 64, 31, 123, 18, 118]",[],0,0,0,0,0,0,0,0,1000,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.5340379904955626,1.5340379904955626,0.0,0,0,-1,5,0.0006600554333999753,0.9999604225158691,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1000,C,0.0,12,strong_symbolic,nsgrand,-3999,-175.00672885216773,0,0,0
1001,C,1,0.0,strong_symbolic,18,0,1,18,3999,3999,0,168.19466603919864,168.19466603919864,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 77, 11, 82, 105, 99, 18, 103, 19, 93]",[],0,0,0,0,0,0,0,0,1001,C,1,0.0,nsgrand,18,0,1,18,0,0,0,1.3220689725130796,1.3220689725130796,0.0,0,0,-1,5,8.564333984395489e-05,0.9999808073043823,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1001,C,0.0,18,strong_symbolic,nsgrand,-3999,-166.87259706668556,0,0,0
1002,C,1,0.0,strong_symbolic,16,0,1,16,3999,3999,0,169.3733159918338,169.3733159918338,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 101, 103, 119, 99, 35, 16, 120, 127, 9]",[],0,0,0,0,0,0,0,0,1002,C,1,0.0,nsgrand,16,0,1,16,0,0,0,1.3107492122799158,1.3107492122799158,0.0,0,0,-1,5,0.00014925916912034154,0.9999792575836182,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1002,C,0.0,16,strong_symbolic,nsgrand,-3999,-168.0625667795539,0,0,0
1003,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,169.51524489559233,169.51524489559233,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 83, 102, 85, 105, 93, 31, 115, 122, 123]",[],0,0,0,0,0,0,0,0,1003,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.301380107179284,1.301380107179284,0.0,0,0,-1,5,0.0029963466804474592,0.9996716976165771,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1003,C,0.0,10,strong_symbolic,nsgrand,-3999,-168.21386478841305,0,0,0
1004,C,1,0.0,strong_symbolic,19,0,1,19,3999,3999,0,168.72629197314382,168.72629197314382,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 127, 19, 6, 72, 64, 120, 111, 8, 123]",[],0,0,0,0,0,0,0,0,1004,C,1,0.0,nsgrand,19,0,1,19,0,0,0,1.3308990746736526,1.3308990746736526,0.0,0,0,-1,5,6.129915709607303e-05,0.9999827146530151,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1004,C,0.0,19,strong_symbolic,nsgrand,-3999,-167.39539289847016,0,0,0
1005,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,168.80384110845625,168.80384110845625,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[121, 111, 34, 23, 119, 1, 102, 123, 10, 118]",[],0,0,0,0,0,0,0,0,1005,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.3148589059710503,1.3148589059710503,0.0,0,0,-1,5,0.0007301783189177513,0.9999568462371826,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1005,C,0.0,13,strong_symbolic,nsgrand,-3999,-167.4889822024852,0,0,0
1006,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,168.64829207770526,168.64829207770526,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 12, 52, 104, 54, 3, 105, 66, 29, 101]",[],0,0,0,0,0,0,0,0,1006,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.3157790526747704,1.3157790526747704,0.0,0,0,-1,5,0.00024154441780410707,0.9999767541885376,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1006,C,0.0,12,strong_symbolic,nsgrand,-3999,-167.3325130250305,0,0,0
1007,C,1,0.0,strong_symbolic,15,0,1,15,3999,3999,0,169.18345796875656,169.18345796875656,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 64, 90, 66, 91, 70, 68, 79, 2, 101]",[],0,0,0,0,0,0,0,0,1007,C,1,0.0,nsgrand,15,0,1,15,0,0,0,1.3254291843622923,1.3254291843622923,0.0,0,0,-1,5,0.00011708759848261252,0.9999775886535645,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1007,C,0.0,15,strong_symbolic,nsgrand,-3999,-167.85802878439426,0,0,0
1008,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,169.33527612127364,169.33527612127364,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 118, 113, 89, 84, 92, 79, 105, 5, 69]",[],0,0,0,0,0,0,0,0,1008,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.3281689025461674,1.3281689025461674,0.0,0,0,-1,5,0.00028928439132869244,0.9999624490737915,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1008,C,0.0,13,strong_symbolic,nsgrand,-3999,-168.00710721872747,0,0,0
1009,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,170.07170990109444,170.07170990109444,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 83, 24, 40, 127, 75, 51, 121, 126, 73]",[],0,0,0,0,0,0,0,0,1009,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.3281488791108131,1.3281488791108131,0.0,0,0,-1,5,0.000711205939296633,0.9999569654464722,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1009,C,0.0,10,strong_symbolic,nsgrand,-3999,-168.74356102198362,0,0,0
1010,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,168.36052504368126,168.36052504368126,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 125, 102, 63, 0, 37, 61, 55, 59, 123]",[],0,0,0,0,0,0,0,0,1010,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.3383689802139997,1.3383689802139997,0.0,0,0,-1,5,0.000946190906688571,0.9999442100524902,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1010,C,0.0,11,strong_symbolic,nsgrand,-3999,-167.02215606346726,0,0,0
1011,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,169.00128917768598,169.00128917768598,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 116, 56, 81, 103, 127, 29, 55, 60, 42]",[],0,0,0,0,0,0,0,0,1011,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.3302189763635397,1.3302189763635397,0.0,0,0,-1,5,0.0003763095010071993,0.9999681711196899,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1011,C,0.0,11,strong_symbolic,nsgrand,-3999,-167.67107020132244,0,0,0
1012,C,1,0.0,strong_symbolic,14,0,1,14,3999,3999,0,168.91057998873293,168.91057998873293,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 47, 113, 6, 93, 32, 103, 88, 41, 69]",[],0,0,0,0,0,0,0,0,1012,C,1,0.0,nsgrand,14,0,1,14,0,0,0,1.3457790482789278,1.3457790482789278,0.0,0,0,-1,5,0.00017889111768454313,0.9999771118164062,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1012,C,0.0,14,strong_symbolic,nsgrand,-3999,-167.564800940454,0,0,0
1013,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,169.46208500303328,169.46208500303328,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 47, 20, 113, 36, 37, 57, 109, 58, 55]",[],0,0,0,0,0,0,0,0,1013,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.3462889473885298,1.3462889473885298,0.0,0,0,-1,5,0.0005764501984231174,0.9999639987945557,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1013,C,0.0,11,strong_symbolic,nsgrand,-3999,-168.11579605564475,0,0,0
1014,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,168.23924495838583,168.23924495838583,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 27, 113, 45, 96, 11, 49, 8, 84, 16]",[],0,0,0,0,0,0,0,0,1014,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.3808589428663254,1.3808589428663254,0.0,0,0,-1,5,0.0011643021134659648,0.9999402761459351,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1014,C,0.0,10,strong_symbolic,nsgrand,-3999,-166.8583860155195,0,0,0
1015,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,168.417643988505,168.417643988505,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 67, 56, 114, 82, 23, 106, 113, 70, 50]",[],0,0,0,0,0,0,0,0,1015,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.3829688541591167,1.3829688541591167,0.0,0,0,-1,5,0.0005011446191929281,0.9999642372131348,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1015,C,0.0,12,strong_symbolic,nsgrand,-3999,-167.0346751343459,0,0,0
1016,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,168.7472709454596,168.7472709454596,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 103, 81, 8, 84, 5, 7, 91, 123, 63]",[],0,0,0,0,0,0,0,0,1016,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.4149078633636236,1.4149078633636236,0.0,0,0,-1,5,0.0007232963107526302,0.9999425411224365,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1016,C,0.0,9,strong_symbolic,nsgrand,-3999,-167.33236308209598,0,0,0
1017,C,1,0.0,strong_symbolic,15,0,1,15,3999,3999,0,168.69088099338114,168.69088099338114,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 2, 121, 3, 108, 0, 47, 28, 123, 122]",[],0,0,0,0,0,0,0,0,1017,C,1,0.0,nsgrand,15,0,1,15,0,0,0,1.3856689911335707,1.3856689911335707,0.0,0,0,-1,5,0.00015150682884268463,0.9999786615371704,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1017,C,0.0,15,strong_symbolic,nsgrand,-3999,-167.30521200224757,0,0,0
1018,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,169.8427628725767,169.8427628725767,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 38, 2, 103, 126, 116, 7, 29, 76, 82]",[],0,0,0,0,0,0,0,0,1018,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.3828389346599579,1.3828389346599579,0.0,0,0,-1,5,0.016737200319767,0.9977201819419861,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1018,C,0.0,8,strong_symbolic,nsgrand,-3999,-168.45992393791676,0,0,0
1019,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,168.92568999901414,168.92568999901414,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 13, 116, 42, 39, 86, 83, 55, 72, 47]",[],0,0,0,0,0,0,0,0,1019,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.6286070458590984,1.6286070458590984,0.0,0,0,-1,5,0.0009082971373572946,0.999967098236084,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1019,C,0.0,12,strong_symbolic,nsgrand,-3999,-167.29708295315504,0,0,0
1020,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,169.47532491758466,169.47532491758466,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 25, 10, 1, 29, 4, 90, 108, 49, 65]",[],0,0,0,0,0,0,0,0,1020,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.4271179679781199,1.4271179679781199,0.0,0,0,-1,5,0.00024362021940760314,0.9999781847000122,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1020,C,0.0,13,strong_symbolic,nsgrand,-3999,-168.04820694960654,0,0,0
1021,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,169.42506493069232,169.42506493069232,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[104, 127, 126, 32, 66, 11, 63, 107, 31, 40]",[],0,0,0,0,0,0,0,0,1021,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.4429979491978884,1.4429979491978884,0.0,0,0,-1,5,0.000980279059149325,0.999954104423523,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1021,C,0.0,8,strong_symbolic,nsgrand,-3999,-167.98206698149443,0,0,0
1022,C,1,0.0,strong_symbolic,16,0,1,16,3999,3999,0,170.38104706443846,170.38104706443846,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 77, 115, 94, 85, 98, 38, 112, 81, 71]",[],0,0,0,0,0,0,0,0,1022,C,1,0.0,nsgrand,16,0,1,16,0,0,0,1.5125980135053396,1.5125980135053396,0.0,0,0,-1,5,0.00013964074605610222,0.9999779462814331,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1022,C,0.0,16,strong_symbolic,nsgrand,-3999,-168.86844905093312,0,0,0
1023,C,1,0.0,strong_symbolic,17,0,1,17,3999,3999,0,170.9929930511862,170.9929930511862,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 121, 34, 5, 24, 7, 45, 62, 46, 42]",[],0,0,0,0,0,0,0,0,1023,C,1,0.0,nsgrand,17,0,1,17,0,0,0,1.5185971278697252,1.5185971278697252,0.0,0,0,-1,5,0.00018871935026254505,0.9999785423278809,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1023,C,0.0,17,strong_symbolic,nsgrand,-3999,-169.47439592331648,0,0,0
1024,C,1,0.0,strong_symbolic,17,0,1,17,3999,3999,0,170.18664884380996,170.18664884380996,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[35, 6, 16, 63, 106, 74, 113, 34, 100, 108]",[],0,0,0,0,0,0,0,0,1024,C,1,0.0,nsgrand,17,0,1,17,0,0,0,1.5287469141185284,1.5287469141185284,0.0,0,0,-1,5,0.00015065989282447845,0.9999799728393555,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1024,C,0.0,17,strong_symbolic,nsgrand,-3999,-168.65790192969143,0,0,0
1025,C,1,0.0,strong_symbolic,17,0,1,17,3999,3999,0,168.20588614791632,168.20588614791632,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 105, 117, 116, 118, 122, 119, 125, 107, 120]",[],0,0,0,0,0,0,0,0,1025,C,1,0.0,nsgrand,17,0,1,17,0,0,0,1.5057479031383991,1.5057479031383991,0.0,0,0,-1,5,9.65922954492271e-05,0.999981164932251,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1025,C,0.0,17,strong_symbolic,nsgrand,-3999,-166.70013824477792,0,0,0
1026,C,1,0.0,strong_symbolic,7,0,1,7,3999,3999,0,169.62972399778664,169.62972399778664,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[11, 85, 59, 98, 44, 7, 14, 55, 63, 50]",[],0,0,0,0,0,0,0,0,1026,C,1,0.0,nsgrand,7,0,1,7,0,0,0,1.4896278735250235,1.4896278735250235,0.0,0,0,-1,5,0.02498501166701317,0.9990894794464111,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1026,C,0.0,7,strong_symbolic,nsgrand,-3999,-168.14009612426162,0,0,0
1027,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,168.339824071154,168.339824071154,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[7, 99, 35, 100, 105, 22, 12, 9, 106, 10]",[],0,0,0,0,0,0,0,0,1027,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.4970379415899515,1.4970379415899515,0.0,0,0,-1,5,0.0005153818638063967,0.999968409538269,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1027,C,0.0,13,strong_symbolic,nsgrand,-3999,-166.84278612956405,0,0,0
1028,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,167.83367889001966,167.83367889001966,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 48, 80, 61, 31, 76, 12, 36, 116, 10]",[],0,0,0,0,0,0,0,0,1028,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.5140471514314413,1.5140471514314413,0.0,0,0,-1,5,0.001552059082314372,0.9998854398727417,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1028,C,0.0,8,strong_symbolic,nsgrand,-3999,-166.3196317385882,0,0,0
1029,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,168.87796996161342,168.87796996161342,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 5, 39, 42, 25, 123, 117, 57, 60, 43]",[],0,0,0,0,0,0,0,0,1029,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.50007801130414,1.50007801130414,0.0,0,0,-1,5,0.00033820277894847095,0.9999731779098511,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1029,C,0.0,13,strong_symbolic,nsgrand,-3999,-167.37789195030928,0,0,0
1030,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,169.4247960112989,169.4247960112989,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[98, 104, 95, 96, 4, 1, 106, 118, 110, 85]",[],0,0,0,0,0,0,0,0,1030,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.5025069005787373,1.5025069005787373,0.0,0,0,-1,5,0.00025936414021998644,0.9999717473983765,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1030,C,0.0,13,strong_symbolic,nsgrand,-3999,-167.92228911072016,0,0,0
1031,C,1,0.0,strong_symbolic,15,0,1,15,3999,3999,0,169.04999921098351,169.04999921098351,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 40, 37, 7, 39, 30, 42, 50, 53, 34]",[],0,0,0,0,0,0,0,0,1031,C,1,0.0,nsgrand,15,0,1,15,0,0,0,1.5141679905354977,1.5141679905354977,0.0,0,0,-1,5,0.00011029078450519592,0.9999819993972778,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1031,C,0.0,15,strong_symbolic,nsgrand,-3999,-167.53583122044802,0,0,0
1032,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,169.41552492789924,169.41552492789924,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 66, 29, 0, 43, 12, 99, 84, 68, 3]",[],0,0,0,0,0,0,0,0,1032,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.5087281353771687,1.5087281353771687,0.0,0,0,-1,5,0.0010720258578658104,0.9999415874481201,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1032,C,0.0,9,strong_symbolic,nsgrand,-3999,-167.90679679252207,0,0,0
1033,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,169.15339790284634,169.15339790284634,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[93, 25, 65, 36, 103, 38, 64, 50, 8, 47]",[],0,0,0,0,0,0,0,0,1033,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.513507915660739,1.513507915660739,0.0,0,0,-1,5,0.0004772552929352969,0.999958872795105,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1033,C,0.0,9,strong_symbolic,nsgrand,-3999,-167.6398899871856,0,0,0
