sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
29,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,181.4960758201778,181.4960758201778,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 72, 87, 118, 29, 34, 80, 85, 3, 78]",[],0,0,0,0,0,0,0,0
30,E,2,0.0,baseline,15,0,1,15,2499,2499,0,52.517795003950596,52.517795003950596,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 41, 35, 109, 34, 52, 17, 53, 20, 82]",[],0,0,0,0,0,0,0,0
30,E,2,0.0,nsgrand,15,0,1,15,0,0,0,1.6279469709843397,1.6279469709843397,0.0,0,0,-1,5,0.000704113335814327,0.999815046787262,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
30,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,188.8368669897318,188.8368669897318,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 41, 35, 109, 34, 52, 17, 53, 20, 82]",[],0,0,0,0,0,0,0,0
31,E,2,0.0,baseline,19,0,1,19,2499,2499,0,51.388554042205215,51.388554042205215,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[109, 105, 40, 115, 87, 121, 74, 42, 65, 119]",[],0,0,0,0,0,0,0,0
31,E,2,0.0,nsgrand,19,0,1,19,0,0,0,1.7478261142969131,1.7478261142969131,0.0,0,0,-1,5,0.0006739846430718899,0.9998548030853271,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
31,E,2,0.0,strong_symbolic,19,0,1,19,3999,3999,0,172.71995381452143,172.71995381452143,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 105, 40, 115, 87, 121, 74, 42, 65, 119]",[],0,0,0,0,0,0,0,0
32,E,2,0.0,baseline,16,0,1,16,2499,2499,0,49.96387497521937,49.96387497521937,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[38, 56, 25, 24, 27, 19, 10, 22, 41, 35]",[],0,0,0,0,0,0,0,0
32,E,2,0.0,nsgrand,16,0,1,16,0,0,0,1.6706869937479496,1.6706869937479496,0.0,0,0,-1,5,0.0007246333989314735,0.9995452761650085,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
32,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,168.16166997887194,168.16166997887194,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 56, 25, 24, 27, 19, 10, 22, 41, 35]",[],0,0,0,0,0,0,0,0
33,E,2,0.0,baseline,12,0,1,12,2499,2499,0,51.263693952932954,51.263693952932954,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[3, 99, 67, 39, 30, 54, 73, 44, 58, 43]",[],0,0,0,0,0,0,0,0
33,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.7287558875977993,1.7287558875977993,0.0,0,0,-1,5,0.0010490288259461522,0.9996005892753601,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
33,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,191.88191299326718,191.88191299326718,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[3, 99, 67, 39, 30, 54, 73, 44, 58, 43]",[],0,0,0,0,0,0,0,0
34,E,2,0.0,baseline,8,0,1,8,2499,2499,0,52.50756489112973,52.50756489112973,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[37, 67, 61, 119, 127, 32, 45, 4, 124, 13]",[],0,0,0,0,0,0,0,0
34,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.7376968171447515,1.7376968171447515,0.0,0,0,-1,5,0.0026992231141775846,0.9986488223075867,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
34,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,188.02362401038408,188.02362401038408,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 67, 61, 119, 127, 32, 45, 4, 124, 13]",[],0,0,0,0,0,0,0,0
35,E,2,0.0,baseline,15,0,1,15,2499,2499,0,57.13489791378379,57.13489791378379,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[27, 81, 59, 98, 9, 54, 96, 63, 10, 68]",[],0,0,0,0,0,0,0,0
35,E,2,0.0,nsgrand,15,0,1,15,0,0,0,1.8460748251527548,1.8460748251527548,0.0,0,0,-1,5,0.0008371098665520549,0.9998435974121094,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
35,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,177.786645013839,177.786645013839,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[27, 81, 59, 98, 9, 54, 96, 63, 10, 68]",[],0,0,0,0,0,0,0,0
36,E,2,0.0,baseline,10,0,1,10,2499,2499,0,49.89894479513168,49.89894479513168,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 120, 90, 75, 86, 46, 61, 118, 107, 89]",[],0,0,0,0,0,0,0,0
36,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.488847890868783,1.488847890868783,0.0,0,0,-1,5,0.003143184119835496,0.9989222288131714,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
36,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,186.46286590956151,186.46286590956151,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 120, 90, 75, 86, 46, 61, 118, 107, 89]",[],0,0,0,0,0,0,0,0
37,E,2,0.0,baseline,9,0,1,9,2499,2499,0,51.91838997416198,51.91838997416198,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 27, 37, 117, 6, 28, 70, 62, 103, 0]",[],0,0,0,0,0,0,0,0
37,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.7879561055451632,1.7879561055451632,0.0,0,0,-1,5,0.0024596424773335457,0.9985203146934509,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
37,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,181.26158695667982,181.26158695667982,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 27, 37, 117, 6, 28, 70, 62, 103, 0]",[],0,0,0,0,0,0,0,0
38,E,2,0.0,baseline,8,0,1,8,2499,2499,0,51.74134112894535,51.74134112894535,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[111, 43, 46, 98, 82, 57, 55, 60, 125, 22]",[],0,0,0,0,0,0,0,0
38,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.770456088706851,1.770456088706851,0.0,0,0,-1,5,0.007153855636715889,0.996212363243103,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
38,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,175.53346301428974,175.53346301428974,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[111, 43, 46, 98, 82, 57, 55, 60, 125, 22]",[],0,0,0,0,0,0,0,0
39,E,2,0.0,baseline,6,0,1,6,2499,2499,0,51.18708498775959,51.18708498775959,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[45, 34, 118, 28, 36, 88, 33, 13, 15, 26]",[],0,0,0,0,0,0,0,0
39,E,2,0.0,nsgrand,6,0,1,6,2400,2400,0,93.53810106404126,20.226019900292158,0.0,0,22,0,5,0.04585485905408859,0.8505949378013611,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,[5],"[0, 1, 2, 3]","[45, 46, 118, 86, 84, 127, 79, 26, 91, 9]","[2.6321942641516216e-05, 5.120383320900146e-06, 1.4278301932790782e-05, 0.004025650210678577, 0.1453336626291275, 0.8505949378013611]",2400,5,0,0,0,0,0,0
39,E,2,0.0,strong_symbolic,6,0,1,6,3999,3999,0,188.7286079581827,188.7286079581827,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[45, 34, 118, 28, 36, 88, 33, 13, 15, 26]",[],0,0,0,0,0,0,0,0
40,E,2,0.0,baseline,7,0,1,7,2499,2499,0,51.99720896780491,51.99720896780491,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[90, 27, 53, 62, 97, 47, 48, 58, 42, 8]",[],0,0,0,0,0,0,0,0
40,E,2,0.0,nsgrand,7,0,1,7,0,0,0,1.7226669006049633,1.7226669006049633,0.0,0,0,-1,5,0.0027505739126354456,0.9987419247627258,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
40,E,2,0.0,strong_symbolic,7,0,1,7,3999,3999,0,181.95565091446042,181.95565091446042,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 27, 53, 62, 97, 47, 48, 58, 42, 8]",[],0,0,0,0,0,0,0,0
41,E,2,0.0,baseline,6,0,1,6,2499,2499,0,55.96101796254516,55.96101796254516,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[79, 103, 73, 111, 25, 76, 43, 23, 5, 39]",[],0,0,0,0,0,0,0,0
41,E,2,0.0,nsgrand,6,0,1,6,0,0,0,1.8605859950184822,1.8605859950184822,0.0,0,0,-1,5,0.005942333489656448,0.9840694069862366,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
41,E,2,0.0,strong_symbolic,6,0,1,6,3999,3999,0,186.46103609353304,186.46103609353304,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 103, 73, 111, 25, 76, 43, 23, 5, 39]",[],0,0,0,0,0,0,0,0
42,E,2,0.0,baseline,16,0,1,16,2499,2499,0,52.73483297787607,52.73483297787607,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[50, 49, 111, 44, 115, 52, 22, 23, 126, 84]",[],0,0,0,0,0,0,0,0
42,E,2,0.0,nsgrand,16,0,1,16,0,0,0,1.5248681884258986,1.5248681884258986,0.0,0,0,-1,5,0.0007414871943183243,0.9998001456260681,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
42,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,179.1834430769086,179.1834430769086,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 49, 111, 44, 115, 52, 22, 23, 126, 84]",[],0,0,0,0,0,0,0,0
43,E,2,0.0,baseline,10,0,1,10,2499,2499,0,51.81829119101167,51.81829119101167,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[44, 95, 12, 105, 77, 43, 1, 73, 36, 81]",[],0,0,0,0,0,0,0,0
43,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.538498094305396,1.538498094305396,0.0,0,0,-1,5,0.002083395142108202,0.9994819760322571,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
43,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,177.92329308576882,177.92329308576882,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[44, 95, 12, 105, 77, 43, 1, 73, 36, 81]",[],0,0,0,0,0,0,0,0
44,E,2,0.0,baseline,10,0,1,10,2499,2499,0,54.39914995804429,54.39914995804429,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[101, 92, 10, 116, 95, 40, 73, 4, 50, 75]",[],0,0,0,0,0,0,0,0
44,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.8829451873898506,1.8829451873898506,0.0,0,0,-1,5,0.0018024868331849575,0.998584508895874,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
44,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,185.81835203804076,185.81835203804076,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 92, 10, 116, 95, 40, 73, 4, 50, 75]",[],0,0,0,0,0,0,0,0
45,E,2,0.0,baseline,14,0,1,14,2499,2499,0,51.82950012385845,51.82950012385845,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 52, 114, 87, 121, 118, 14, 98, 76, 17]",[],0,0,0,0,0,0,0,0
45,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.7526159062981606,1.7526159062981606,0.0,0,0,-1,5,0.0012677671620622277,0.9996877908706665,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
45,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,182.0384298916906,182.0384298916906,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 52, 114, 87, 121, 118, 14, 98, 76, 17]",[],0,0,0,0,0,0,0,0
46,E,2,0.0,baseline,9,0,1,9,2499,2499,0,54.57436898723245,54.57436898723245,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[26, 93, 73, 2, 70, 39, 12, 126, 51, 38]",[],0,0,0,0,0,0,0,0
46,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.8694549798965454,1.8694549798965454,0.0,0,0,-1,5,0.0019253578502684832,0.9994827508926392,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
46,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,193.4058009646833,193.4058009646833,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 93, 73, 2, 70, 39, 12, 126, 51, 38]",[],0,0,0,0,0,0,0,0
47,E,2,0.0,baseline,13,0,1,13,2499,2499,0,51.98267917148769,51.98267917148769,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 118, 83, 96, 38, 21, 93, 66, 42, 58]",[],0,0,0,0,0,0,0,0
47,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.8320758827030659,1.8320758827030659,0.0,0,0,-1,5,0.0011151970829814672,0.9997484087944031,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
47,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,175.64733210019767,175.64733210019767,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 118, 83, 96, 38, 21, 93, 66, 42, 58]",[],0,0,0,0,0,0,0,0
48,E,2,0.0,baseline,6,0,1,6,2499,2499,0,51.47397285327315,51.47397285327315,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[24, 67, 94, 45, 100, 68, 3, 13, 64, 32]",[],0,0,0,0,0,0,0,0
48,E,2,0.0,nsgrand,6,0,1,6,0,0,0,1.5953369438648224,1.5953369438648224,0.0,0,0,-1,5,0.028353091329336166,0.9532446265220642,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
48,E,2,0.0,strong_symbolic,6,0,1,6,3999,3999,0,189.98484802432358,189.98484802432358,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[24, 67, 94, 45, 100, 68, 3, 13, 64, 32]",[],0,0,0,0,0,0,0,0
49,E,2,0.0,baseline,13,0,1,13,2499,2499,0,54.3861398473382,54.3861398473382,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[91, 5, 23, 102, 62, 93, 8, 38, 77, 125]",[],0,0,0,0,0,0,0,0
49,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.8482159357517958,1.8482159357517958,0.0,0,0,-1,5,0.0008100199047476053,0.9997206330299377,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
49,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,184.44955116137862,184.44955116137862,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 5, 23, 102, 62, 93, 8, 38, 77, 125]",[],0,0,0,0,0,0,0,0
50,E,2,0.0,baseline,15,0,1,15,2499,2499,0,52.93603101745248,52.93603101745248,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[24, 56, 37, 15, 39, 66, 118, 95, 0, 27]",[],0,0,0,0,0,0,0,0
50,E,2,0.0,nsgrand,15,0,1,15,0,0,0,2.050834009423852,2.050834009423852,0.0,0,0,-1,5,0.0006834798841737211,0.9998260140419006,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
50,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,190.79154217615724,190.79154217615724,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[24, 56, 37, 15, 39, 66, 118, 95, 0, 27]",[],0,0,0,0,0,0,0,0
51,E,2,0.0,baseline,17,0,1,17,2499,2499,0,51.65772186592221,51.65772186592221,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[36, 38, 108, 92, 31, 45, 121, 98, 105, 6]",[],0,0,0,0,0,0,0,0
51,E,2,0.0,nsgrand,17,0,1,17,0,0,0,1.8150359392166138,1.8150359392166138,0.0,0,0,-1,5,0.00048376122140325606,0.9998893737792969,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
51,E,2,0.0,strong_symbolic,17,0,1,17,3999,3999,0,174.78760820813477,174.78760820813477,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 38, 108, 92, 31, 45, 121, 98, 105, 6]",[],0,0,0,0,0,0,0,0
52,E,2,0.0,baseline,9,0,1,9,2499,2499,0,51.447223173454404,51.447223173454404,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[19, 81, 25, 107, 53, 113, 56, 72, 43, 80]",[],0,0,0,0,0,0,0,0
52,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.7605661414563656,1.7605661414563656,0.0,0,0,-1,5,0.002050337614491582,0.9991418123245239,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
52,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,172.26553801447153,172.26553801447153,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[19, 81, 25, 107, 53, 113, 56, 72, 43, 80]",[],0,0,0,0,0,0,0,0
53,E,2,0.0,baseline,12,0,1,12,2499,2499,0,51.02610704489052,51.02610704489052,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[24, 90, 39, 99, 26, 79, 71, 49, 70, 114]",[],0,0,0,0,0,0,0,0
53,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.6549371648579836,1.6549371648579836,0.0,0,0,-1,5,0.0012236509937793016,0.9993273019790649,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
53,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,172.24875814281404,172.24875814281404,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[24, 90, 39, 99, 26, 79, 71, 49, 70, 114]",[],0,0,0,0,0,0,0,0
54,E,2,0.0,baseline,7,0,1,7,2499,2499,0,52.95141087844968,52.95141087844968,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[79, 10, 108, 102, 117, 127, 69, 76, 27, 100]",[],0,0,0,0,0,0,0,0
54,E,2,0.0,nsgrand,7,0,1,7,0,0,0,1.6766670159995556,1.6766670159995556,0.0,0,0,-1,5,0.00773434154689312,0.9980134963989258,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
54,E,2,0.0,strong_symbolic,7,0,1,7,3999,3999,0,187.4340281356126,187.4340281356126,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 10, 108, 102, 117, 127, 69, 76, 27, 100]",[],0,0,0,0,0,0,0,0
55,E,2,0.0,baseline,17,0,1,17,2499,2499,0,53.04705002345145,53.04705002345145,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 4, 61, 60, 46, 118, 47, 95, 45, 117]",[],0,0,0,0,0,0,0,0
55,E,2,0.0,nsgrand,17,0,1,17,0,0,0,1.5844479203224182,1.5844479203224182,0.0,0,0,-1,5,0.0007560624508187175,0.9997459053993225,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
55,E,2,0.0,strong_symbolic,17,0,1,17,3999,3999,0,177.72850510664284,177.72850510664284,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 4, 61, 60, 46, 118, 47, 95, 45, 117]",[],0,0,0,0,0,0,0,0
56,E,2,0.0,baseline,8,0,1,8,2499,2499,0,51.62516119889915,51.62516119889915,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[126, 123, 38, 1, 19, 30, 2, 20, 11, 121]",[],0,0,0,0,0,0,0,0
56,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.9280440174043179,1.9280440174043179,0.0,0,0,-1,5,0.0028563886880874634,0.9950965046882629,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
56,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,170.32699403353035,170.32699403353035,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[126, 123, 38, 1, 19, 30, 2, 20, 11, 121]",[],0,0,0,0,0,0,0,0
57,E,2,0.0,baseline,16,0,1,16,2499,2499,0,51.71154090203345,51.71154090203345,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[49, 67, 14, 124, 3, 83, 104, 63, 39, 57]",[],0,0,0,0,0,0,0,0
57,E,2,0.0,nsgrand,16,0,1,16,0,0,0,1.4363289810717106,1.4363289810717106,0.0,0,0,-1,5,0.0008809226565063,0.9998100399971008,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
57,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,174.79156819172204,174.79156819172204,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[49, 67, 14, 124, 3, 83, 104, 63, 39, 57]",[],0,0,0,0,0,0,0,0
58,E,2,0.0,baseline,9,0,1,9,2499,2499,0,55.768668884411454,55.768668884411454,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 122, 36, 23, 108, 75, 78, 79, 83, 58]",[],0,0,0,0,0,0,0,0
58,E,2,0.0,nsgrand,9,0,1,9,0,0,0,2.2850618697702885,2.2850618697702885,0.0,0,0,-1,5,0.001546207582578063,0.9996033310890198,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
58,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,188.59506910666823,188.59506910666823,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 122, 36, 23, 108, 75, 78, 79, 83, 58]",[],0,0,0,0,0,0,0,0
59,E,2,0.0,baseline,8,0,1,8,2499,2499,0,53.32720815204084,53.32720815204084,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[91, 83, 71, 4, 40, 112, 21, 66, 77, 50]",[],0,0,0,0,0,0,0,0
59,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.5901781152933836,1.5901781152933836,0.0,0,0,-1,5,0.004387649241834879,0.99784255027771,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
