strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
667,A,0,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,174.02614396996796,174.02614396996796,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 73, 66, 71, 79, 68, 70, 96, 74, 76]",[],0,0,0,0,0,0,0,0,667,A,0,-4.0,nsgrand,25,0,1,25,0,0,0,1.370469108223915,1.370469108223915,0.0,0,0,-1,5,0.00011497897503431886,0.9999257326126099,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,667,A,-4.0,25,strong_symbolic,nsgrand,-3999,-172.65567486174405,0,0,0
668,A,0,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,173.72443689964712,173.72443689964712,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 93, 75, 96, 80, 66, 82, 61, 7, 3]",[],0,0,0,0,0,0,0,0,668,A,0,-4.0,nsgrand,27,0,1,27,0,0,0,1.4108989853411913,1.4108989853411913,0.0,0,0,-1,5,0.0001363430783385411,0.9999220371246338,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,668,A,-4.0,27,strong_symbolic,nsgrand,-3999,-172.31353791430593,0,0,0
669,A,0,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,174.11051294766366,174.11051294766366,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 126, 22, 44, 121, 79, 15, 33, 112, 73]",[],0,0,0,0,0,0,0,0,669,A,0,-4.0,nsgrand,23,0,1,23,0,0,0,1.351468963548541,1.351468963548541,0.0,0,0,-1,5,0.00013901513011660427,0.9999063014984131,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,669,A,-4.0,23,strong_symbolic,nsgrand,-3999,-172.75904398411512,0,0,0
670,A,0,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,170.5264311749488,170.5264311749488,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 85, 43, 126, 122, 52, 96, 80, 121, 18]",[],0,0,0,0,0,0,0,0,670,A,0,-4.0,nsgrand,31,0,1,31,0,0,0,1.4194990508258343,1.4194990508258343,0.0,0,0,-1,5,0.00010874187864828855,0.9999302625656128,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,670,A,-4.0,31,strong_symbolic,nsgrand,-3999,-169.10693212412298,0,0,0
671,A,0,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,170.22428405471146,170.22428405471146,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 31, 12, 69, 6, 33, 77, 89, 48, 93]",[],0,0,0,0,0,0,0,0,671,A,0,-4.0,nsgrand,27,0,1,27,0,0,0,1.4549079351127148,1.4549079351127148,0.0,0,0,-1,5,0.00011974191147601232,0.9999295473098755,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,671,A,-4.0,27,strong_symbolic,nsgrand,-3999,-168.76937611959875,0,0,0
672,A,0,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,170.6830409821123,170.6830409821123,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 121, 27, 97, 112, 111, 3, 32, 72, 108]",[],0,0,0,0,0,0,0,0,672,A,0,-4.0,nsgrand,24,0,1,24,0,0,0,1.4365790411829948,1.4365790411829948,0.0,0,0,-1,5,0.0001112167738028802,0.9999334812164307,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,672,A,-4.0,24,strong_symbolic,nsgrand,-3999,-169.2464619409293,0,0,0
673,A,0,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,175.69437087513506,175.69437087513506,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 37, 4, 82, 26, 24, 107, 10, 29, 28]",[],0,0,0,0,0,0,0,0,673,A,0,-4.0,nsgrand,32,0,1,32,0,0,0,1.4923580456525087,1.4923580456525087,0.0,0,0,-1,5,0.00012631331628654152,0.9999300241470337,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,673,A,-4.0,32,strong_symbolic,nsgrand,-3999,-174.20201282948256,0,0,0
674,A,0,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,174.75905804894865,174.75905804894865,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[111, 29, 76, 71, 30, 96, 12, 119, 60, 55]",[],0,0,0,0,0,0,0,0,674,A,0,-4.0,nsgrand,26,0,1,26,0,0,0,1.3863390777260065,1.3863390777260065,0.0,0,0,-1,5,0.0001273945817956701,0.9999276399612427,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,674,A,-4.0,26,strong_symbolic,nsgrand,-3999,-173.37271897122264,0,0,0
675,A,0,-4.0,strong_symbolic,34,0,1,34,3999,3999,0,172.27584891952574,172.27584891952574,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 28, 34, 33, 51, 26, 31, 20, 29, 46]",[],0,0,0,0,0,0,0,0,675,A,0,-4.0,nsgrand,34,0,1,34,0,0,0,1.406779047101736,1.406779047101736,0.0,0,0,-1,5,0.00012114212586311623,0.9999316930770874,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,675,A,-4.0,34,strong_symbolic,nsgrand,-3999,-170.869069872424,0,0,0
676,A,0,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,171.36579495854676,171.36579495854676,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 58, 55, 91, 81, 57, 41, 96, 56, 67]",[],0,0,0,0,0,0,0,0,676,A,0,-4.0,nsgrand,24,0,1,24,0,0,0,1.4024788979440928,1.4024788979440928,0.0,0,0,-1,5,0.0001267672487301752,0.9999294281005859,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,676,A,-4.0,24,strong_symbolic,nsgrand,-3999,-169.96331606060266,0,0,0
677,A,0,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,172.74255398660898,172.74255398660898,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[35, 71, 118, 27, 16, 8, 25, 30, 38, 76]",[],0,0,0,0,0,0,0,0,677,A,0,-4.0,nsgrand,23,0,1,23,0,0,0,1.3809290248900652,1.3809290248900652,0.0,0,0,-1,5,0.00011951477790717036,0.9999213218688965,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,677,A,-4.0,23,strong_symbolic,nsgrand,-3999,-171.36162496171892,0,0,0
678,A,0,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,171.37062503024936,171.37062503024936,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 53, 51, 82, 13, 68, 12, 46, 110, 96]",[],0,0,0,0,0,0,0,0,678,A,0,-4.0,nsgrand,26,0,1,26,0,0,0,1.3905190862715244,1.3905190862715244,0.0,0,0,-1,5,0.00013362945173867047,0.9999256134033203,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,678,A,-4.0,26,strong_symbolic,nsgrand,-3999,-169.98010594397783,0,0,0
679,A,0,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,173.21025114506483,173.21025114506483,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[5, 124, 16, 126, 26, 116, 25, 22, 17, 53]",[],0,0,0,0,0,0,0,0,679,A,0,-4.0,nsgrand,27,0,1,27,0,0,0,1.3976690825074911,1.3976690825074911,0.0,0,0,-1,5,0.00012153864372521639,0.9999278783798218,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,679,A,-4.0,27,strong_symbolic,nsgrand,-3999,-171.81258206255734,0,0,0
680,A,0,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,172.73945407941937,172.73945407941937,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[45, 80, 81, 2, 53, 127, 122, 3, 111, 68]",[],0,0,0,0,0,0,0,0,680,A,0,-4.0,nsgrand,25,0,1,25,0,0,0,1.3724688906222582,1.3724688906222582,0.0,0,0,-1,5,0.00011665852798614651,0.9999330043792725,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,680,A,-4.0,25,strong_symbolic,nsgrand,-3999,-171.36698518879712,0,0,0
681,A,0,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,173.8398252055049,173.8398252055049,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 47, 79, 58, 81, 108, 67, 31, 106, 30]",[],0,0,0,0,0,0,0,0,681,A,0,-4.0,nsgrand,29,0,1,29,0,0,0,1.382939051836729,1.382939051836729,0.0,0,0,-1,5,0.00012158454774180427,0.9999164342880249,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,681,A,-4.0,29,strong_symbolic,nsgrand,-3999,-172.45688615366817,0,0,0
682,A,0,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,172.38742695190012,172.38742695190012,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[121, 23, 18, 112, 65, 40, 66, 16, 36, 119]",[],0,0,0,0,0,0,0,0,682,A,0,-4.0,nsgrand,32,0,1,32,0,0,0,1.3854389544576406,1.3854389544576406,0.0,0,0,-1,5,0.0001252608053619042,0.9999222755432129,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,682,A,-4.0,32,strong_symbolic,nsgrand,-3999,-171.00198799744248,0,0,0
683,A,0,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,172.82603401690722,172.82603401690722,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 89, 87, 120, 45, 63, 52, 2, 61, 37]",[],0,0,0,0,0,0,0,0,683,A,0,-4.0,nsgrand,18,0,1,18,0,0,0,1.4271789696067572,1.4271789696067572,0.0,0,0,-1,5,0.0001286657206946984,0.9999287128448486,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,683,A,-4.0,18,strong_symbolic,nsgrand,-3999,-171.39885504730046,0,0,0
684,A,0,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,171.8622308690101,171.8622308690101,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 8, 99, 108, 111, 123, 93, 104, 81, 31]",[],0,0,0,0,0,0,0,0,684,A,0,-4.0,nsgrand,29,0,1,29,0,0,0,1.386798918247223,1.386798918247223,0.0,0,0,-1,5,0.00011718901805579662,0.999924898147583,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,684,A,-4.0,29,strong_symbolic,nsgrand,-3999,-170.47543195076287,0,0,0
685,A,0,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,173.6662071198225,173.6662071198225,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 117, 123, 99, 80, 57, 104, 41, 32, 74]",[],0,0,0,0,0,0,0,0,685,A,0,-4.0,nsgrand,24,0,1,24,0,0,0,1.6291269566863775,1.6291269566863775,0.0,0,0,-1,5,0.0001402466878062114,0.9998956918716431,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,685,A,-4.0,24,strong_symbolic,nsgrand,-3999,-172.03708016313612,0,0,0
686,A,0,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,174.04614388942719,174.04614388942719,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[18, 120, 41, 2, 75, 103, 62, 55, 51, 89]",[],0,0,0,0,0,0,0,0,686,A,0,-4.0,nsgrand,24,0,1,24,0,0,0,1.3910990674048662,1.3910990674048662,0.0,0,0,-1,5,0.0001397494343109429,0.9999276399612427,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,686,A,-4.0,24,strong_symbolic,nsgrand,-3999,-172.65504482202232,0,0,0
687,A,0,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,175.18935492262244,175.18935492262244,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 103, 102, 52, 112, 124, 13, 78, 97, 64]",[],0,0,0,0,0,0,0,0,687,A,0,-4.0,nsgrand,25,0,1,25,0,0,0,1.3683789875358343,1.3683789875358343,0.0,0,0,-1,5,0.00011971883941441774,0.9999281167984009,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,687,A,-4.0,25,strong_symbolic,nsgrand,-3999,-173.8209759350866,0,0,0
688,A,0,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,174.73835917189717,174.73835917189717,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 95, 115, 113, 83, 79, 72, 61, 124, 121]",[],0,0,0,0,0,0,0,0,688,A,0,-4.0,nsgrand,32,0,1,32,0,0,0,1.3588189613074064,1.3588189613074064,0.0,0,0,-1,5,0.00011815274774562567,0.9999254941940308,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,688,A,-4.0,32,strong_symbolic,nsgrand,-3999,-173.37954021058977,0,0,0
689,A,0,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,174.19354291632771,174.19354291632771,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 2, 121, 32, 9, 82, 59, 52, 105, 39]",[],0,0,0,0,0,0,0,0,689,A,0,-4.0,nsgrand,26,0,1,26,0,0,0,1.3833390548825264,1.3833390548825264,0.0,0,0,-1,5,0.0001253222144441679,0.9999172687530518,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,689,A,-4.0,26,strong_symbolic,nsgrand,-3999,-172.8102038614452,0,0,0
690,A,0,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,174.08257396891713,174.08257396891713,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 19, 45, 121, 52, 60, 85, 117, 57, 126]",[],0,0,0,0,0,0,0,0,690,A,0,-4.0,nsgrand,23,0,1,23,0,0,0,1.3931689318269491,1.3931689318269491,0.0,0,0,-1,5,0.00012871921353507787,0.999925971031189,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,690,A,-4.0,23,strong_symbolic,nsgrand,-3999,-172.68940503709018,0,0,0
691,A,0,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,173.39341901242733,173.39341901242733,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 56, 90, 26, 20, 66, 47, 112, 59, 83]",[],0,0,0,0,0,0,0,0,691,A,0,-4.0,nsgrand,21,0,1,21,0,0,0,1.3798391446471214,1.3798391446471214,0.0,0,0,-1,5,0.00013616573414765298,0.9999160766601562,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,691,A,-4.0,21,strong_symbolic,nsgrand,-3999,-172.0135798677802,0,0,0
692,A,0,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,175.31878408044577,175.31878408044577,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 118, 18, 121, 99, 88, 94, 98, 14, 15]",[],0,0,0,0,0,0,0,0,692,A,0,-4.0,nsgrand,32,0,1,32,0,0,0,1.382339047268033,1.382339047268033,0.0,0,0,-1,5,0.0001329439110122621,0.9999183416366577,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,692,A,-4.0,32,strong_symbolic,nsgrand,-3999,-173.93644503317773,0,0,0
693,A,0,-4.0,strong_symbolic,37,0,1,37,3999,3999,0,172.54547588527203,172.54547588527203,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 96, 3, 10, 46, 100, 67, 74, 92, 110]",[],0,0,0,0,0,0,0,0,693,A,0,-4.0,nsgrand,37,0,1,37,0,0,0,1.3782090973109007,1.3782090973109007,0.0,0,0,-1,5,0.00010359130828874186,0.9999344348907471,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,693,A,-4.0,37,strong_symbolic,nsgrand,-3999,-171.16726678796113,0,0,0
694,A,0,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,171.77369189448655,171.77369189448655,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 91, 115, 13, 67, 103, 31, 101, 52, 124]",[],0,0,0,0,0,0,0,0,694,A,0,-4.0,nsgrand,28,0,1,28,0,0,0,1.396319130435586,1.396319130435586,0.0,0,0,-1,5,0.00010622395348036662,0.9999380111694336,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,694,A,-4.0,28,strong_symbolic,nsgrand,-3999,-170.37737276405096,0,0,0
695,A,0,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,174.29042211733758,174.29042211733758,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 105, 85, 15, 120, 59, 47, 67, 122, 49]",[],0,0,0,0,0,0,0,0,695,A,0,-4.0,nsgrand,26,0,1,26,0,0,0,1.369409030303359,1.369409030303359,0.0,0,0,-1,5,0.00012335939391050488,0.999936580657959,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,695,A,-4.0,26,strong_symbolic,nsgrand,-3999,-172.92101308703423,0,0,0
696,A,0,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,172.79547406360507,172.79547406360507,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 8, 51, 103, 110, 59, 0, 29, 101, 12]",[],0,0,0,0,0,0,0,0,696,A,0,-4.0,nsgrand,19,0,1,19,0,0,0,1.3691189233213663,1.3691189233213663,0.0,0,0,-1,5,0.00012604452786035836,0.9999256134033203,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,696,A,-4.0,19,strong_symbolic,nsgrand,-3999,-171.4263551402837,0,0,0
697,A,0,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,172.98615211620927,172.98615211620927,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 42, 55, 96, 78, 65, 1, 11, 93, 94]",[],0,0,0,0,0,0,0,0,697,A,0,-4.0,nsgrand,24,0,1,24,0,0,0,1.3835588470101357,1.3835588470101357,0.0,0,0,-1,5,0.00012993489508517087,0.9999229907989502,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,697,A,-4.0,24,strong_symbolic,nsgrand,-3999,-171.60259326919913,0,0,0
698,A,0,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,178.0825920868665,178.0825920868665,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 73, 77, 25, 68, 78, 79, 82, 30, 44]",[],0,0,0,0,0,0,0,0,698,A,0,-4.0,nsgrand,26,0,1,26,0,0,0,1.431237906217575,1.431237906217575,0.0,0,0,-1,5,0.00012395143858157098,0.9999229907989502,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,698,A,-4.0,26,strong_symbolic,nsgrand,-3999,-176.65135418064892,0,0,0
699,A,0,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,173.27059991657734,173.27059991657734,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[44, 28, 42, 33, 127, 74, 3, 69, 46, 13]",[],0,0,0,0,0,0,0,0,699,A,0,-4.0,nsgrand,28,0,1,28,0,0,0,1.358648994937539,1.358648994937539,0.0,0,0,-1,5,0.00011744732910301536,0.9999305009841919,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,699,A,-4.0,28,strong_symbolic,nsgrand,-3999,-171.9119509216398,0,0,0
700,A,0,-4.0,strong_symbolic,37,0,1,37,3999,3999,0,172.43805713951588,172.43805713951588,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 109, 71, 106, 114, 7, 94, 112, 107, 110]",[],0,0,0,0,0,0,0,0,700,A,0,-4.0,nsgrand,37,0,1,37,0,0,0,1.3958688359707594,1.3958688359707594,0.0,0,0,-1,5,0.00010406675573904067,0.9999299049377441,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,700,A,-4.0,37,strong_symbolic,nsgrand,-3999,-171.04218830354512,0,0,0
701,A,0,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,174.6411498170346,174.6411498170346,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 99, 101, 83, 38, 5, 1, 91, 73, 64]",[],0,0,0,0,0,0,0,0,701,A,0,-4.0,nsgrand,22,0,1,22,0,0,0,1.3731890358030796,1.3731890358030796,0.0,0,0,-1,5,0.00013865080836694688,0.9999265670776367,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,701,A,-4.0,22,strong_symbolic,nsgrand,-3999,-173.26796078123152,0,0,0
702,A,0,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,173.5923478845507,173.5923478845507,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 96, 64, 15, 21, 34, 125, 84, 63, 95]",[],0,0,0,0,0,0,0,0,702,A,0,-4.0,nsgrand,24,0,1,24,0,0,0,1.3421890325844288,1.3421890325844288,0.0,0,0,-1,5,0.00011339332559145987,0.9999291896820068,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,702,A,-4.0,24,strong_symbolic,nsgrand,-3999,-172.25015885196626,0,0,0
703,A,0,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,173.69328695349395,173.69328695349395,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 74, 4, 98, 78, 99, 64, 16, 119, 21]",[],0,0,0,0,0,0,0,0,703,A,0,-4.0,nsgrand,28,0,1,28,0,0,0,1.3580990489572287,1.3580990489572287,0.0,0,0,-1,5,0.00011922702105948702,0.9999297857284546,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,703,A,-4.0,28,strong_symbolic,nsgrand,-3999,-172.33518790453672,0,0,0
